ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95501,6,2018,Gas- Residential,N,"9,280","211,129",23
95503,4,2018,Gas- Residential,N,"8,648","390,973",45
95503,5,2018,Gas- Residential,N,"8,649","299,484",35
95503,6,2018,Gas- Residential,N,"8,638","207,031",24
95519,4,2018,Gas- Residential,N,"5,935","238,724",40
95519,5,2018,Gas- Residential,N,"5,925","182,124",31
95519,6,2018,Gas- Residential,N,"5,934","133,253",22
95521,4,2018,Gas- Residential,Y,"6,812","254,015",37
95521,5,2018,Gas- Residential,Y,"6,744","200,705",30
95521,6,2018,Gas- Residential,Y,"6,694","143,197",21
95524,4,2018,Gas- Residential,N,506,"28,585",56
95524,5,2018,Gas- Residential,N,505,"21,408",42
95524,6,2018,Gas- Residential,N,503,"13,883",28
95525,4,2018,Gas- Residential,N,589,"22,346",38
95525,5,2018,Gas- Residential,N,591,"16,403",28
95525,6,2018,Gas- Residential,N,588,"11,170",19
95526,4,2018,Gas- Residential,Y,0,0,
95526,5,2018,Gas- Residential,Y,0,0,
95526,6,2018,Gas- Residential,Y,0,0,
95528,4,2018,Gas- Residential,Y,274,"12,547",46
95528,5,2018,Gas- Residential,Y,274,"9,268",34
95528,6,2018,Gas- Residential,Y,275,"7,069",26
95537,4,2018,Gas- Residential,N,150,"5,430",36
95537,5,2018,Gas- Residential,N,149,"4,379",29
95537,6,2018,Gas- Residential,N,146,"3,217",22
95540,4,2018,Gas- Residential,N,"4,827","202,947",42
95540,5,2018,Gas- Residential,N,"4,829","157,493",33
95540,6,2018,Gas- Residential,N,"4,829","112,514",23
95547,4,2018,Gas- Residential,N,289,"12,946",45
95547,5,2018,Gas- Residential,N,289,"10,253",35
95547,6,2018,Gas- Residential,N,289,"7,213",25
95549,4,2018,Gas- Residential,Y,0,0,
95549,5,2018,Gas- Residential,Y,0,0,
95549,6,2018,Gas- Residential,Y,0,0,
95551,4,2018,Gas- Residential,N,374,"15,854",42
95551,5,2018,Gas- Residential,N,370,"12,530",34
95551,6,2018,Gas- Residential,N,366,"9,029",25
95552,4,2018,Gas- Residential,Y,0,0,
95552,5,2018,Gas- Residential,Y,0,0,
95552,6,2018,Gas- Residential,Y,0,0,
95562,4,2018,Gas- Residential,N,"1,224","45,671",37
95562,5,2018,Gas- Residential,N,"1,222","35,770",29
95562,6,2018,Gas- Residential,N,"1,225","24,775",20
95564,4,2018,Gas- Residential,Y,0,0,
95564,5,2018,Gas- Residential,Y,0,0,
95564,6,2018,Gas- Residential,Y,0,0,
95565,4,2018,Gas- Residential,N,212,"8,115",38
95565,5,2018,Gas- Residential,N,211,"6,273",30
95565,6,2018,Gas- Residential,N,213,"4,252",20
95602,4,2018,Gas- Residential,N,"1,603","62,202",39
95602,5,2018,Gas- Residential,N,"1,598","39,121",24
95602,6,2018,Gas- Residential,N,"1,610","30,270",19
95603,4,2018,Gas- Residential,N,"8,602","308,445",36
95603,5,2018,Gas- Residential,N,"8,606","173,107",20
95603,6,2018,Gas- Residential,N,"8,627","133,462",15
95605,4,2018,Gas- Residential,N,"4,579","121,313",26
95605,5,2018,Gas- Residential,N,"4,586","90,910",20
95605,6,2018,Gas- Residential,N,"4,590","72,853",16
95606,4,2018,Gas- Residential,Y,0,0,
95606,5,2018,Gas- Residential,Y,0,0,
95606,6,2018,Gas- Residential,Y,0,0,
95607,4,2018,Gas- Residential,Y,0,0,
95607,5,2018,Gas- Residential,Y,0,0,
95607,6,2018,Gas- Residential,Y,0,0,
95608,4,2018,Gas- Residential,N,"20,525","696,792",34
95608,5,2018,Gas- Residential,N,"20,499","436,651",21
95608,6,2018,Gas- Residential,N,"20,446","339,878",17
95610,4,2018,Gas- Residential,N,"13,555","400,028",30
95610,5,2018,Gas- Residential,N,"13,539","274,654",20
95610,6,2018,Gas- Residential,N,"13,542","223,844",17
95612,4,2018,Gas- Residential,N,151,"4,973",33
95612,5,2018,Gas- Residential,N,153,"3,163",21
95612,6,2018,Gas- Residential,N,152,"2,379",16
95616,4,2018,Gas- Residential,N,"15,140","473,503",31
95616,5,2018,Gas- Residential,N,"15,136","328,192",22
95616,6,2018,Gas- Residential,N,"15,013","206,449",14
95618,4,2018,Gas- Residential,N,"9,193","216,179",24
95618,5,2018,Gas- Residential,N,"9,179","141,479",15
95618,6,2018,Gas- Residential,N,"9,149","110,174",12
95620,4,2018,Gas- Residential,N,"6,026","148,450",25
95620,5,2018,Gas- Residential,N,"6,049","104,853",17
95620,6,2018,Gas- Residential,N,"6,054","83,953",14
95621,4,2018,Gas- Residential,N,"12,502","322,932",26
95621,5,2018,Gas- Residential,N,"12,492","210,783",17
95621,6,2018,Gas- Residential,N,"12,463","167,610",13
95624,4,2018,Gas- Residential,N,"16,568","488,766",30
95624,5,2018,Gas- Residential,N,"16,589","350,621",21
95624,6,2018,Gas- Residential,N,"16,568","281,326",17
95626,4,2018,Gas- Residential,N,838,"22,552",27
95626,5,2018,Gas- Residential,N,839,"14,043",17
95626,6,2018,Gas- Residential,N,837,"11,178",13
95627,4,2018,Gas- Residential,Y,852,"20,751",24
95627,5,2018,Gas- Residential,Y,855,"14,400",17
95627,6,2018,Gas- Residential,Y,851,"11,523",14
95628,4,2018,Gas- Residential,N,"14,683","500,898",34
95628,5,2018,Gas- Residential,N,"14,687","304,693",21
95628,6,2018,Gas- Residential,N,"14,661","235,227",16
95630,4,2018,Gas- Residential,N,"25,743","803,676",31
95630,5,2018,Gas- Residential,N,"25,770","551,713",21
95630,6,2018,Gas- Residential,N,"25,732","450,987",18
95632,4,2018,Gas- Residential,N,"7,257","188,680",26
95632,5,2018,Gas- Residential,N,"7,264","128,401",18
95632,6,2018,Gas- Residential,N,"7,251","101,040",14
95634,4,2018,Gas- Residential,Y,0,0,
95634,5,2018,Gas- Residential,Y,0,0,
95634,6,2018,Gas- Residential,Y,0,0,
95635,4,2018,Gas- Residential,Y,0,0,
95635,5,2018,Gas- Residential,Y,0,0,
95635,6,2018,Gas- Residential,Y,0,0,
95640,4,2018,Gas- Residential,N,"1,737","45,469",26
95640,5,2018,Gas- Residential,N,"1,750","26,887",15
95640,6,2018,Gas- Residential,N,"1,758","20,207",11
95641,4,2018,Gas- Residential,Y,389,"9,412",24
95641,5,2018,Gas- Residential,Y,389,"6,663",17
95641,6,2018,Gas- Residential,Y,390,"4,865",12
95642,4,2018,Gas- Residential,N,"2,009","60,566",30
95642,5,2018,Gas- Residential,N,"2,011","33,622",17
95642,6,2018,Gas- Residential,N,"2,017","23,846",12
95648,4,2018,Gas- Residential,N,"18,641","502,883",27
95648,5,2018,Gas- Residential,N,"18,659","329,165",18
95648,6,2018,Gas- Residential,N,"18,660","258,598",14
95650,4,2018,Gas- Residential,N,"2,400","88,763",37
95650,5,2018,Gas- Residential,N,"2,405","57,641",24
95650,6,2018,Gas- Residential,N,"2,414","44,934",19
95652,4,2018,Gas- Residential,N,234,"6,264",27
95652,5,2018,Gas- Residential,N,231,"4,574",20
95652,6,2018,Gas- Residential,N,234,"3,882",17
95658,4,2018,Gas- Residential,N,228,"11,930",52
95658,5,2018,Gas- Residential,N,229,"7,028",31
95658,6,2018,Gas- Residential,N,228,"4,715",21
95660,4,2018,Gas- Residential,N,"8,886","251,376",28
95660,5,2018,Gas- Residential,N,"8,889","190,255",21
95660,6,2018,Gas- Residential,N,"8,881","156,962",18
95661,4,2018,Gas- Residential,N,"11,007","343,088",31
95661,5,2018,Gas- Residential,N,"11,011","225,681",20
95661,6,2018,Gas- Residential,N,"11,028","184,158",17
95662,4,2018,Gas- Residential,N,"9,781","317,762",32
95662,5,2018,Gas- Residential,N,"9,756","207,989",21
95662,6,2018,Gas- Residential,N,"9,745","159,988",16
95663,4,2018,Gas- Residential,N,285,"8,487",30
95663,5,2018,Gas- Residential,N,286,"5,678",20
95663,6,2018,Gas- Residential,N,287,"4,362",15
95670,4,2018,Gas- Residential,N,"18,567","530,730",29
95670,5,2018,Gas- Residential,N,"18,550","353,699",19
95670,6,2018,Gas- Residential,N,"18,546","280,398",15
95673,4,2018,Gas- Residential,N,"4,204","117,458",28
95673,5,2018,Gas- Residential,N,"4,195","75,082",18
95673,6,2018,Gas- Residential,N,"4,192","58,657",14
95677,4,2018,Gas- Residential,N,"9,465","267,463",28
95677,5,2018,Gas- Residential,N,"9,503","178,164",19
95677,6,2018,Gas- Residential,N,"9,528","141,003",15
95678,4,2018,Gas- Residential,N,"15,901","414,350",26
95678,5,2018,Gas- Residential,N,"15,881","294,126",19
95678,6,2018,Gas- Residential,N,"15,884","249,814",16
95681,4,2018,Gas- Residential,N,196,"4,593",23
95681,5,2018,Gas- Residential,N,195,"3,175",16
95681,6,2018,Gas- Residential,N,195,"2,625",13
95685,4,2018,Gas- Residential,N,"1,096","34,285",31
95685,5,2018,Gas- Residential,N,"1,097","19,309",18
95685,6,2018,Gas- Residential,N,"1,095","13,237",12
95686,4,2018,Gas- Residential,N,288,"7,280",25
95686,5,2018,Gas- Residential,N,292,"5,565",19
95686,6,2018,Gas- Residential,N,292,"4,597",16
95687,4,2018,Gas- Residential,N,"21,645","538,975",25
95687,5,2018,Gas- Residential,N,"21,737","376,794",17
95687,6,2018,Gas- Residential,N,"21,718","291,636",13
95688,4,2018,Gas- Residential,N,"11,555","303,555",26
95688,5,2018,Gas- Residential,N,"11,542","198,862",17
95688,6,2018,Gas- Residential,N,"11,562","154,435",13
95690,4,2018,Gas- Residential,Y,0,0,
95690,5,2018,Gas- Residential,Y,0,0,
95690,6,2018,Gas- Residential,Y,0,0,
95691,4,2018,Gas- Residential,N,"11,807","327,509",28
95691,5,2018,Gas- Residential,N,"11,894","232,103",20
95691,6,2018,Gas- Residential,N,"11,905","180,877",15
95692,4,2018,Gas- Residential,N,"1,362","32,197",24
95692,5,2018,Gas- Residential,N,"1,360","21,855",16
95692,6,2018,Gas- Residential,N,"1,361","17,197",13
95694,4,2018,Gas- Residential,N,"2,351","52,947",23
95694,5,2018,Gas- Residential,N,"2,347","37,107",16
95694,6,2018,Gas- Residential,N,"2,347","29,783",13
95695,4,2018,Gas- Residential,N,"11,796","305,475",26
95695,5,2018,Gas- Residential,N,"11,809","194,114",16
95695,6,2018,Gas- Residential,N,"11,798","155,539",13
95697,4,2018,Gas- Residential,N,141,"3,866",27
95697,5,2018,Gas- Residential,N,143,"2,609",18
95697,6,2018,Gas- Residential,N,143,"2,180",15
95698,4,2018,Gas- Residential,Y,0,0,
95698,5,2018,Gas- Residential,Y,0,0,
95698,6,2018,Gas- Residential,Y,0,0,
95722,4,2018,Gas- Residential,Y,213,"18,181",85
95722,5,2018,Gas- Residential,Y,214,"11,064",52
95722,6,2018,Gas- Residential,Y,214,"7,903",37
95742,4,2018,Gas- Residential,N,"4,293","123,818",29
95742,5,2018,Gas- Residential,N,"4,299","81,405",19
95742,6,2018,Gas- Residential,N,"4,315","63,101",15
95746,4,2018,Gas- Residential,N,"7,030","334,464",48
95746,5,2018,Gas- Residential,N,"7,039","217,551",31
95746,6,2018,Gas- Residential,N,"7,038","172,318",24
95747,4,2018,Gas- Residential,N,"23,589","687,247",29
95747,5,2018,Gas- Residential,N,"23,666","472,684",20
95747,6,2018,Gas- Residential,N,"23,750","388,564",16
95757,4,2018,Gas- Residential,N,"14,009","394,766",28
95757,5,2018,Gas- Residential,N,"14,011","278,120",20
95757,6,2018,Gas- Residential,N,"13,989","215,313",15
95758,4,2018,Gas- Residential,N,"21,016","580,524",28
95758,5,2018,Gas- Residential,N,"21,025","407,370",19
95758,6,2018,Gas- Residential,N,"21,033","321,767",15
95762,4,2018,Gas- Residential,N,"13,682","543,179",40
95762,5,2018,Gas- Residential,N,"13,726","342,310",25
95762,6,2018,Gas- Residential,N,"13,777","262,033",19
95765,4,2018,Gas- Residential,N,"13,375","376,504",28
95765,5,2018,Gas- Residential,N,"13,432","280,605",21
95765,6,2018,Gas- Residential,N,"13,474","218,032",16
95776,4,2018,Gas- Residential,N,"7,422","174,223",23
95776,5,2018,Gas- Residential,N,"7,418","123,052",17
95776,6,2018,Gas- Residential,N,"7,428","99,532",13
95811,4,2018,Gas- Residential,N,"2,516","42,657",17
95811,5,2018,Gas- Residential,N,"2,520","37,038",15
95811,6,2018,Gas- Residential,N,"2,517","24,217",10
95814,4,2018,Gas- Residential,N,"2,092","78,693",38
95814,5,2018,Gas- Residential,N,"2,090","58,645",28
95814,6,2018,Gas- Residential,N,"2,087","48,038",23
95815,4,2018,Gas- Residential,N,"7,338","206,666",28
95815,5,2018,Gas- Residential,N,"7,337","151,234",21
95815,6,2018,Gas- Residential,N,"7,296","122,134",17
95816,4,2018,Gas- Residential,N,"8,010","189,217",24
95816,5,2018,Gas- Residential,N,"7,981","127,563",16
95816,6,2018,Gas- Residential,N,"7,982","100,510",13
95817,4,2018,Gas- Residential,N,"5,371","129,413",24
95817,5,2018,Gas- Residential,N,"5,360","85,788",16
95817,6,2018,Gas- Residential,N,"5,342","66,032",12
95818,4,2018,Gas- Residential,N,"9,397","260,051",28
95818,5,2018,Gas- Residential,N,"9,381","161,379",17
95818,6,2018,Gas- Residential,N,"9,372","123,085",13
95819,4,2018,Gas- Residential,N,"7,455","217,815",29
95819,5,2018,Gas- Residential,N,"7,441","125,274",17
95819,6,2018,Gas- Residential,N,"7,426","94,349",13
95820,4,2018,Gas- Residential,N,"11,952","329,855",28
95820,5,2018,Gas- Residential,N,"11,943","217,053",18
95820,6,2018,Gas- Residential,N,"11,931","170,366",14
95821,4,2018,Gas- Residential,N,"12,330","392,368",32
95821,5,2018,Gas- Residential,N,"12,300","261,443",21
95821,6,2018,Gas- Residential,N,"12,249","207,004",17
95822,4,2018,Gas- Residential,N,"14,393","468,863",33
95822,5,2018,Gas- Residential,N,"14,382","307,431",21
95822,6,2018,Gas- Residential,N,"14,357","228,807",16
95823,4,2018,Gas- Residential,N,"17,888","524,553",29
95823,5,2018,Gas- Residential,N,"17,884","390,363",22
95823,6,2018,Gas- Residential,N,"17,859","315,850",18
95824,4,2018,Gas- Residential,N,"7,478","216,831",29
95824,5,2018,Gas- Residential,N,"7,450","164,525",22
95824,6,2018,Gas- Residential,N,"7,434","135,663",18
95825,4,2018,Gas- Residential,N,"8,025","290,796",36
95825,5,2018,Gas- Residential,N,"7,994","224,067",28
95825,6,2018,Gas- Residential,N,"7,974","185,547",23
95826,4,2018,Gas- Residential,N,"11,890","303,535",26
95826,5,2018,Gas- Residential,N,"11,886","199,541",17
95826,6,2018,Gas- Residential,N,"11,844","157,081",13
95827,4,2018,Gas- Residential,N,"4,163","127,589",31
95827,5,2018,Gas- Residential,N,"4,153","87,000",21
95827,6,2018,Gas- Residential,N,"4,148","68,507",17
95828,4,2018,Gas- Residential,N,"14,303","395,105",28
95828,5,2018,Gas- Residential,N,"14,297","283,991",20
95828,6,2018,Gas- Residential,N,"14,293","231,897",16
95829,4,2018,Gas- Residential,Y,"8,352","249,445",30
95829,5,2018,Gas- Residential,Y,"8,351","173,882",21
95829,6,2018,Gas- Residential,Y,"8,369","134,781",16
95830,4,2018,Gas- Residential,Y,0,0,
95830,5,2018,Gas- Residential,Y,0,0,
95830,6,2018,Gas- Residential,Y,0,0,
95831,4,2018,Gas- Residential,N,"13,815","441,294",32
95831,5,2018,Gas- Residential,N,"13,830","277,834",20
95831,6,2018,Gas- Residential,N,"13,819","205,756",15
95832,4,2018,Gas- Residential,N,"2,863","91,738",32
95832,5,2018,Gas- Residential,N,"2,867","65,659",23
95832,6,2018,Gas- Residential,N,"2,865","51,764",18
95833,4,2018,Gas- Residential,N,"9,921","260,494",26
95833,5,2018,Gas- Residential,N,"9,907","194,588",20
95833,6,2018,Gas- Residential,N,"9,878","151,708",15
95834,4,2018,Gas- Residential,N,"9,316","223,525",24
95834,5,2018,Gas- Residential,N,"9,337","166,041",18
95834,6,2018,Gas- Residential,N,"9,400","136,396",15
95835,4,2018,Gas- Residential,Y,"13,772","346,702",25
95835,5,2018,Gas- Residential,Y,"13,800","255,425",19
95835,6,2018,Gas- Residential,Y,"13,835","199,423",14
95837,4,2018,Gas- Residential,Y,0,0,
95837,5,2018,Gas- Residential,Y,0,0,
95837,6,2018,Gas- Residential,Y,0,0,
95838,4,2018,Gas- Residential,N,"10,101","275,305",27
95838,5,2018,Gas- Residential,N,"10,114","202,024",20
95838,6,2018,Gas- Residential,N,"10,092","163,189",16
95841,4,2018,Gas- Residential,N,"6,882","178,727",26
95841,5,2018,Gas- Residential,N,"6,865","124,843",18
95841,6,2018,Gas- Residential,N,"6,855","101,738",15
95842,4,2018,Gas- Residential,N,"8,650","225,281",26
95842,5,2018,Gas- Residential,N,"8,641","178,333",21
95842,6,2018,Gas- Residential,N,"8,644","145,873",17
95843,4,2018,Gas- Residential,N,"14,280","388,460",27
95843,5,2018,Gas- Residential,N,"14,269","277,693",19
95843,6,2018,Gas- Residential,N,"14,250","234,517",16
95864,4,2018,Gas- Residential,N,"9,216","367,414",40
95864,5,2018,Gas- Residential,N,"9,211","213,048",23
95864,6,2018,Gas- Residential,N,"9,187","159,894",17
95901,4,2018,Gas- Residential,N,"9,571","237,468",25
95901,5,2018,Gas- Residential,N,"9,593","163,458",17
95901,6,2018,Gas- Residential,N,"9,611","130,333",14
95912,4,2018,Gas- Residential,N,"1,028","24,921",24
95912,5,2018,Gas- Residential,N,"1,029","17,461",17
95912,6,2018,Gas- Residential,N,"1,030","14,647",14
95915,4,2018,Gas- Residential,Y,0,0,
95915,5,2018,Gas- Residential,Y,0,0,
95915,6,2018,Gas- Residential,Y,0,0,
95917,4,2018,Gas- Residential,N,810,"22,148",27
95917,5,2018,Gas- Residential,N,811,"14,540",18
95917,6,2018,Gas- Residential,N,810,"22,348",28
95920,4,2018,Gas- Residential,Y,0,0,
95920,5,2018,Gas- Residential,Y,0,0,
95920,6,2018,Gas- Residential,Y,0,0,
95926,4,2018,Gas- Residential,N,"14,907","341,229",23
95926,5,2018,Gas- Residential,N,"14,763","217,419",15
95926,6,2018,Gas- Residential,N,"14,555","173,395",12
95928,4,2018,Gas- Residential,N,"13,087","296,963",23
95928,5,2018,Gas- Residential,N,"12,900","194,135",15
95928,6,2018,Gas- Residential,N,"12,775","155,092",12
95932,4,2018,Gas- Residential,N,"2,412","60,598",25
95932,5,2018,Gas- Residential,N,"2,410","38,632",16
95932,6,2018,Gas- Residential,N,"2,409","32,151",13
95937,4,2018,Gas- Residential,Y,225,"4,845",22
95937,5,2018,Gas- Residential,Y,226,"3,199",14
95937,6,2018,Gas- Residential,Y,226,"2,707",12
95938,4,2018,Gas- Residential,N,"1,107","32,457",29
95938,5,2018,Gas- Residential,N,"1,108","19,676",18
95938,6,2018,Gas- Residential,N,"1,109","16,067",14
95943,4,2018,Gas- Residential,Y,0,0,
95943,5,2018,Gas- Residential,Y,0,0,
95943,6,2018,Gas- Residential,Y,0,0,
95945,4,2018,Gas- Residential,N,"6,426","251,156",39
95945,5,2018,Gas- Residential,N,"6,435","132,294",21
95945,6,2018,Gas- Residential,N,"6,432","85,368",13
95946,4,2018,Gas- Residential,Y,279,"14,363",51
95946,5,2018,Gas- Residential,Y,280,"8,388",30
95946,6,2018,Gas- Residential,Y,281,"5,986",21
95948,4,2018,Gas- Residential,N,"3,439","91,723",27
95948,5,2018,Gas- Residential,N,"3,432","61,471",18
95948,6,2018,Gas- Residential,N,"3,428","51,461",15
95949,4,2018,Gas- Residential,N,355,"16,635",47
95949,5,2018,Gas- Residential,N,356,"8,390",24
95949,6,2018,Gas- Residential,N,355,"5,229",15
95951,4,2018,Gas- Residential,Y,715,"18,362",26
95951,5,2018,Gas- Residential,Y,715,"13,068",18
95951,6,2018,Gas- Residential,Y,715,"10,814",15
95953,4,2018,Gas- Residential,N,"2,998","76,361",25
95953,5,2018,Gas- Residential,N,"2,996","54,921",18
95953,6,2018,Gas- Residential,N,"3,008","45,982",15
95955,4,2018,Gas- Residential,N,333,"8,156",24
95955,5,2018,Gas- Residential,N,334,"5,112",15
95955,6,2018,Gas- Residential,N,329,"4,242",13
95957,4,2018,Gas- Residential,N,150,"3,882",26
95957,5,2018,Gas- Residential,N,148,"2,116",14
95957,6,2018,Gas- Residential,N,149,"1,758",12
95959,4,2018,Gas- Residential,Y,"2,856","157,843",55
95959,5,2018,Gas- Residential,Y,"2,859","83,309",29
95959,6,2018,Gas- Residential,Y,"2,848","50,260",18
95960,4,2018,Gas- Residential,Y,0,0,
95960,5,2018,Gas- Residential,Y,0,0,
95960,6,2018,Gas- Residential,Y,0,0,
95961,4,2018,Gas- Residential,N,"7,660","198,825",26
95961,5,2018,Gas- Residential,N,"7,674","138,741",18
95961,6,2018,Gas- Residential,N,"7,684","112,923",15
95963,4,2018,Gas- Residential,N,"3,171","67,239",21
95963,5,2018,Gas- Residential,N,"3,176","42,010",13
95963,6,2018,Gas- Residential,N,"3,175","34,240",11
95965,4,2018,Gas- Residential,Y,"4,824","126,220",26
95965,5,2018,Gas- Residential,Y,"4,897","86,336",18
95965,6,2018,Gas- Residential,Y,"4,903","70,445",14
95966,4,2018,Gas- Residential,N,"5,695","157,623",28
95966,5,2018,Gas- Residential,N,"5,701","99,493",17
95966,6,2018,Gas- Residential,N,"5,701","78,275",14
95968,4,2018,Gas- Residential,N,437,"12,426",28
95968,5,2018,Gas- Residential,N,436,"8,003",18
95968,6,2018,Gas- Residential,N,437,"6,421",15
95969,4,2018,Gas- Residential,N,"10,881","425,545",39
95969,5,2018,Gas- Residential,N,"10,879","212,966",20
95969,6,2018,Gas- Residential,N,"10,872","156,509",14
95970,4,2018,Gas- Residential,Y,160,"3,925",25
95970,5,2018,Gas- Residential,Y,161,"2,317",14
95970,6,2018,Gas- Residential,Y,161,"1,873",12
95973,4,2018,Gas- Residential,N,"11,266","255,983",23
95973,5,2018,Gas- Residential,N,"11,274","167,395",15
95973,6,2018,Gas- Residential,N,"11,283","138,971",12
95974,4,2018,Gas- Residential,N,106,"3,371",32
95974,5,2018,Gas- Residential,N,107,"1,813",17
95974,6,2018,Gas- Residential,N,107,"1,546",14
95975,4,2018,Gas- Residential,Y,0,0,
95975,5,2018,Gas- Residential,Y,0,0,
95975,6,2018,Gas- Residential,Y,0,0,
95982,4,2018,Gas- Residential,N,"1,081","25,475",24
95982,5,2018,Gas- Residential,N,"1,082","16,809",16
95982,6,2018,Gas- Residential,N,"1,082","13,916",13
95987,4,2018,Gas- Residential,N,"1,434","32,512",23
95987,5,2018,Gas- Residential,N,"1,442","24,931",17
95987,6,2018,Gas- Residential,N,"1,443","21,493",15
95988,4,2018,Gas- Residential,N,"2,790","62,381",22
95988,5,2018,Gas- Residential,N,"2,791","39,086",14
95988,6,2018,Gas- Residential,N,"2,802","35,944",13
95991,4,2018,Gas- Residential,N,"13,547","337,317",25
95991,5,2018,Gas- Residential,N,"13,568","236,630",17
95991,6,2018,Gas- Residential,N,"13,572","180,001",13
95993,4,2018,Gas- Residential,N,"11,334","310,417",27
95993,5,2018,Gas- Residential,N,"11,333","203,530",18
95993,6,2018,Gas- Residential,N,"11,331","159,831",14
96001,4,2018,Gas- Residential,Y,"8,627","264,555",31
96001,5,2018,Gas- Residential,Y,"8,612","132,016",15
96001,6,2018,Gas- Residential,Y,"8,597","107,334",12
96002,4,2018,Gas- Residential,N,"9,393","275,350",29
96002,5,2018,Gas- Residential,N,"9,380","144,125",15
96002,6,2018,Gas- Residential,N,"9,374","116,889",12
96003,4,2018,Gas- Residential,N,"11,250","340,712",30
96003,5,2018,Gas- Residential,N,"11,199","198,138",18
96003,6,2018,Gas- Residential,N,"11,158","151,859",14
96007,4,2018,Gas- Residential,Y,"4,784","125,356",26
96007,5,2018,Gas- Residential,Y,"4,778","72,344",15
96007,6,2018,Gas- Residential,Y,"4,784","59,711",12
96013,4,2018,Gas- Residential,N,"1,574","70,258",45
96013,5,2018,Gas- Residential,N,"1,575","37,185",24
96013,6,2018,Gas- Residential,N,"1,577","26,527",17
96019,4,2018,Gas- Residential,N,"2,915","85,974",29
96019,5,2018,Gas- Residential,N,"2,906","47,318",16
96019,6,2018,Gas- Residential,N,"2,911","35,278",12
96021,4,2018,Gas- Residential,N,"2,735","61,668",23
96021,5,2018,Gas- Residential,N,"2,734","40,224",15
96021,6,2018,Gas- Residential,N,"2,734","34,068",12
96022,4,2018,Gas- Residential,N,"1,371","37,064",27
96022,5,2018,Gas- Residential,N,"1,372","20,916",15
96022,6,2018,Gas- Residential,N,"1,376","16,689",12
96028,4,2018,Gas- Residential,N,345,"14,016",41
96028,5,2018,Gas- Residential,N,343,"7,003",20
96028,6,2018,Gas- Residential,N,340,"4,888",14
96035,4,2018,Gas- Residential,N,420,"9,341",22
96035,5,2018,Gas- Residential,N,419,"6,031",14
96035,6,2018,Gas- Residential,N,418,"4,830",12
96041,5,2018,Gas- Residential,Y,0,0,
96041,6,2018,Gas- Residential,Y,0,0,
96056,4,2018,Gas- Residential,N,105,"5,359",51
96056,5,2018,Gas- Residential,N,106,"2,811",27
96056,6,2018,Gas- Residential,N,105,"1,903",18
96076,4,2018,Gas- Residential,Y,0,0,
96076,5,2018,Gas- Residential,Y,0,0,
96076,6,2018,Gas- Residential,Y,0,0,
96080,4,2018,Gas- Residential,N,"6,920","166,538",24
96080,5,2018,Gas- Residential,N,"6,925","97,442",14
96080,6,2018,Gas- Residential,N,"6,920","79,500",11
96087,4,2018,Gas- Residential,Y,0,0,
96087,5,2018,Gas- Residential,Y,0,0,
96087,6,2018,Gas- Residential,Y,0,0,
96088,4,2018,Gas- Residential,Y,0,0,
96088,5,2018,Gas- Residential,Y,0,0,
96088,6,2018,Gas- Residential,Y,0,0,
96090,4,2018,Gas- Residential,N,154,"3,369",22
96090,5,2018,Gas- Residential,N,155,"1,849",12
96090,6,2018,Gas- Residential,N,155,"1,472",9
