ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
95206,12,2014,Gas- Commercial,N,458,"225,096",491
95206,12,2014,Gas- Residential,N,"16,463","882,953",54
95207,12,2014,Gas- Commercial,Y,"1,303","406,301",312
95207,12,2014,Gas- Residential,N,"16,564","956,385",58
95209,12,2014,Gas- Commercial,N,174,"55,070",316
95209,12,2014,Gas- Residential,N,"12,560","800,281",64
95210,12,2014,Gas- Commercial,Y,0,0,
95210,12,2014,Gas- Residential,N,"11,293","620,139",55
95211,12,2014,Gas- Commercial,Y,0,0,
95212,12,2014,Gas- Commercial,Y,0,0,
95212,12,2014,Gas- Residential,N,"6,635","456,492",69
95215,12,2014,Gas- Commercial,N,277,"83,474",301
95215,12,2014,Gas- Residential,N,"5,109","300,382",59
95219,12,2014,Gas- Commercial,N,276,"84,899",308
95219,12,2014,Gas- Residential,N,"10,733","614,632",57
95220,12,2014,Gas- Commercial,Y,0,0,
95220,12,2014,Gas- Residential,N,986,"70,515",72
95227,12,2014,Gas- Residential,N,106,"9,690",91
95231,12,2014,Gas- Commercial,Y,0,0,
95231,12,2014,Gas- Residential,N,682,"38,983",57
95236,12,2014,Gas- Commercial,Y,0,0,
95236,12,2014,Gas- Residential,N,618,"40,490",66
95237,12,2014,Gas- Commercial,Y,0,0,
95237,12,2014,Gas- Residential,N,999,"68,040",68
95240,12,2014,Gas- Commercial,Y,"1,240","326,815",264
95240,12,2014,Gas- Residential,N,"13,003","764,817",59
95242,12,2014,Gas- Commercial,N,325,"123,256",379
95242,12,2014,Gas- Residential,N,"9,202","611,850",66
95249,12,2014,Gas- Commercial,Y,0,0,
95249,12,2014,Gas- Residential,N,716,"47,101",66
95252,12,2014,Gas- Commercial,Y,0,0,
95252,12,2014,Gas- Residential,N,256,"13,382",52
95258,12,2014,Gas- Commercial,N,41,"4,521",110
95258,12,2014,Gas- Residential,N,"1,350","96,340",71
95301,12,2014,Gas- Commercial,Y,0,0,
95301,12,2014,Gas- Residential,N,"10,268","568,252",55
95303,12,2014,Gas- Residential,Y,0,0,
95304,12,2014,Gas- Commercial,Y,0,0,
95304,12,2014,Gas- Residential,N,"2,570","185,938",72
95307,12,2014,Gas- Commercial,Y,0,0,
95307,12,2014,Gas- Residential,N,"11,665","669,223",57
95310,12,2014,Gas- Commercial,Y,0,0,
95313,12,2014,Gas- Commercial,Y,0,0,
95313,12,2014,Gas- Residential,N,113,"7,198",64
95315,12,2014,Gas- Commercial,Y,0,0,
95315,12,2014,Gas- Residential,N,"2,580","129,303",50
95316,12,2014,Gas- Commercial,Y,0,0,
95316,12,2014,Gas- Residential,Y,"1,578","93,609",59
95319,12,2014,Gas- Residential,N,"1,014","49,814",49
95320,12,2014,Gas- Commercial,Y,0,0,
95320,12,2014,Gas- Residential,N,"2,793","167,743",60
95322,12,2014,Gas- Commercial,N,122,"43,911",360
95322,12,2014,Gas- Residential,N,"2,269","130,255",57
95323,12,2014,Gas- Commercial,Y,0,0,
95323,12,2014,Gas- Residential,N,173,"9,612",56
95324,12,2014,Gas- Commercial,Y,0,0,
95324,12,2014,Gas- Residential,N,"1,688","93,714",56
95326,12,2014,Gas- Commercial,Y,0,0,
95326,12,2014,Gas- Residential,N,"2,266","139,410",62
95328,12,2014,Gas- Commercial,Y,0,0,
95328,12,2014,Gas- Residential,N,"1,112","50,894",46
95330,12,2014,Gas- Commercial,Y,0,0,
95330,12,2014,Gas- Residential,N,"5,365","307,455",57
95333,12,2014,Gas- Commercial,Y,0,0,
95333,12,2014,Gas- Residential,Y,0,0,
95334,12,2014,Gas- Commercial,Y,0,0,
95334,12,2014,Gas- Residential,N,"3,437","169,100",49
95336,12,2014,Gas- Commercial,Y,683,"174,859",256
95336,12,2014,Gas- Residential,N,"14,577","798,636",55
95337,12,2014,Gas- Commercial,Y,452,"169,049",374
95337,12,2014,Gas- Residential,N,"10,225","570,103",56
95340,12,2014,Gas- Commercial,Y,898,"314,686",350
95340,12,2014,Gas- Residential,N,"11,293","677,557",60
95341,12,2014,Gas- Commercial,N,82,"14,447",176
95341,12,2014,Gas- Residential,N,"6,953","319,821",46
95348,12,2014,Gas- Commercial,Y,950,"244,335",257
95348,12,2014,Gas- Residential,N,"9,922","489,338",49
95350,12,2014,Gas- Commercial,N,880,"311,107",354
95350,12,2014,Gas- Residential,N,"18,094","1,147,987",63
95351,12,2014,Gas- Commercial,Y,"1,151","412,603",358
95351,12,2014,Gas- Residential,N,"10,816","591,188",55
95354,12,2014,Gas- Commercial,N,768,"288,307",375
95354,12,2014,Gas- Residential,N,"8,332","475,249",57
95355,12,2014,Gas- Commercial,N,494,"158,155",320
95355,12,2014,Gas- Residential,N,"19,804","1,209,980",61
95356,12,2014,Gas- Commercial,Y,642,"212,243",331
95356,12,2014,Gas- Residential,N,"10,283","712,414",69
95357,12,2014,Gas- Commercial,Y,0,0,
95357,12,2014,Gas- Residential,N,"2,429","149,298",61
95358,12,2014,Gas- Commercial,Y,0,0,
95358,12,2014,Gas- Residential,Y,"6,713","392,664",58
95360,12,2014,Gas- Commercial,Y,0,0,
95360,12,2014,Gas- Residential,N,"3,287","178,634",54
95361,12,2014,Gas- Commercial,N,484,"83,229",172
95361,12,2014,Gas- Residential,N,"8,341","480,196",58
95363,12,2014,Gas- Commercial,Y,484,"195,892",405
95363,12,2014,Gas- Residential,N,"6,354","374,512",59
95365,12,2014,Gas- Commercial,Y,0,0,
95365,12,2014,Gas- Residential,Y,"1,182","54,475",46
95366,12,2014,Gas- Commercial,Y,303,"111,500",368
95366,12,2014,Gas- Residential,N,"5,122","312,869",61
95367,12,2014,Gas- Commercial,N,216,"65,115",301
95367,12,2014,Gas- Residential,N,"7,322","417,351",57
95368,12,2014,Gas- Commercial,Y,0,0,
95368,12,2014,Gas- Residential,N,"4,031","220,450",55
95376,12,2014,Gas- Commercial,Y,998,"300,657",301
95376,12,2014,Gas- Residential,N,"15,621","864,939",55
95377,12,2014,Gas- Commercial,Y,0,0,
95377,12,2014,Gas- Residential,N,"8,354","516,933",62
95380,12,2014,Gas- Commercial,Y,"1,279","454,551",355
95380,12,2014,Gas- Residential,N,"11,717","620,097",53
95382,12,2014,Gas- Commercial,Y,0,0,
95382,12,2014,Gas- Residential,N,"11,477","705,696",61
95385,12,2014,Gas- Commercial,Y,0,0,
95385,12,2014,Gas- Residential,Y,0,0,
95386,12,2014,Gas- Commercial,Y,79,"13,724",174
95386,12,2014,Gas- Residential,N,"2,442","120,408",49
95387,12,2014,Gas- Residential,N,250,"7,508",30
95388,12,2014,Gas- Commercial,Y,0,0,
95388,12,2014,Gas- Residential,N,"2,925","132,183",45
95391,12,2014,Gas- Commercial,Y,0,0,
95391,12,2014,Gas- Residential,N,"4,040","281,109",70
95401,12,2014,Gas- Commercial,Y,0,0,
95401,12,2014,Gas- Residential,N,"11,094","547,506",49
95403,12,2014,Gas- Commercial,Y,"1,686","513,499",305
95403,12,2014,Gas- Residential,N,"13,650","740,347",54
95404,12,2014,Gas- Commercial,Y,687,"145,951",212
95404,12,2014,Gas- Residential,N,"12,896","802,175",62
95405,12,2014,Gas- Commercial,N,364,"65,204",179
95405,12,2014,Gas- Residential,N,"8,398","520,660",62
95407,12,2014,Gas- Commercial,Y,837,"179,340",214
95407,12,2014,Gas- Residential,N,"10,086","472,793",47
95409,12,2014,Gas- Commercial,Y,0,0,
95409,12,2014,Gas- Residential,N,"10,723","723,598",67
95425,12,2014,Gas- Commercial,Y,0,0,
95425,12,2014,Gas- Residential,N,"3,165","174,783",55
95436,12,2014,Gas- Commercial,Y,0,0,
95436,12,2014,Gas- Residential,N,986,"55,949",57
95439,12,2014,Gas- Commercial,Y,0,0,
95439,12,2014,Gas- Residential,N,181,"10,941",60
95441,12,2014,Gas- Commercial,Y,0,0,
95441,12,2014,Gas- Residential,N,268,"17,546",65
95442,12,2014,Gas- Commercial,Y,66,"18,108",274
95442,12,2014,Gas- Residential,N,908,"56,389",62
95444,12,2014,Gas- Commercial,Y,0,0,
95444,12,2014,Gas- Residential,N,244,"13,237",54
95448,12,2014,Gas- Commercial,Y,487,"108,029",222
95448,12,2014,Gas- Residential,N,"5,055","298,985",59
95449,12,2014,Gas- Commercial,Y,0,0,
95449,12,2014,Gas- Residential,N,208,"10,270",49
95452,12,2014,Gas- Commercial,Y,0,0,
95452,12,2014,Gas- Residential,N,370,"26,419",71
95470,12,2014,Gas- Commercial,Y,0,0,
95470,12,2014,Gas- Residential,N,806,"53,692",67
95472,12,2014,Gas- Commercial,Y,0,0,
95472,12,2014,Gas- Residential,N,"2,893","188,267",65
95476,12,2014,Gas- Commercial,N,661,"153,868",233
95476,12,2014,Gas- Residential,N,"11,950","771,577",65
95482,12,2014,Gas- Commercial,Y,"1,039","216,890",209
95482,12,2014,Gas- Residential,N,"8,320","488,271",59
95490,12,2014,Gas- Commercial,N,243,"41,285",170
95490,12,2014,Gas- Residential,N,"2,247","137,017",61
95492,12,2014,Gas- Commercial,Y,0,0,
95492,12,2014,Gas- Residential,N,"8,209","499,419",61
95501,12,2014,Gas- Commercial,N,914,"202,518",222
95501,12,2014,Gas- Residential,N,"9,191","471,660",51
95503,12,2014,Gas- Commercial,N,259,"56,747",219
95503,12,2014,Gas- Residential,N,"8,389","494,765",59
95519,12,2014,Gas- Commercial,Y,246,"42,497",173
95519,12,2014,Gas- Residential,N,"5,721","293,910",51
95521,12,2014,Gas- Commercial,Y,559,"107,367",192
95521,12,2014,Gas- Residential,Y,"6,598","305,532",46
95524,12,2014,Gas- Commercial,Y,0,0,
95524,12,2014,Gas- Residential,N,489,"37,366",76
95525,12,2014,Gas- Commercial,Y,0,0,
95525,12,2014,Gas- Residential,N,568,"28,986",51
95526,12,2014,Gas- Commercial,Y,0,0,
95526,12,2014,Gas- Residential,Y,0,0,
95528,12,2014,Gas- Commercial,Y,0,0,
95528,12,2014,Gas- Residential,Y,259,"15,563",60
95537,12,2014,Gas- Residential,N,143,"6,051",42
95540,12,2014,Gas- Commercial,Y,345,"53,184",154
95540,12,2014,Gas- Residential,N,"4,670","253,426",54
95547,12,2014,Gas- Commercial,Y,0,0,
95547,12,2014,Gas- Residential,N,272,"14,920",55
95549,12,2014,Gas- Residential,Y,0,0,
95551,12,2014,Gas- Commercial,Y,0,0,
95551,12,2014,Gas- Residential,N,334,"19,468",58
95552,12,2014,Gas- Commercial,Y,0,0,
95552,12,2014,Gas- Residential,Y,0,0,
95562,12,2014,Gas- Commercial,Y,76,"14,041",185
95562,12,2014,Gas- Residential,N,"1,166","56,307",48
95564,12,2014,Gas- Commercial,Y,0,0,
95564,12,2014,Gas- Residential,Y,0,0,
95565,12,2014,Gas- Commercial,Y,0,0,
95565,12,2014,Gas- Residential,N,247,"12,275",50
95602,12,2014,Gas- Commercial,Y,0,0,
95602,12,2014,Gas- Residential,N,"1,591","125,019",79
95603,12,2014,Gas- Commercial,Y,"1,159","382,159",330
95603,12,2014,Gas- Residential,N,"8,494","659,933",78
95605,12,2014,Gas- Commercial,Y,429,"291,949",681
95605,12,2014,Gas- Residential,N,"4,521","231,180",51
95606,12,2014,Gas- Commercial,Y,0,0,
95606,12,2014,Gas- Residential,Y,0,0,
95607,12,2014,Gas- Residential,Y,0,0,
95608,12,2014,Gas- Commercial,N,506,"191,743",379
95608,12,2014,Gas- Residential,N,"20,460","1,500,216",73
95610,12,2014,Gas- Commercial,N,417,"144,458",346
95610,12,2014,Gas- Residential,N,"13,614","802,183",59
95612,12,2014,Gas- Commercial,Y,0,0,
95612,12,2014,Gas- Residential,N,150,"11,051",74
95616,12,2014,Gas- Commercial,Y,"2,025","802,635",396
95616,12,2014,Gas- Residential,N,"15,154","750,852",50
95618,12,2014,Gas- Commercial,Y,0,0,
95618,12,2014,Gas- Residential,N,"9,028","459,165",51
95620,12,2014,Gas- Commercial,Y,0,0,
95620,12,2014,Gas- Residential,N,"5,798","315,994",55
95621,12,2014,Gas- Commercial,N,177,"63,074",356
95621,12,2014,Gas- Residential,N,"12,468","710,463",57
95624,12,2014,Gas- Commercial,Y,425,"158,707",373
95624,12,2014,Gas- Residential,N,"16,415","1,075,622",66
95626,12,2014,Gas- Commercial,Y,0,0,
95626,12,2014,Gas- Residential,N,838,"47,731",57
95627,12,2014,Gas- Commercial,Y,0,0,
95627,12,2014,Gas- Residential,Y,837,"46,932",56
95628,12,2014,Gas- Commercial,N,335,"100,958",301
95628,12,2014,Gas- Residential,N,"14,424","1,126,007",78
95630,12,2014,Gas- Commercial,N,969,"420,148",434
95630,12,2014,Gas- Residential,N,"25,021","1,656,637",66
95632,12,2014,Gas- Commercial,Y,267,"108,065",405
95632,12,2014,Gas- Residential,N,"6,934","411,358",59
95634,12,2014,Gas- Residential,Y,0,0,
95635,12,2014,Gas- Commercial,Y,0,0,
95635,12,2014,Gas- Residential,Y,0,0,
95637,12,2014,Gas- Commercial,Y,0,0,
95640,12,2014,Gas- Commercial,Y,0,0,
95640,12,2014,Gas- Residential,N,"1,640","105,952",65
95641,12,2014,Gas- Commercial,Y,0,0,
95641,12,2014,Gas- Residential,Y,364,"17,727",49
95642,12,2014,Gas- Commercial,Y,663,"177,443",268
95642,12,2014,Gas- Residential,N,"1,975","128,261",65
95648,12,2014,Gas- Commercial,Y,489,"148,671",304
95648,12,2014,Gas- Residential,N,"17,831","1,069,512",60
95650,12,2014,Gas- Commercial,Y,0,0,
95650,12,2014,Gas- Residential,N,"2,288","182,485",80
95652,12,2014,Gas- Commercial,Y,0,0,
95652,12,2014,Gas- Residential,N,224,"11,504",51
95658,12,2014,Gas- Commercial,Y,0,0,
95658,12,2014,Gas- Residential,N,230,"18,569",81
95660,12,2014,Gas- Commercial,N,297,"79,892",269
95660,12,2014,Gas- Residential,N,"8,877","524,968",59
95661,12,2014,Gas- Commercial,N,621,"337,584",544
95661,12,2014,Gas- Residential,N,"10,505","702,937",67
95662,12,2014,Gas- Commercial,N,188,"60,389",321
95662,12,2014,Gas- Residential,N,"9,694","676,471",70
95663,12,2014,Gas- Commercial,Y,0,0,
95663,12,2014,Gas- Residential,N,281,"18,011",64
95667,12,2014,Gas- Commercial,Y,0,0,
95670,12,2014,Gas- Commercial,N,485,"300,630",620
95670,12,2014,Gas- Residential,N,"18,236","1,093,598",60
95673,12,2014,Gas- Commercial,Y,0,0,
95673,12,2014,Gas- Residential,N,"4,221","256,975",61
95677,12,2014,Gas- Commercial,Y,720,"150,150",209
95677,12,2014,Gas- Residential,N,"8,784","550,580",63
95678,12,2014,Gas- Commercial,N,924,"363,472",393
95678,12,2014,Gas- Residential,N,"15,543","866,093",56
95681,12,2014,Gas- Commercial,Y,0,0,
95681,12,2014,Gas- Residential,N,196,"10,013",51
95682,12,2014,Gas- Residential,Y,0,0,
95685,12,2014,Gas- Commercial,Y,0,0,
95685,12,2014,Gas- Residential,N,"1,074","72,875",68
95686,12,2014,Gas- Residential,N,294,"15,431",52
95687,12,2014,Gas- Commercial,N,431,"175,955",408
95687,12,2014,Gas- Residential,N,"21,021","1,116,565",53
95688,12,2014,Gas- Commercial,Y,623,"187,619",301
95688,12,2014,Gas- Residential,N,"10,721","651,220",61
95690,12,2014,Gas- Residential,Y,0,0,
95691,12,2014,Gas- Commercial,N,689,"235,143",341
95691,12,2014,Gas- Residential,N,"11,412","675,087",59
95692,12,2014,Gas- Commercial,Y,0,0,
95692,12,2014,Gas- Residential,N,"1,302","72,550",56
95694,12,2014,Gas- Commercial,Y,0,0,
95694,12,2014,Gas- Residential,N,"2,256","111,447",49
95695,12,2014,Gas- Commercial,Y,0,0,
95695,12,2014,Gas- Residential,N,"11,788","690,552",59
95697,12,2014,Gas- Residential,N,143,"8,448",59
95698,12,2014,Gas- Commercial,Y,0,0,
95698,12,2014,Gas- Residential,Y,0,0,
95722,12,2014,Gas- Commercial,Y,0,0,
95722,12,2014,Gas- Residential,Y,174,"33,383",192
95742,12,2014,Gas- Commercial,N,220,"101,270",460
95742,12,2014,Gas- Residential,N,"3,662","221,829",61
95746,12,2014,Gas- Commercial,N,184,"39,845",217
95746,12,2014,Gas- Residential,N,"6,940","763,818",110
95747,12,2014,Gas- Commercial,Y,321,"182,738",569
95747,12,2014,Gas- Residential,N,"21,068","1,357,128",64
95757,12,2014,Gas- Commercial,N,63,"31,632",502
95757,12,2014,Gas- Residential,N,"12,552","769,484",61
95758,12,2014,Gas- Commercial,Y,539,"276,013",512
95758,12,2014,Gas- Residential,N,"20,771","1,231,301",59
95762,12,2014,Gas- Commercial,Y,470,"142,303",303
95762,12,2014,Gas- Residential,Y,"12,119","1,110,630",92
95765,12,2014,Gas- Commercial,N,397,"134,097",338
95765,12,2014,Gas- Residential,N,"12,259","757,329",62
95776,12,2014,Gas- Commercial,Y,0,0,
95776,12,2014,Gas- Residential,N,"6,819","343,670",50
95811,12,2014,Gas- Commercial,N,207,"77,327",374
95811,12,2014,Gas- Residential,N,"2,596","91,990",35
95814,12,2014,Gas- Commercial,N,646,"542,021",839
95814,12,2014,Gas- Residential,N,"2,113","136,540",65
95815,12,2014,Gas- Commercial,N,477,"260,952",547
95815,12,2014,Gas- Residential,N,"7,272","401,792",55
95816,12,2014,Gas- Commercial,Y,724,"318,304",440
95816,12,2014,Gas- Residential,N,"7,961","405,054",51
95817,12,2014,Gas- Commercial,N,144,"57,956",402
95817,12,2014,Gas- Residential,N,"5,358","287,878",54
95818,12,2014,Gas- Commercial,N,321,"121,348",378
95818,12,2014,Gas- Residential,N,"9,192","568,301",62
95819,12,2014,Gas- Commercial,Y,0,0,
95819,12,2014,Gas- Residential,N,"7,415","532,968",72
95820,12,2014,Gas- Commercial,Y,581,"232,567",400
95820,12,2014,Gas- Residential,N,"11,900","705,300",59
95821,12,2014,Gas- Commercial,N,400,"131,280",328
95821,12,2014,Gas- Residential,N,"12,320","824,159",67
95822,12,2014,Gas- Commercial,N,367,"162,954",444
95822,12,2014,Gas- Residential,N,"14,443","1,029,387",71
95823,12,2014,Gas- Commercial,N,563,"255,093",453
95823,12,2014,Gas- Residential,N,"17,616","1,041,115",59
95824,12,2014,Gas- Commercial,Y,0,0,
95824,12,2014,Gas- Residential,N,"7,500","414,591",55
95825,12,2014,Gas- Commercial,Y,860,"338,602",394
95825,12,2014,Gas- Residential,N,"7,902","513,045",65
95826,12,2014,Gas- Commercial,N,391,"183,537",469
95826,12,2014,Gas- Residential,N,"11,872","678,118",57
95827,12,2014,Gas- Commercial,N,300,"134,221",447
95827,12,2014,Gas- Residential,N,"4,168","276,866",66
95828,12,2014,Gas- Commercial,Y,373,"202,566",543
95828,12,2014,Gas- Residential,N,"13,933","831,746",60
95829,12,2014,Gas- Commercial,Y,0,0,
95829,12,2014,Gas- Residential,Y,"7,780","495,230",64
95830,12,2014,Gas- Commercial,Y,0,0,
95830,12,2014,Gas- Residential,Y,0,0,
95831,12,2014,Gas- Commercial,Y,171,"75,500",442
95831,12,2014,Gas- Residential,N,"13,815","908,828",66
95832,12,2014,Gas- Commercial,Y,0,0,
95832,12,2014,Gas- Residential,N,"2,865","175,639",61
95833,12,2014,Gas- Commercial,Y,0,0,
95833,12,2014,Gas- Residential,N,"9,863","523,745",53
95834,12,2014,Gas- Commercial,Y,745,"309,489",415
95834,12,2014,Gas- Residential,N,"8,352","373,727",45
95835,12,2014,Gas- Commercial,Y,0,0,
95835,12,2014,Gas- Residential,Y,"13,145","764,914",58
95836,12,2014,Gas- Commercial,Y,0,0,
95837,12,2014,Gas- Commercial,Y,0,0,
95837,12,2014,Gas- Residential,Y,0,0,
95838,12,2014,Gas- Commercial,Y,408,"241,158",591
95838,12,2014,Gas- Residential,N,"9,960","546,018",55
95841,12,2014,Gas- Commercial,N,312,"105,496",338
95841,12,2014,Gas- Residential,N,"6,866","376,523",55
95842,12,2014,Gas- Commercial,N,113,"55,780",494
95842,12,2014,Gas- Residential,N,"8,609","447,841",52
95843,12,2014,Gas- Commercial,Y,0,0,
95843,12,2014,Gas- Residential,N,"14,213","868,746",61
95864,12,2014,Gas- Commercial,Y,0,0,
95864,12,2014,Gas- Residential,N,"9,199","845,022",92
95901,12,2014,Gas- Commercial,Y,688,"184,159",268
95901,12,2014,Gas- Residential,N,"9,047","485,730",54
95903,12,2014,Gas- Commercial,Y,0,0,
95912,12,2014,Gas- Commercial,Y,0,0,
95912,12,2014,Gas- Residential,N,967,"50,883",53
95915,12,2014,Gas- Residential,Y,0,0,
95917,12,2014,Gas- Commercial,Y,0,0,
95917,12,2014,Gas- Residential,N,775,"45,683",59
95920,12,2014,Gas- Commercial,Y,0,0,
95920,12,2014,Gas- Residential,Y,0,0,
95926,12,2014,Gas- Commercial,N,990,"164,771",166
95926,12,2014,Gas- Residential,N,"14,592","776,119",53
95928,12,2014,Gas- Commercial,Y,"1,121","236,186",211
95928,12,2014,Gas- Residential,N,"12,902","649,931",50
95932,12,2014,Gas- Commercial,Y,431,"107,632",250
95932,12,2014,Gas- Residential,N,"2,357","143,324",61
95937,12,2014,Gas- Commercial,Y,0,0,
95937,12,2014,Gas- Residential,Y,229,"11,392",50
95938,12,2014,Gas- Commercial,Y,0,0,
95938,12,2014,Gas- Residential,N,"1,091","73,419",67
95943,12,2014,Gas- Commercial,Y,0,0,
95943,12,2014,Gas- Residential,Y,0,0,
95945,12,2014,Gas- Commercial,Y,902,"272,337",302
95945,12,2014,Gas- Residential,N,"6,262","473,941",76
95946,12,2014,Gas- Commercial,Y,0,0,
95946,12,2014,Gas- Residential,Y,279,"25,519",91
95948,12,2014,Gas- Commercial,Y,0,0,
95948,12,2014,Gas- Residential,N,"3,361","197,709",59
95949,12,2014,Gas- Commercial,Y,0,0,
95949,12,2014,Gas- Residential,N,360,"32,553",90
95951,12,2014,Gas- Commercial,Y,0,0,
95951,12,2014,Gas- Residential,Y,723,"38,844",54
95953,12,2014,Gas- Commercial,Y,0,0,
95953,12,2014,Gas- Residential,N,"2,865","156,995",55
95955,12,2014,Gas- Commercial,Y,0,0,
95955,12,2014,Gas- Residential,N,314,"18,247",58
95957,12,2014,Gas- Commercial,Y,0,0,
95957,12,2014,Gas- Residential,N,147,"8,818",60
95959,12,2014,Gas- Commercial,N,313,"90,726",290
95959,12,2014,Gas- Residential,Y,"2,873","292,986",102
95960,12,2014,Gas- Residential,Y,0,0,
95961,12,2014,Gas- Commercial,Y,0,0,
95961,12,2014,Gas- Residential,N,"7,318","389,648",53
95963,12,2014,Gas- Commercial,Y,404,"91,868",227
95963,12,2014,Gas- Residential,N,"3,075","161,231",52
95965,12,2014,Gas- Commercial,Y,0,0,
95965,12,2014,Gas- Residential,Y,"4,697","252,548",54
95966,12,2014,Gas- Commercial,Y,0,0,
95966,12,2014,Gas- Residential,N,"5,579","339,314",61
95968,12,2014,Gas- Commercial,Y,0,0,
95968,12,2014,Gas- Residential,N,406,"22,083",54
95969,12,2014,Gas- Commercial,Y,856,"213,343",249
95969,12,2014,Gas- Residential,N,"10,672","844,019",79
95970,12,2014,Gas- Commercial,Y,0,0,
95970,12,2014,Gas- Residential,Y,154,"8,750",57
95973,12,2014,Gas- Commercial,N,449,"71,990",160
95973,12,2014,Gas- Residential,N,"10,280","555,791",54
95974,12,2014,Gas- Residential,N,105,"8,149",78
95975,12,2014,Gas- Commercial,Y,0,0,
95975,12,2014,Gas- Residential,Y,0,0,
95982,12,2014,Gas- Commercial,Y,0,0,
95982,12,2014,Gas- Residential,N,"1,056","56,785",54
95987,12,2014,Gas- Commercial,Y,159,"43,593",274
95987,12,2014,Gas- Residential,N,"1,411","68,719",49
95988,12,2014,Gas- Commercial,Y,0,0,
95988,12,2014,Gas- Residential,N,"2,716","149,531",55
95991,12,2014,Gas- Commercial,N,952,"186,858",196
95991,12,2014,Gas- Residential,N,"13,222","732,901",55
95993,12,2014,Gas- Commercial,Y,494,"117,097",237
95993,12,2014,Gas- Residential,N,"11,164","713,029",64
96001,12,2014,Gas- Commercial,N,783,"226,667",289
96001,12,2014,Gas- Residential,Y,"8,491","611,591",72
96002,12,2014,Gas- Commercial,N,800,"180,874",226
96002,12,2014,Gas- Residential,N,"9,273","633,433",68
96003,12,2014,Gas- Commercial,Y,582,"158,563",272
96003,12,2014,Gas- Residential,N,"11,031","713,073",65
96007,12,2014,Gas- Commercial,Y,367,"79,748",217
96007,12,2014,Gas- Residential,Y,"4,608","261,540",57
96013,12,2014,Gas- Commercial,Y,205,"53,212",260
96013,12,2014,Gas- Residential,N,"1,571","119,810",76
96019,12,2014,Gas- Commercial,Y,0,0,
96019,12,2014,Gas- Residential,N,"2,863","174,012",61
96021,12,2014,Gas- Commercial,N,186,"42,491",228
96021,12,2014,Gas- Residential,N,"2,720","142,634",52
96022,12,2014,Gas- Commercial,Y,0,0,
96022,12,2014,Gas- Residential,N,"1,300","77,661",60
96028,12,2014,Gas- Commercial,Y,0,0,
96028,12,2014,Gas- Residential,N,336,"25,511",76
96035,12,2014,Gas- Commercial,Y,0,0,
96035,12,2014,Gas- Residential,N,419,"20,596",49
96056,12,2014,Gas- Commercial,Y,0,0,
96056,12,2014,Gas- Residential,N,103,"8,449",82
96076,12,2014,Gas- Commercial,Y,0,0,
96076,12,2014,Gas- Residential,Y,0,0,
96080,12,2014,Gas- Commercial,Y,620,"127,183",205
96080,12,2014,Gas- Residential,N,"6,762","392,319",58
96087,12,2014,Gas- Residential,Y,0,0,
96088,12,2014,Gas- Commercial,Y,0,0,
96088,12,2014,Gas- Residential,Y,0,0,
96090,12,2014,Gas- Residential,N,151,"7,722",51
