ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95501,7,2018,Gas- Residential,N,"9,278","192,072",21
95501,8,2018,Gas- Residential,N,"9,296","198,023",21
95501,9,2018,Gas- Residential,N,"9,287","212,980",23
95503,7,2018,Gas- Residential,N,"8,634","184,001",21
95503,8,2018,Gas- Residential,N,"8,658","196,823",23
95503,9,2018,Gas- Residential,N,"8,654","218,569",25
95519,7,2018,Gas- Residential,N,"5,937","115,827",20
95519,8,2018,Gas- Residential,N,"5,952","121,498",20
95519,9,2018,Gas- Residential,N,"5,959","142,373",24
95521,7,2018,Gas- Residential,Y,"6,733","127,076",19
95521,8,2018,Gas- Residential,Y,"6,867","148,294",22
95521,9,2018,Gas- Residential,Y,"6,873","155,930",23
95524,7,2018,Gas- Residential,N,505,"11,393",23
95524,8,2018,Gas- Residential,N,503,"12,252",24
95524,9,2018,Gas- Residential,N,501,"14,821",30
95525,7,2018,Gas- Residential,N,589,"9,391",16
95525,8,2018,Gas- Residential,N,589,"9,577",16
95525,9,2018,Gas- Residential,N,588,"11,388",19
95526,7,2018,Gas- Residential,Y,0,0,
95526,8,2018,Gas- Residential,Y,0,0,
95526,9,2018,Gas- Residential,Y,0,0,
95528,7,2018,Gas- Residential,Y,274,"5,813",21
95528,8,2018,Gas- Residential,Y,273,"5,253",19
95528,9,2018,Gas- Residential,Y,272,"6,209",23
95537,7,2018,Gas- Residential,N,148,"3,000",20
95537,8,2018,Gas- Residential,N,148,"3,021",20
95537,9,2018,Gas- Residential,N,146,"3,295",23
95540,7,2018,Gas- Residential,N,"4,840","94,324",19
95540,8,2018,Gas- Residential,N,"4,835","98,167",20
95540,9,2018,Gas- Residential,N,"4,845","105,492",22
95547,7,2018,Gas- Residential,N,285,"6,085",21
95547,8,2018,Gas- Residential,N,283,"6,057",21
95547,9,2018,Gas- Residential,N,284,"6,669",23
95549,7,2018,Gas- Residential,Y,0,0,
95549,8,2018,Gas- Residential,Y,0,0,
95549,9,2018,Gas- Residential,Y,0,0,
95551,7,2018,Gas- Residential,N,366,"7,934",22
95551,8,2018,Gas- Residential,N,366,"8,121",22
95551,9,2018,Gas- Residential,N,367,"8,887",24
95552,7,2018,Gas- Residential,Y,0,0,
95552,8,2018,Gas- Residential,Y,0,0,
95552,9,2018,Gas- Residential,Y,0,0,
95562,7,2018,Gas- Residential,N,"1,219","20,361",17
95562,8,2018,Gas- Residential,N,"1,220","20,336",17
95562,9,2018,Gas- Residential,N,"1,221","23,151",19
95564,7,2018,Gas- Residential,Y,0,0,
95564,8,2018,Gas- Residential,Y,0,0,
95564,9,2018,Gas- Residential,Y,0,0,
95565,7,2018,Gas- Residential,N,209,"3,404",16
95565,8,2018,Gas- Residential,N,208,"3,508",17
95565,9,2018,Gas- Residential,N,203,"3,734",18
95602,7,2018,Gas- Residential,N,"1,599","26,511",17
95602,8,2018,Gas- Residential,N,"1,608","26,439",16
95602,9,2018,Gas- Residential,N,"1,609","28,200",18
95603,7,2018,Gas- Residential,N,"8,623","105,965",12
95603,8,2018,Gas- Residential,N,"8,639","107,965",12
95603,9,2018,Gas- Residential,N,"8,637","119,195",14
95605,7,2018,Gas- Residential,N,"4,599","68,150",15
95605,8,2018,Gas- Residential,N,"4,597","72,251",16
95605,9,2018,Gas- Residential,N,"4,590","74,817",16
95606,7,2018,Gas- Residential,Y,0,0,
95606,8,2018,Gas- Residential,Y,0,0,
95606,9,2018,Gas- Residential,Y,0,0,
95607,7,2018,Gas- Residential,Y,0,0,
95607,8,2018,Gas- Residential,Y,0,0,
95607,9,2018,Gas- Residential,Y,0,0,
95608,7,2018,Gas- Residential,N,"20,445","310,244",15
95608,8,2018,Gas- Residential,N,"20,445","318,630",16
95608,9,2018,Gas- Residential,N,"20,398","330,386",16
95610,7,2018,Gas- Residential,N,"13,509","203,207",15
95610,8,2018,Gas- Residential,N,"13,520","204,129",15
95610,9,2018,Gas- Residential,N,"13,510","208,491",15
95612,7,2018,Gas- Residential,N,152,"2,269",15
95612,8,2018,Gas- Residential,N,152,"2,411",16
95612,9,2018,Gas- Residential,N,150,"2,469",16
95616,7,2018,Gas- Residential,N,"14,937","186,038",12
95616,8,2018,Gas- Residential,N,"14,562","194,771",13
95616,9,2018,Gas- Residential,N,"15,080","210,799",14
95618,7,2018,Gas- Residential,N,"9,100","101,559",11
95618,8,2018,Gas- Residential,N,"8,918","105,138",12
95618,9,2018,Gas- Residential,N,"9,150","112,441",12
95620,7,2018,Gas- Residential,N,"6,065","80,088",13
95620,8,2018,Gas- Residential,N,"6,063","85,102",14
95620,9,2018,Gas- Residential,N,"6,071","83,415",14
95621,7,2018,Gas- Residential,N,"12,481","156,762",13
95621,8,2018,Gas- Residential,N,"12,464","157,114",13
95621,9,2018,Gas- Residential,N,"12,446","166,006",13
95624,7,2018,Gas- Residential,N,"16,590","249,324",15
95624,8,2018,Gas- Residential,N,"16,607","258,203",16
95624,9,2018,Gas- Residential,N,"16,620","267,344",16
95626,7,2018,Gas- Residential,N,838,"10,170",12
95626,8,2018,Gas- Residential,N,838,"10,671",13
95626,9,2018,Gas- Residential,N,835,"10,913",13
95627,7,2018,Gas- Residential,Y,853,"10,715",13
95627,8,2018,Gas- Residential,Y,852,"11,556",14
95627,9,2018,Gas- Residential,Y,850,"12,093",14
95628,7,2018,Gas- Residential,N,"14,666","213,589",15
95628,8,2018,Gas- Residential,N,"14,660","224,796",15
95628,9,2018,Gas- Residential,N,"14,642","221,949",15
95630,7,2018,Gas- Residential,N,"25,752","398,198",15
95630,8,2018,Gas- Residential,N,"25,829","402,584",16
95630,9,2018,Gas- Residential,N,"25,842","430,937",17
95632,7,2018,Gas- Residential,N,"7,262","94,536",13
95632,8,2018,Gas- Residential,N,"7,262","97,407",13
95632,9,2018,Gas- Residential,N,"7,250","105,849",15
95634,7,2018,Gas- Residential,Y,0,0,
95634,8,2018,Gas- Residential,Y,0,0,
95634,9,2018,Gas- Residential,Y,0,0,
95635,7,2018,Gas- Residential,Y,0,0,
95635,8,2018,Gas- Residential,Y,0,0,
95635,9,2018,Gas- Residential,Y,0,0,
95640,7,2018,Gas- Residential,N,"1,769","18,333",10
95640,8,2018,Gas- Residential,N,"1,778","23,977",13
95640,9,2018,Gas- Residential,N,"1,772","22,714",13
95641,7,2018,Gas- Residential,Y,390,"4,544",12
95641,8,2018,Gas- Residential,Y,386,"4,765",12
95641,9,2018,Gas- Residential,Y,387,"4,906",13
95642,7,2018,Gas- Residential,N,"2,019","20,224",10
95642,8,2018,Gas- Residential,N,"2,019","21,316",11
95642,9,2018,Gas- Residential,N,"2,029","29,190",14
95648,7,2018,Gas- Residential,N,"18,674","226,757",12
95648,8,2018,Gas- Residential,N,"18,685","230,002",12
95648,9,2018,Gas- Residential,N,"18,706","244,133",13
95650,7,2018,Gas- Residential,N,"2,418","38,142",16
95650,8,2018,Gas- Residential,N,"2,425","40,221",17
95650,9,2018,Gas- Residential,N,"2,426","43,329",18
95652,7,2018,Gas- Residential,N,232,"3,593",15
95652,8,2018,Gas- Residential,N,228,"3,680",16
95652,9,2018,Gas- Residential,N,230,"3,762",16
95658,7,2018,Gas- Residential,N,227,"4,067",18
95658,8,2018,Gas- Residential,N,229,"4,161",18
95658,9,2018,Gas- Residential,N,229,"4,721",21
95660,7,2018,Gas- Residential,N,"8,880","149,271",17
95660,8,2018,Gas- Residential,N,"8,879","142,730",16
95660,9,2018,Gas- Residential,N,"8,876","148,656",17
95661,7,2018,Gas- Residential,N,"11,027","164,227",15
95661,8,2018,Gas- Residential,N,"11,026","165,452",15
95661,9,2018,Gas- Residential,N,"11,028","171,774",16
95662,7,2018,Gas- Residential,N,"9,733","141,920",15
95662,8,2018,Gas- Residential,N,"9,748","142,331",15
95662,9,2018,Gas- Residential,N,"9,743","149,030",15
95663,7,2018,Gas- Residential,N,287,"4,187",15
95663,8,2018,Gas- Residential,N,286,"3,770",13
95663,9,2018,Gas- Residential,N,287,"3,976",14
95670,7,2018,Gas- Residential,N,"18,539","257,186",14
95670,8,2018,Gas- Residential,N,"18,520","270,674",15
95670,9,2018,Gas- Residential,N,"18,500","278,190",15
95673,7,2018,Gas- Residential,N,"4,194","54,226",13
95673,8,2018,Gas- Residential,N,"4,199","56,270",13
95673,9,2018,Gas- Residential,N,"4,198","59,255",14
95677,7,2018,Gas- Residential,N,"9,568","124,297",13
95677,8,2018,Gas- Residential,N,"9,619","128,507",13
95677,9,2018,Gas- Residential,N,"9,629","134,162",14
95678,7,2018,Gas- Residential,N,"15,821","220,406",14
95678,8,2018,Gas- Residential,N,"15,830","218,772",14
95678,9,2018,Gas- Residential,N,"15,833","222,494",14
95681,7,2018,Gas- Residential,N,197,"2,508",13
95681,8,2018,Gas- Residential,N,197,"2,534",13
95681,9,2018,Gas- Residential,N,198,"8,515",43
95685,7,2018,Gas- Residential,N,"1,097","11,669",11
95685,8,2018,Gas- Residential,N,"1,100","12,294",11
95685,9,2018,Gas- Residential,N,"1,097","13,059",12
95686,7,2018,Gas- Residential,N,296,"4,321",15
95686,8,2018,Gas- Residential,N,296,"4,446",15
95686,9,2018,Gas- Residential,N,296,"4,533",15
95687,7,2018,Gas- Residential,N,"21,763","273,630",13
95687,8,2018,Gas- Residential,N,"21,761","291,450",13
95687,9,2018,Gas- Residential,N,"21,798","289,846",13
95688,7,2018,Gas- Residential,N,"11,564","139,334",12
95688,8,2018,Gas- Residential,N,"11,554","147,525",13
95688,9,2018,Gas- Residential,N,"11,551","153,552",13
95690,7,2018,Gas- Residential,Y,0,0,
95690,8,2018,Gas- Residential,Y,0,0,
95690,9,2018,Gas- Residential,Y,0,0,
95691,7,2018,Gas- Residential,N,"11,922","168,716",14
95691,8,2018,Gas- Residential,N,"11,941","179,229",15
95691,9,2018,Gas- Residential,N,"11,935","187,002",16
95692,7,2018,Gas- Residential,N,"1,360","16,301",12
95692,8,2018,Gas- Residential,N,"1,363","17,200",13
95692,9,2018,Gas- Residential,N,"1,357","18,027",13
95694,7,2018,Gas- Residential,N,"2,344","27,537",12
95694,8,2018,Gas- Residential,N,"2,347","29,519",13
95694,9,2018,Gas- Residential,N,"2,340","30,175",13
95695,7,2018,Gas- Residential,N,"11,787","143,712",12
95695,8,2018,Gas- Residential,N,"11,805","168,279",14
95695,9,2018,Gas- Residential,N,"11,806","164,096",14
95697,7,2018,Gas- Residential,N,141,"2,037",14
95697,8,2018,Gas- Residential,N,142,"2,141",15
95697,9,2018,Gas- Residential,N,141,"2,108",15
95698,7,2018,Gas- Residential,Y,0,0,
95698,8,2018,Gas- Residential,Y,0,0,
95698,9,2018,Gas- Residential,Y,0,0,
95722,7,2018,Gas- Residential,Y,216,"6,524",30
95722,8,2018,Gas- Residential,Y,218,"7,730",35
95722,9,2018,Gas- Residential,Y,219,"8,288",38
95742,7,2018,Gas- Residential,N,"4,335","57,546",13
95742,8,2018,Gas- Residential,N,"4,356","60,398",14
95742,9,2018,Gas- Residential,N,"4,364","63,339",15
95746,7,2018,Gas- Residential,N,"7,035","149,769",21
95746,8,2018,Gas- Residential,N,"7,038","155,886",22
95746,9,2018,Gas- Residential,N,"7,040","163,943",23
95747,7,2018,Gas- Residential,N,"23,880","349,113",15
95747,8,2018,Gas- Residential,N,"23,968","351,185",15
95747,9,2018,Gas- Residential,N,"24,028","372,772",16
95757,7,2018,Gas- Residential,N,"14,020","198,099",14
95757,8,2018,Gas- Residential,N,"14,038","208,085",15
95757,9,2018,Gas- Residential,N,"14,057","209,902",15
95758,7,2018,Gas- Residential,N,"21,054","296,738",14
95758,8,2018,Gas- Residential,N,"21,074","322,059",15
95758,9,2018,Gas- Residential,N,"21,074","311,416",15
95762,7,2018,Gas- Residential,N,"13,828","230,544",17
95762,8,2018,Gas- Residential,N,"13,866","247,907",18
95762,9,2018,Gas- Residential,N,"13,890","258,962",19
95765,7,2018,Gas- Residential,N,"13,507","192,141",14
95765,8,2018,Gas- Residential,N,"13,559","195,900",14
95765,9,2018,Gas- Residential,N,"13,586","210,716",16
95776,7,2018,Gas- Residential,N,"7,428","92,725",12
95776,8,2018,Gas- Residential,N,"7,452","98,445",13
95776,9,2018,Gas- Residential,N,"7,456","108,273",15
95811,7,2018,Gas- Residential,N,"2,511","22,849",9
95811,8,2018,Gas- Residential,N,"2,495","28,744",12
95811,9,2018,Gas- Residential,N,"2,480","24,321",10
95814,7,2018,Gas- Residential,N,"2,075","46,077",22
95814,8,2018,Gas- Residential,N,"2,068","47,996",23
95814,9,2018,Gas- Residential,N,"2,050","49,652",24
95815,7,2018,Gas- Residential,N,"7,276","115,449",16
95815,8,2018,Gas- Residential,N,"7,274","117,305",16
95815,9,2018,Gas- Residential,N,"7,275","119,921",16
95816,7,2018,Gas- Residential,N,"7,983","93,909",12
95816,8,2018,Gas- Residential,N,"7,985","97,934",12
95816,9,2018,Gas- Residential,N,"7,957","100,948",13
95817,7,2018,Gas- Residential,N,"5,360","60,806",11
95817,8,2018,Gas- Residential,N,"5,366","62,781",12
95817,9,2018,Gas- Residential,N,"5,368","66,765",12
95818,7,2018,Gas- Residential,N,"9,386","115,006",12
95818,8,2018,Gas- Residential,N,"9,376","119,376",13
95818,9,2018,Gas- Residential,N,"9,367","123,113",13
95819,7,2018,Gas- Residential,N,"7,430","86,385",12
95819,8,2018,Gas- Residential,N,"7,444","96,806",13
95819,9,2018,Gas- Residential,N,"7,431","101,401",14
95820,7,2018,Gas- Residential,N,"11,925","164,818",14
95820,8,2018,Gas- Residential,N,"11,920","159,944",13
95820,9,2018,Gas- Residential,N,"11,893","163,705",14
95821,7,2018,Gas- Residential,N,"12,254","191,926",16
95821,8,2018,Gas- Residential,N,"12,267","198,340",16
95821,9,2018,Gas- Residential,N,"12,252","204,592",17
95822,7,2018,Gas- Residential,N,"14,345","211,126",15
95822,8,2018,Gas- Residential,N,"14,343","225,877",16
95822,9,2018,Gas- Residential,N,"14,331","229,857",16
95823,7,2018,Gas- Residential,N,"17,877","289,417",16
95823,8,2018,Gas- Residential,N,"17,874","301,268",17
95823,9,2018,Gas- Residential,N,"17,841","313,688",18
95824,7,2018,Gas- Residential,N,"7,430","123,578",17
95824,8,2018,Gas- Residential,N,"7,423","127,716",17
95824,9,2018,Gas- Residential,N,"7,422","131,194",18
95825,7,2018,Gas- Residential,N,"7,950","181,964",23
95825,8,2018,Gas- Residential,N,"7,951","180,481",23
95825,9,2018,Gas- Residential,N,"7,940","183,587",23
95826,7,2018,Gas- Residential,N,"11,812","145,830",12
95826,8,2018,Gas- Residential,N,"11,798","152,938",13
95826,9,2018,Gas- Residential,N,"11,816","161,083",14
95827,7,2018,Gas- Residential,N,"4,155","70,126",17
95827,8,2018,Gas- Residential,N,"4,162","66,366",16
95827,9,2018,Gas- Residential,N,"4,152","71,293",17
95828,7,2018,Gas- Residential,N,"14,278","206,160",14
95828,8,2018,Gas- Residential,N,"14,282","215,326",15
95828,9,2018,Gas- Residential,N,"14,279","222,125",16
95829,7,2018,Gas- Residential,Y,"8,389","125,510",15
95829,8,2018,Gas- Residential,Y,"8,392","135,527",16
95829,9,2018,Gas- Residential,Y,"8,395","143,947",17
95830,7,2018,Gas- Residential,Y,0,0,
95830,8,2018,Gas- Residential,Y,0,0,
95830,9,2018,Gas- Residential,Y,0,0,
95831,7,2018,Gas- Residential,N,"13,831","189,603",14
95831,8,2018,Gas- Residential,N,"13,822","199,302",14
95831,9,2018,Gas- Residential,N,"13,793","207,592",15
95832,7,2018,Gas- Residential,N,"2,856","49,171",17
95832,8,2018,Gas- Residential,N,"2,857","49,925",17
95832,9,2018,Gas- Residential,N,"2,852","57,522",20
95833,7,2018,Gas- Residential,N,"9,893","142,164",14
95833,8,2018,Gas- Residential,N,"9,889","150,763",15
95833,9,2018,Gas- Residential,N,"9,904","157,178",16
95834,7,2018,Gas- Residential,N,"9,472","128,066",14
95834,8,2018,Gas- Residential,N,"9,536","134,371",14
95834,9,2018,Gas- Residential,N,"9,598","138,508",14
95835,7,2018,Gas- Residential,Y,"13,853","186,120",13
95835,8,2018,Gas- Residential,Y,"13,926","201,949",15
95835,9,2018,Gas- Residential,Y,"13,971","201,273",14
95837,7,2018,Gas- Residential,Y,0,0,
95837,8,2018,Gas- Residential,Y,0,0,
95837,9,2018,Gas- Residential,Y,0,0,
95838,7,2018,Gas- Residential,N,"10,086","153,127",15
95838,8,2018,Gas- Residential,N,"10,086","157,508",16
95838,9,2018,Gas- Residential,N,"10,065","162,192",16
95841,7,2018,Gas- Residential,N,"6,862","94,585",14
95841,8,2018,Gas- Residential,N,"6,861","94,675",14
95841,9,2018,Gas- Residential,N,"6,840","97,046",14
95842,7,2018,Gas- Residential,N,"8,632","137,325",16
95842,8,2018,Gas- Residential,N,"8,624","135,612",16
95842,9,2018,Gas- Residential,N,"8,618","141,138",16
95843,7,2018,Gas- Residential,N,"14,270","215,182",15
95843,8,2018,Gas- Residential,N,"14,257","217,065",15
95843,9,2018,Gas- Residential,N,"14,260","222,911",16
95864,7,2018,Gas- Residential,N,"9,183","145,208",16
95864,8,2018,Gas- Residential,N,"9,171","154,345",17
95864,9,2018,Gas- Residential,N,"9,167","164,685",18
95901,7,2018,Gas- Residential,N,"9,631","123,691",13
95901,8,2018,Gas- Residential,N,"9,632","129,307",13
95901,9,2018,Gas- Residential,N,"9,643","135,937",14
95912,7,2018,Gas- Residential,N,"1,028","14,016",14
95912,8,2018,Gas- Residential,N,"1,031","14,963",15
95912,9,2018,Gas- Residential,N,"1,030","15,311",15
95915,7,2018,Gas- Residential,Y,0,0,
95915,8,2018,Gas- Residential,Y,0,0,
95915,9,2018,Gas- Residential,Y,0,0,
95917,7,2018,Gas- Residential,N,809,"11,755",15
95917,8,2018,Gas- Residential,N,806,"12,158",15
95917,9,2018,Gas- Residential,N,806,"12,434",15
95920,7,2018,Gas- Residential,Y,0,0,
95920,8,2018,Gas- Residential,Y,0,0,
95920,9,2018,Gas- Residential,Y,0,0,
95926,7,2018,Gas- Residential,N,"14,550","158,138",11
95926,8,2018,Gas- Residential,N,"14,877","171,616",12
95926,9,2018,Gas- Residential,N,"14,909","188,299",13
95928,7,2018,Gas- Residential,N,"12,817","141,373",11
95928,8,2018,Gas- Residential,N,"13,042","158,812",12
95928,9,2018,Gas- Residential,N,"13,059","170,447",13
95932,7,2018,Gas- Residential,N,"2,409","29,533",12
95932,8,2018,Gas- Residential,N,"2,411","31,110",13
95932,9,2018,Gas- Residential,N,"2,401","32,764",14
95937,7,2018,Gas- Residential,Y,226,"2,564",11
95937,8,2018,Gas- Residential,Y,225,"2,627",12
95937,9,2018,Gas- Residential,Y,226,"2,720",12
95938,7,2018,Gas- Residential,N,"1,108","14,685",13
95938,8,2018,Gas- Residential,N,"1,111","15,741",14
95938,9,2018,Gas- Residential,N,"1,110","16,838",15
95943,7,2018,Gas- Residential,Y,0,0,
95943,8,2018,Gas- Residential,Y,0,0,
95943,9,2018,Gas- Residential,Y,0,0,
95945,7,2018,Gas- Residential,N,"6,439","72,996",11
95945,8,2018,Gas- Residential,N,"6,439","76,394",12
95945,9,2018,Gas- Residential,N,"6,435","84,724",13
95946,7,2018,Gas- Residential,Y,280,"5,420",19
95946,8,2018,Gas- Residential,Y,280,"5,603",20
95946,9,2018,Gas- Residential,Y,281,"6,419",23
95948,7,2018,Gas- Residential,N,"3,424","49,319",14
95948,8,2018,Gas- Residential,N,"3,417","50,742",15
95948,9,2018,Gas- Residential,N,"3,421","51,387",15
95949,7,2018,Gas- Residential,N,355,"4,327",12
95949,8,2018,Gas- Residential,N,356,"4,446",12
95949,9,2018,Gas- Residential,N,355,"5,285",15
95951,7,2018,Gas- Residential,Y,710,"11,874",17
95951,8,2018,Gas- Residential,Y,714,"10,658",15
95951,9,2018,Gas- Residential,Y,717,"11,374",16
95953,7,2018,Gas- Residential,N,"3,000","51,100",17
95953,8,2018,Gas- Residential,N,"2,997","44,963",15
95953,9,2018,Gas- Residential,N,"2,998","45,747",15
95955,7,2018,Gas- Residential,N,333,"3,848",12
95955,8,2018,Gas- Residential,N,334,"4,098",12
95955,9,2018,Gas- Residential,N,335,"4,306",13
95957,7,2018,Gas- Residential,N,150,"1,669",11
95957,8,2018,Gas- Residential,N,147,"1,804",12
95957,9,2018,Gas- Residential,N,148,"1,839",12
95959,7,2018,Gas- Residential,Y,"2,847","39,621",14
95959,8,2018,Gas- Residential,Y,"2,856","41,228",14
95959,9,2018,Gas- Residential,Y,"2,852","49,298",17
95960,7,2018,Gas- Residential,Y,0,0,
95960,8,2018,Gas- Residential,Y,0,0,
95960,9,2018,Gas- Residential,Y,0,0,
95961,7,2018,Gas- Residential,N,"7,691","103,531",13
95961,8,2018,Gas- Residential,N,"7,716","108,042",14
95961,9,2018,Gas- Residential,N,"7,737","113,114",15
95963,7,2018,Gas- Residential,N,"3,183","32,057",10
95963,8,2018,Gas- Residential,N,"3,192","34,893",11
95963,9,2018,Gas- Residential,N,"3,188","39,201",12
95965,7,2018,Gas- Residential,Y,"4,904","64,436",13
95965,8,2018,Gas- Residential,Y,"4,889","68,256",14
95965,9,2018,Gas- Residential,Y,"4,889","73,446",15
95966,7,2018,Gas- Residential,N,"5,700","69,080",12
95966,8,2018,Gas- Residential,N,"5,695","75,423",13
95966,9,2018,Gas- Residential,N,"5,679","83,788",15
95968,7,2018,Gas- Residential,N,437,"5,868",13
95968,8,2018,Gas- Residential,N,437,"6,220",14
95968,9,2018,Gas- Residential,N,438,"6,872",16
95969,7,2018,Gas- Residential,N,"10,878","135,668",12
95969,8,2018,Gas- Residential,N,"10,871","141,230",13
95969,9,2018,Gas- Residential,N,"10,871","160,620",15
95970,7,2018,Gas- Residential,Y,163,"1,677",10
95970,8,2018,Gas- Residential,Y,163,"1,809",11
95970,9,2018,Gas- Residential,Y,162,"1,973",12
95973,7,2018,Gas- Residential,N,"11,318","126,200",11
95973,8,2018,Gas- Residential,N,"11,344","134,292",12
95973,9,2018,Gas- Residential,N,"11,345","143,132",13
95974,7,2018,Gas- Residential,N,107,"1,522",14
95974,8,2018,Gas- Residential,N,107,"1,641",15
95974,9,2018,Gas- Residential,N,107,"1,697",16
95975,7,2018,Gas- Residential,Y,0,0,
95975,8,2018,Gas- Residential,Y,0,0,
95975,9,2018,Gas- Residential,Y,0,0,
95982,7,2018,Gas- Residential,N,"1,087","13,850",13
95982,8,2018,Gas- Residential,N,"1,086","14,148",13
95982,9,2018,Gas- Residential,N,"1,081","14,546",13
95987,7,2018,Gas- Residential,N,"1,441","19,983",14
95987,8,2018,Gas- Residential,N,"1,445","21,373",15
95987,9,2018,Gas- Residential,N,"1,447","21,840",15
95988,7,2018,Gas- Residential,N,"2,805","30,393",11
95988,8,2018,Gas- Residential,N,"2,805","32,270",12
95988,9,2018,Gas- Residential,N,"2,800","33,732",12
95991,7,2018,Gas- Residential,N,"13,571","171,053",13
95991,8,2018,Gas- Residential,N,"13,583","184,674",14
95991,9,2018,Gas- Residential,N,"13,576","197,979",15
95993,7,2018,Gas- Residential,N,"11,326","150,414",13
95993,8,2018,Gas- Residential,N,"11,351","161,031",14
95993,9,2018,Gas- Residential,N,"11,346","172,048",15
96001,7,2018,Gas- Residential,Y,"8,561","92,751",11
96001,8,2018,Gas- Residential,Y,"8,594","102,015",12
96001,9,2018,Gas- Residential,Y,"8,587","109,378",13
96002,7,2018,Gas- Residential,N,"9,378","110,495",12
96002,8,2018,Gas- Residential,N,"9,396","113,907",12
96002,9,2018,Gas- Residential,N,"9,385","131,018",14
96003,7,2018,Gas- Residential,N,"10,940","133,520",12
96003,8,2018,Gas- Residential,N,"11,017","144,406",13
96003,9,2018,Gas- Residential,N,"11,024","155,636",14
96007,7,2018,Gas- Residential,Y,"4,790","61,533",13
96007,8,2018,Gas- Residential,Y,"4,796","59,167",12
96007,9,2018,Gas- Residential,Y,"4,795","63,473",13
96013,7,2018,Gas- Residential,N,"1,572","23,699",15
96013,8,2018,Gas- Residential,N,"1,570","24,542",16
96013,9,2018,Gas- Residential,N,"1,576","33,026",21
96019,7,2018,Gas- Residential,N,"2,905","32,042",11
96019,8,2018,Gas- Residential,N,"2,906","34,701",12
96019,9,2018,Gas- Residential,N,"2,904","38,021",13
96021,7,2018,Gas- Residential,N,"2,731","31,890",12
96021,8,2018,Gas- Residential,N,"2,740","33,612",12
96021,9,2018,Gas- Residential,N,"2,739","34,849",13
96022,7,2018,Gas- Residential,N,"1,368","15,377",11
96022,8,2018,Gas- Residential,N,"1,373","16,208",12
96022,9,2018,Gas- Residential,N,"1,368","17,260",13
96028,7,2018,Gas- Residential,N,339,"4,150",12
96028,8,2018,Gas- Residential,N,336,"4,155",12
96028,9,2018,Gas- Residential,N,339,"5,344",16
96035,7,2018,Gas- Residential,N,415,"4,479",11
96035,8,2018,Gas- Residential,N,416,"4,868",12
96035,9,2018,Gas- Residential,N,415,"5,217",13
96041,7,2018,Gas- Residential,Y,0,0,
96041,8,2018,Gas- Residential,Y,0,0,
96056,7,2018,Gas- Residential,N,105,"1,665",16
96056,8,2018,Gas- Residential,N,105,"1,714",16
96056,9,2018,Gas- Residential,N,105,"2,374",23
96076,7,2018,Gas- Residential,Y,0,0,
96076,8,2018,Gas- Residential,Y,0,0,
96076,9,2018,Gas- Residential,Y,0,0,
96080,7,2018,Gas- Residential,N,"6,924","73,182",11
96080,8,2018,Gas- Residential,N,"6,920","78,102",11
96080,9,2018,Gas- Residential,N,"6,903","83,186",12
96087,7,2018,Gas- Residential,Y,0,0,
96087,8,2018,Gas- Residential,Y,0,0,
96087,9,2018,Gas- Residential,Y,0,0,
96088,7,2018,Gas- Residential,Y,0,0,
96088,8,2018,Gas- Residential,Y,0,0,
96088,9,2018,Gas- Residential,Y,0,0,
96090,7,2018,Gas- Residential,N,155,"1,364",9
96090,8,2018,Gas- Residential,N,155,"1,442",9
96090,9,2018,Gas- Residential,N,153,"1,513",10
