ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94954,10,2019,Gas- Residential,N,"12,731","342,305",27
94954,11,2019,Gas- Residential,N,"12,743","611,520",48
94954,12,2019,Gas- Residential,N,"12,777","892,592",70
94957,10,2019,Gas- Residential,N,779,"67,001",86
94957,11,2019,Gas- Residential,N,780,"105,623",135
94957,12,2019,Gas- Residential,N,780,"123,936",159
94960,10,2019,Gas- Residential,N,"5,443","197,490",36
94960,11,2019,Gas- Residential,N,"5,442","371,184",68
94960,12,2019,Gas- Residential,N,"5,426","483,882",89
94964,10,2019,Gas- Residential,Y,0,0,
94964,11,2019,Gas- Residential,Y,0,0,
94964,12,2019,Gas- Residential,Y,0,0,
94965,10,2019,Gas- Residential,N,"4,084","136,412",33
94965,11,2019,Gas- Residential,N,"4,079","227,801",56
94965,12,2019,Gas- Residential,N,"4,080","301,720",74
95002,10,2019,Gas- Residential,N,410,"13,012",32
95002,11,2019,Gas- Residential,N,410,"20,692",50
95002,12,2019,Gas- Residential,N,410,"27,785",68
95003,10,2019,Gas- Residential,N,"8,924","250,709",28
95003,11,2019,Gas- Residential,N,"8,932","436,004",49
95003,12,2019,Gas- Residential,N,"8,928","571,923",64
95004,10,2019,Gas- Residential,N,449,"13,016",29
95004,11,2019,Gas- Residential,N,448,"20,485",46
95004,12,2019,Gas- Residential,N,448,"28,839",64
95005,10,2019,Gas- Residential,N,"1,539","64,984",42
95005,11,2019,Gas- Residential,N,"1,539","109,180",71
95005,12,2019,Gas- Residential,N,"1,535","135,251",88
95006,10,2019,Gas- Residential,N,628,"29,194",46
95006,11,2019,Gas- Residential,N,628,"42,176",67
95006,12,2019,Gas- Residential,N,630,"48,061",76
95007,10,2019,Gas- Residential,N,233,"12,485",54
95007,11,2019,Gas- Residential,N,234,"18,560",79
95007,12,2019,Gas- Residential,N,234,"21,024",90
95008,10,2019,Gas- Residential,N,"15,011","378,529",25
95008,11,2019,Gas- Residential,N,"15,002","644,921",43
95008,12,2019,Gas- Residential,N,"14,957","921,141",62
95010,10,2019,Gas- Residential,N,"3,848","104,243",27
95010,11,2019,Gas- Residential,N,"3,847","160,176",42
95010,12,2019,Gas- Residential,N,"3,847","212,420",55
95012,10,2019,Gas- Residential,N,"2,036","65,166",32
95012,11,2019,Gas- Residential,N,"2,045","81,635",40
95012,12,2019,Gas- Residential,N,"2,046","100,597",49
95013,10,2019,Gas- Residential,Y,0,0,
95013,11,2019,Gas- Residential,Y,0,0,
95013,12,2019,Gas- Residential,Y,0,0,
95014,10,2019,Gas- Residential,Y,"17,233","513,074",30
95014,11,2019,Gas- Residential,Y,"17,255","875,755",51
95014,12,2019,Gas- Residential,Y,"17,233","1,245,069",72
95017,10,2019,Gas- Residential,Y,0,0,
95017,11,2019,Gas- Residential,Y,0,0,
95017,12,2019,Gas- Residential,Y,0,0,
95018,10,2019,Gas- Residential,N,"1,293","54,309",42
95018,11,2019,Gas- Residential,N,"1,292","87,647",68
95018,12,2019,Gas- Residential,N,"1,291","98,924",77
95019,10,2019,Gas- Residential,N,"1,193","36,247",30
95019,11,2019,Gas- Residential,N,"1,192","47,701",40
95019,12,2019,Gas- Residential,N,"1,194","68,758",58
95020,10,2019,Gas- Residential,N,"15,911","436,608",27
95020,11,2019,Gas- Residential,N,"15,936","740,310",46
95020,12,2019,Gas- Residential,N,"15,938","1,068,931",67
95023,10,2019,Gas- Residential,N,"14,683","359,291",24
95023,11,2019,Gas- Residential,N,"14,737","614,545",42
95023,12,2019,Gas- Residential,N,"14,781","875,446",59
95030,10,2019,Gas- Residential,N,"4,684","226,540",48
95030,11,2019,Gas- Residential,N,"4,689","383,117",82
95030,12,2019,Gas- Residential,N,"4,683","519,144",111
95032,10,2019,Gas- Residential,N,"9,137","297,502",33
95032,11,2019,Gas- Residential,N,"9,144","531,637",58
95032,12,2019,Gas- Residential,N,"9,140","759,695",83
95035,10,2019,Gas- Residential,N,"20,010","501,484",25
95035,11,2019,Gas- Residential,N,"20,040","797,686",40
95035,12,2019,Gas- Residential,N,"20,018","1,045,687",52
95037,10,2019,Gas- Residential,N,"13,774","413,966",30
95037,11,2019,Gas- Residential,N,"13,793","712,200",52
95037,12,2019,Gas- Residential,N,"13,785","1,034,028",75
95039,10,2019,Gas- Residential,N,134,"6,919",52
95039,11,2019,Gas- Residential,N,135,"9,484",70
95039,12,2019,Gas- Residential,N,135,"12,141",90
95041,10,2019,Gas- Residential,N,308,"10,830",35
95041,11,2019,Gas- Residential,N,308,"17,233",56
95041,12,2019,Gas- Residential,N,309,"20,125",65
95043,10,2019,Gas- Residential,Y,0,0,
95043,11,2019,Gas- Residential,Y,0,0,
95043,12,2019,Gas- Residential,Y,0,0,
95045,10,2019,Gas- Residential,N,901,"23,808",26
95045,11,2019,Gas- Residential,N,900,"41,091",46
95045,12,2019,Gas- Residential,N,914,"64,606",71
95046,10,2019,Gas- Residential,N,"1,267","48,750",38
95046,11,2019,Gas- Residential,N,"1,273","85,112",67
95046,12,2019,Gas- Residential,N,"1,272","114,914",90
95050,10,2019,Gas- Residential,N,"10,517","317,838",30
95050,11,2019,Gas- Residential,N,"10,521","484,273",46
95050,12,2019,Gas- Residential,N,"10,488","614,490",59
95051,10,2019,Gas- Residential,N,"15,059","467,276",31
95051,11,2019,Gas- Residential,N,"15,035","775,371",52
95051,12,2019,Gas- Residential,N,"15,021","1,010,846",67
95054,10,2019,Gas- Residential,N,"6,326","196,299",31
95054,11,2019,Gas- Residential,N,"6,340","268,290",42
95054,12,2019,Gas- Residential,N,"6,293","329,027",52
95060,10,2019,Gas- Residential,Y,"12,100","363,089",30
95060,11,2019,Gas- Residential,Y,"12,118","589,322",49
95060,12,2019,Gas- Residential,Y,"12,127","777,747",64
95062,10,2019,Gas- Residential,N,"11,931","344,926",29
95062,11,2019,Gas- Residential,N,"11,935","534,574",45
95062,12,2019,Gas- Residential,N,"11,930","704,918",59
95064,10,2019,Gas- Residential,N,347,"5,473",16
95064,11,2019,Gas- Residential,N,341,"9,471",28
95064,12,2019,Gas- Residential,N,339,"13,951",41
95065,10,2019,Gas- Residential,N,"1,938","57,887",30
95065,11,2019,Gas- Residential,N,"1,937","102,149",53
95065,12,2019,Gas- Residential,N,"1,941","134,659",69
95066,10,2019,Gas- Residential,N,"4,068","135,058",33
95066,11,2019,Gas- Residential,N,"4,069","245,087",60
95066,12,2019,Gas- Residential,N,"4,069","338,702",83
95070,10,2019,Gas- Residential,N,"10,379","416,076",40
95070,11,2019,Gas- Residential,N,"10,375","804,017",77
95070,12,2019,Gas- Residential,N,"10,338","1,100,995",106
95073,10,2019,Gas- Residential,N,"2,471","73,257",30
95073,11,2019,Gas- Residential,N,"2,470","121,884",49
95073,12,2019,Gas- Residential,N,"2,469","166,443",67
95075,10,2019,Gas- Residential,N,152,"4,324",28
95075,11,2019,Gas- Residential,N,152,"7,982",53
95075,12,2019,Gas- Residential,N,152,"11,574",76
95076,10,2019,Gas- Residential,N,"16,916","505,435",30
95076,11,2019,Gas- Residential,N,"16,902","698,863",41
95076,12,2019,Gas- Residential,N,"16,913","919,173",54
95110,10,2019,Gas- Residential,N,"4,107","118,895",29
95110,11,2019,Gas- Residential,N,"4,106","156,656",38
95110,12,2019,Gas- Residential,N,"4,104","216,511",53
95111,10,2019,Gas- Residential,N,"11,602","338,592",29
95111,11,2019,Gas- Residential,N,"11,611","508,035",44
95111,12,2019,Gas- Residential,N,"11,623","695,155",60
95112,10,2019,Gas- Residential,N,"12,762","333,361",26
95112,11,2019,Gas- Residential,N,"12,747","503,958",40
95112,12,2019,Gas- Residential,N,"12,738","639,781",50
95113,10,2019,Gas- Residential,N,198,"9,457",48
95113,11,2019,Gas- Residential,N,200,"12,420",62
95113,12,2019,Gas- Residential,N,199,"18,311",92
95116,10,2019,Gas- Residential,N,"10,962","274,336",25
95116,11,2019,Gas- Residential,N,"10,949","374,102",34
95116,12,2019,Gas- Residential,N,"10,950","481,791",44
95117,10,2019,Gas- Residential,N,"8,727","234,232",27
95117,11,2019,Gas- Residential,N,"8,702","354,050",41
95117,12,2019,Gas- Residential,N,"8,690","476,807",55
95118,10,2019,Gas- Residential,N,"10,082","254,915",25
95118,11,2019,Gas- Residential,N,"10,084","446,262",44
95118,12,2019,Gas- Residential,N,"10,081","637,896",63
95119,10,2019,Gas- Residential,N,"2,944","71,772",24
95119,11,2019,Gas- Residential,N,"2,947","141,297",48
95119,12,2019,Gas- Residential,N,"2,952","193,826",66
95120,10,2019,Gas- Residential,N,"12,045","373,879",31
95120,11,2019,Gas- Residential,N,"12,041","762,885",63
95120,12,2019,Gas- Residential,N,"12,046","1,079,874",90
95121,10,2019,Gas- Residential,N,"8,934","210,995",24
95121,11,2019,Gas- Residential,N,"8,934","370,215",41
95121,12,2019,Gas- Residential,N,"8,933","528,591",59
95122,10,2019,Gas- Residential,N,"10,178","286,734",28
95122,11,2019,Gas- Residential,N,"10,193","378,892",37
95122,12,2019,Gas- Residential,N,"10,187","517,885",51
95123,10,2019,Gas- Residential,N,"19,135","509,400",27
95123,11,2019,Gas- Residential,N,"19,131","871,418",46
95123,12,2019,Gas- Residential,N,"19,101","1,183,013",62
95124,10,2019,Gas- Residential,N,"16,124","422,318",26
95124,11,2019,Gas- Residential,N,"16,103","782,630",49
95124,12,2019,Gas- Residential,N,"16,105","1,121,775",70
95125,10,2019,Gas- Residential,N,"17,434","545,052",31
95125,11,2019,Gas- Residential,N,"17,405","935,102",54
95125,12,2019,Gas- Residential,N,"17,403","1,257,545",72
95126,10,2019,Gas- Residential,N,"9,446","262,705",28
95126,11,2019,Gas- Residential,N,"9,432","394,859",42
95126,12,2019,Gas- Residential,N,"9,418","503,936",54
95127,10,2019,Gas- Residential,N,"14,202","382,273",27
95127,11,2019,Gas- Residential,N,"14,183","632,909",45
95127,12,2019,Gas- Residential,N,"14,182","847,339",60
95128,10,2019,Gas- Residential,N,"10,558","267,322",25
95128,11,2019,Gas- Residential,N,"10,572","433,813",41
95128,12,2019,Gas- Residential,N,"10,560","592,014",56
95129,10,2019,Gas- Residential,N,"11,030","308,646",28
95129,11,2019,Gas- Residential,N,"11,032","539,287",49
95129,12,2019,Gas- Residential,N,"11,034","746,594",68
95130,10,2019,Gas- Residential,N,"4,480","105,469",24
95130,11,2019,Gas- Residential,N,"4,469","192,407",43
95130,12,2019,Gas- Residential,N,"4,462","270,839",61
95131,10,2019,Gas- Residential,N,"8,421","169,042",20
95131,11,2019,Gas- Residential,N,"8,423","278,667",33
95131,12,2019,Gas- Residential,N,"8,415","377,472",45
95132,10,2019,Gas- Residential,N,"11,309","270,929",24
95132,11,2019,Gas- Residential,N,"11,316","476,852",42
95132,12,2019,Gas- Residential,N,"11,210","669,261",60
95133,10,2019,Gas- Residential,N,"6,790","163,297",24
95133,11,2019,Gas- Residential,N,"6,787","263,501",39
95133,12,2019,Gas- Residential,N,"6,795","398,343",59
95134,10,2019,Gas- Residential,N,"8,001","238,651",30
95134,11,2019,Gas- Residential,N,"8,032","295,452",37
95134,12,2019,Gas- Residential,N,"8,049","353,135",44
95135,10,2019,Gas- Residential,N,"6,864","160,687",23
95135,11,2019,Gas- Residential,N,"6,861","322,043",47
95135,12,2019,Gas- Residential,N,"6,865","484,725",71
95136,10,2019,Gas- Residential,N,"11,026","295,900",27
95136,11,2019,Gas- Residential,N,"11,039","503,262",46
95136,12,2019,Gas- Residential,N,"11,051","716,455",65
95138,10,2019,Gas- Residential,N,"5,552","151,508",27
95138,11,2019,Gas- Residential,N,"5,554","283,251",51
95138,12,2019,Gas- Residential,N,"5,531","437,285",79
95139,10,2019,Gas- Residential,Y,"2,122","51,447",24
95139,11,2019,Gas- Residential,Y,"2,124","96,215",45
95139,12,2019,Gas- Residential,Y,"2,126","139,171",65
95140,10,2019,Gas- Residential,Y,0,0,
95140,11,2019,Gas- Residential,Y,0,0,
95140,12,2019,Gas- Residential,Y,0,0,
95148,10,2019,Gas- Residential,Y,"11,271","281,589",25
95148,11,2019,Gas- Residential,Y,"11,269","488,362",43
95148,12,2019,Gas- Residential,Y,"11,280","736,057",65
95202,10,2019,Gas- Residential,N,"2,100","47,287",23
95202,11,2019,Gas- Residential,N,"2,101","60,433",29
95202,12,2019,Gas- Residential,N,"2,075","91,424",44
95203,10,2019,Gas- Residential,N,"5,379","124,223",23
95203,11,2019,Gas- Residential,N,"5,378","216,659",40
95203,12,2019,Gas- Residential,N,"5,372","310,948",58
95204,10,2019,Gas- Residential,Y,"11,148","267,128",24
95204,11,2019,Gas- Residential,Y,"11,142","506,598",45
95204,12,2019,Gas- Residential,Y,"11,115","747,192",67
95205,10,2019,Gas- Residential,N,"10,314","261,032",25
95205,11,2019,Gas- Residential,N,"10,307","397,361",39
95205,12,2019,Gas- Residential,N,"10,257","570,206",56
95206,10,2019,Gas- Residential,N,"16,806","397,693",24
95206,11,2019,Gas- Residential,N,"16,822","634,344",38
95206,12,2019,Gas- Residential,N,"16,776","988,470",59
95207,10,2019,Gas- Residential,N,"16,817","377,153",22
95207,11,2019,Gas- Residential,N,"16,814","715,611",43
95207,12,2019,Gas- Residential,N,"16,779","1,043,880",62
95209,10,2019,Gas- Residential,N,"13,020","296,403",23
95209,11,2019,Gas- Residential,N,"13,014","605,138",46
95209,12,2019,Gas- Residential,N,"13,022","938,133",72
95210,10,2019,Gas- Residential,N,"11,515","257,724",22
95210,11,2019,Gas- Residential,N,"11,540","440,322",38
95210,12,2019,Gas- Residential,N,"11,527","665,541",58
95211,10,2019,Gas- Residential,Y,0,0,
95211,11,2019,Gas- Residential,Y,0,0,
95211,12,2019,Gas- Residential,Y,0,0,
95212,10,2019,Gas- Residential,N,"7,138","216,512",30
95212,11,2019,Gas- Residential,N,"7,132","350,096",49
95212,12,2019,Gas- Residential,N,"7,116","537,940",76
95215,10,2019,Gas- Residential,N,"5,272","140,347",27
95215,11,2019,Gas- Residential,N,"5,273","249,614",47
95215,12,2019,Gas- Residential,N,"5,266","337,260",64
95219,10,2019,Gas- Residential,N,"10,823","243,539",23
95219,11,2019,Gas- Residential,N,"10,808","451,365",42
95219,12,2019,Gas- Residential,N,"10,796","699,713",65
95220,10,2019,Gas- Residential,N,992,"40,161",40
95220,11,2019,Gas- Residential,N,994,"61,473",62
95220,12,2019,Gas- Residential,N,993,"86,841",87
95227,10,2019,Gas- Residential,N,113,"3,569",32
95227,11,2019,Gas- Residential,N,112,"7,385",66
95227,12,2019,Gas- Residential,N,114,"10,795",95
95231,10,2019,Gas- Residential,N,681,"16,790",25
95231,11,2019,Gas- Residential,N,683,"38,083",56
95231,12,2019,Gas- Residential,N,680,"43,559",64
95236,10,2019,Gas- Residential,N,626,"16,266",26
95236,11,2019,Gas- Residential,N,626,"32,847",52
95236,12,2019,Gas- Residential,N,627,"46,317",74
95237,10,2019,Gas- Residential,N,"1,030","27,153",26
95237,11,2019,Gas- Residential,N,"1,026","50,322",49
95237,12,2019,Gas- Residential,N,"1,025","71,521",70
95240,10,2019,Gas- Residential,N,"13,325","341,084",26
95240,11,2019,Gas- Residential,N,"13,330","583,862",44
95240,12,2019,Gas- Residential,N,"13,302","859,652",65
95242,10,2019,Gas- Residential,N,"9,592","227,392",24
95242,11,2019,Gas- Residential,N,"9,589","462,404",48
95242,12,2019,Gas- Residential,N,"9,578","714,186",75
95249,10,2019,Gas- Residential,N,723,"20,633",29
95249,11,2019,Gas- Residential,N,725,"36,656",51
95249,12,2019,Gas- Residential,N,721,"48,588",67
95252,10,2019,Gas- Residential,N,255,"4,795",19
95252,11,2019,Gas- Residential,N,254,"8,756",34
95252,12,2019,Gas- Residential,N,253,"12,877",51
95258,10,2019,Gas- Residential,N,"1,358","39,873",29
95258,11,2019,Gas- Residential,N,"1,360","73,573",54
95258,12,2019,Gas- Residential,N,"1,362","111,265",82
95301,10,2019,Gas- Residential,N,"10,888","246,026",23
95301,11,2019,Gas- Residential,N,"10,897","427,568",39
95301,12,2019,Gas- Residential,N,"10,908","677,695",62
95303,10,2019,Gas- Residential,Y,0,0,
95303,11,2019,Gas- Residential,Y,0,0,
95303,12,2019,Gas- Residential,Y,0,0,
95304,10,2019,Gas- Residential,N,"2,984","74,524",25
95304,11,2019,Gas- Residential,N,"2,989","143,387",48
95304,12,2019,Gas- Residential,N,"2,989","230,923",77
95307,10,2019,Gas- Residential,N,"11,802","248,363",21
95307,11,2019,Gas- Residential,N,"11,812","471,743",40
95307,12,2019,Gas- Residential,N,"11,784","781,292",66
95313,10,2019,Gas- Residential,N,111,"2,813",25
95313,11,2019,Gas- Residential,N,111,"5,151",46
95313,12,2019,Gas- Residential,N,112,"7,989",71
95315,10,2019,Gas- Residential,N,"2,580","51,529",20
95315,11,2019,Gas- Residential,N,"2,582","95,041",37
95315,12,2019,Gas- Residential,N,"2,566","149,795",58
95316,10,2019,Gas- Residential,Y,"1,601","36,825",23
95316,11,2019,Gas- Residential,Y,"1,601","69,821",44
95316,12,2019,Gas- Residential,Y,"1,598","107,249",67
95319,10,2019,Gas- Residential,N,"1,010","22,252",22
95319,11,2019,Gas- Residential,N,"1,010","38,175",38
95319,12,2019,Gas- Residential,N,"1,009","54,458",54
95320,10,2019,Gas- Residential,N,"2,823","62,612",22
95320,11,2019,Gas- Residential,N,"2,829","125,981",45
95320,12,2019,Gas- Residential,N,"2,827","188,144",67
95322,10,2019,Gas- Residential,N,"2,319","48,829",21
95322,11,2019,Gas- Residential,N,"2,327","90,269",39
95322,12,2019,Gas- Residential,N,"2,325","148,073",64
95323,10,2019,Gas- Residential,N,174,"3,753",22
95323,11,2019,Gas- Residential,N,174,"7,098",41
95323,12,2019,Gas- Residential,N,173,"10,581",61
95324,10,2019,Gas- Residential,N,"1,750","32,912",19
95324,11,2019,Gas- Residential,N,"1,748","67,628",39
95324,12,2019,Gas- Residential,N,"1,754","110,167",63
95326,10,2019,Gas- Residential,N,"2,334","58,980",25
95326,11,2019,Gas- Residential,N,"2,343","114,181",49
95326,12,2019,Gas- Residential,N,"2,308","160,304",69
95328,10,2019,Gas- Residential,N,"1,220","22,212",18
95328,11,2019,Gas- Residential,N,"1,220","41,078",34
95328,12,2019,Gas- Residential,N,"1,220","65,500",54
95330,10,2019,Gas- Residential,N,"6,729","136,026",20
95330,11,2019,Gas- Residential,N,"6,763","264,530",39
95330,12,2019,Gas- Residential,N,"6,809","467,562",69
95333,10,2019,Gas- Residential,Y,0,0,
95333,11,2019,Gas- Residential,Y,0,0,
95333,12,2019,Gas- Residential,Y,0,0,
95334,10,2019,Gas- Residential,N,"3,681","78,345",21
95334,11,2019,Gas- Residential,N,"3,679","130,499",35
95334,12,2019,Gas- Residential,N,"3,685","214,339",58
95336,10,2019,Gas- Residential,N,"15,551","312,353",20
95336,11,2019,Gas- Residential,N,"15,538","611,222",39
95336,12,2019,Gas- Residential,N,"15,506","966,971",62
95337,10,2019,Gas- Residential,N,"12,117","236,572",20
95337,11,2019,Gas- Residential,N,"12,154","464,061",38
95337,12,2019,Gas- Residential,N,"12,150","754,376",62
95340,10,2019,Gas- Residential,N,"11,657","274,724",24
95340,11,2019,Gas- Residential,N,"11,712","523,518",45
95340,12,2019,Gas- Residential,N,"11,721","777,085",66
95341,10,2019,Gas- Residential,N,"7,313","157,825",22
95341,11,2019,Gas- Residential,N,"7,315","252,649",35
95341,12,2019,Gas- Residential,N,"7,267","382,947",53
95348,10,2019,Gas- Residential,N,"10,524","230,039",22
95348,11,2019,Gas- Residential,N,"10,526","377,392",36
95348,12,2019,Gas- Residential,N,"10,498","591,512",56
95350,10,2019,Gas- Residential,N,"18,162","399,296",22
95350,11,2019,Gas- Residential,N,"18,170","833,921",46
95350,12,2019,Gas- Residential,N,"18,124","1,255,438",69
95351,10,2019,Gas- Residential,N,"10,870","280,157",26
95351,11,2019,Gas- Residential,N,"10,857","433,587",40
95351,12,2019,Gas- Residential,N,"10,837","636,077",59
95354,10,2019,Gas- Residential,N,"8,373","173,287",21
95354,11,2019,Gas- Residential,N,"8,375","356,368",43
95354,12,2019,Gas- Residential,N,"8,364","537,486",64
95355,10,2019,Gas- Residential,N,"20,331","447,544",22
95355,11,2019,Gas- Residential,N,"20,352","896,454",44
95355,12,2019,Gas- Residential,N,"20,322","1,390,086",68
95356,10,2019,Gas- Residential,N,"10,426","274,430",26
95356,11,2019,Gas- Residential,N,"10,425","531,221",51
95356,12,2019,Gas- Residential,N,"10,348","810,086",78
95357,10,2019,Gas- Residential,N,"2,618","56,103",21
95357,11,2019,Gas- Residential,N,"2,623","124,076",47
95357,12,2019,Gas- Residential,N,"2,620","185,876",71
95358,10,2019,Gas- Residential,Y,"6,682","164,179",25
95358,11,2019,Gas- Residential,Y,"6,676","296,475",44
95358,12,2019,Gas- Residential,Y,"6,666","437,748",66
95360,10,2019,Gas- Residential,N,"3,557","76,876",22
95360,11,2019,Gas- Residential,N,"3,560","125,731",35
95360,12,2019,Gas- Residential,N,"3,566","211,830",59
95361,10,2019,Gas- Residential,N,"9,017","196,166",22
95361,11,2019,Gas- Residential,N,"9,014","373,865",41
95361,12,2019,Gas- Residential,N,"9,003","562,773",63
95363,10,2019,Gas- Residential,N,"6,575","129,827",20
95363,11,2019,Gas- Residential,N,"6,575","248,138",38
95363,12,2019,Gas- Residential,N,"6,575","429,575",65
95365,10,2019,Gas- Residential,Y,"1,192","31,025",26
95365,11,2019,Gas- Residential,Y,"1,186","46,117",39
95365,12,2019,Gas- Residential,Y,"1,186","60,806",51
95366,10,2019,Gas- Residential,N,"5,469","112,479",21
95366,11,2019,Gas- Residential,N,"5,482","232,624",42
95366,12,2019,Gas- Residential,N,"5,471","376,881",69
95367,10,2019,Gas- Residential,N,"7,625","162,827",21
95367,11,2019,Gas- Residential,N,"7,623","299,300",39
95367,12,2019,Gas- Residential,N,"7,623","494,209",65
95368,10,2019,Gas- Residential,N,"4,037","79,112",20
95368,11,2019,Gas- Residential,N,"4,034","151,626",38
95368,12,2019,Gas- Residential,N,"3,957","248,201",63
95376,10,2019,Gas- Residential,N,"16,315","326,777",20
95376,11,2019,Gas- Residential,N,"16,345","646,131",40
95376,12,2019,Gas- Residential,N,"16,322","1,028,322",63
95377,10,2019,Gas- Residential,N,"8,930","193,094",22
95377,11,2019,Gas- Residential,N,"8,932","392,177",44
95377,12,2019,Gas- Residential,N,"8,924","642,758",72
95380,10,2019,Gas- Residential,N,"11,756","238,259",20
95380,11,2019,Gas- Residential,N,"11,755","471,327",40
95380,12,2019,Gas- Residential,N,"11,740","695,760",59
95382,10,2019,Gas- Residential,N,"11,639","263,718",23
95382,11,2019,Gas- Residential,N,"11,631","512,613",44
95382,12,2019,Gas- Residential,N,"11,645","824,549",71
95385,10,2019,Gas- Residential,Y,0,0,
95385,11,2019,Gas- Residential,Y,0,0,
95385,12,2019,Gas- Residential,Y,0,0,
95386,10,2019,Gas- Residential,N,"2,470","52,843",21
95386,11,2019,Gas- Residential,N,"2,475","93,575",38
95386,12,2019,Gas- Residential,N,"2,468","143,425",58
95387,10,2019,Gas- Residential,N,247,"4,728",19
95387,11,2019,Gas- Residential,N,245,"5,769",24
95387,12,2019,Gas- Residential,N,244,"8,116",33
95388,10,2019,Gas- Residential,N,"3,124","68,743",22
95388,11,2019,Gas- Residential,N,"3,135","103,610",33
95388,12,2019,Gas- Residential,N,"3,139","162,153",52
95391,10,2019,Gas- Residential,N,"5,743","147,400",26
95391,11,2019,Gas- Residential,N,"5,802","269,258",46
95391,12,2019,Gas- Residential,N,"5,844","460,451",79
95401,10,2019,Gas- Residential,N,"11,260","310,691",28
95401,11,2019,Gas- Residential,N,"11,255","535,819",48
95401,12,2019,Gas- Residential,N,"11,233","691,830",62
95403,10,2019,Gas- Residential,N,"12,525","276,338",22
95403,11,2019,Gas- Residential,N,"12,616","555,871",44
95403,12,2019,Gas- Residential,N,"12,667","816,191",64
95404,10,2019,Gas- Residential,N,"12,522","343,501",27
95404,11,2019,Gas- Residential,N,"12,544","616,614",49
95404,12,2019,Gas- Residential,N,"12,548","852,517",68
95405,10,2019,Gas- Residential,N,"8,479","233,475",28
95405,11,2019,Gas- Residential,N,"8,476","449,682",53
95405,12,2019,Gas- Residential,N,"8,447","602,975",71
95407,10,2019,Gas- Residential,N,"10,633","275,987",26
95407,11,2019,Gas- Residential,N,"10,634","429,728",40
95407,12,2019,Gas- Residential,N,"10,640","578,039",54
95409,10,2019,Gas- Residential,N,"10,923","284,449",26
95409,11,2019,Gas- Residential,N,"10,923","584,896",54
95409,12,2019,Gas- Residential,N,"10,928","851,717",78
95425,10,2019,Gas- Residential,N,"3,223","66,823",21
95425,11,2019,Gas- Residential,N,"3,225","140,729",44
95425,12,2019,Gas- Residential,N,"3,234","212,637",66
95436,10,2019,Gas- Residential,N,"1,037","24,731",24
95436,11,2019,Gas- Residential,N,"1,037","53,755",52
95436,12,2019,Gas- Residential,N,"1,033","68,483",66
95439,10,2019,Gas- Residential,N,181,"4,807",27
95439,11,2019,Gas- Residential,N,180,"8,592",48
95439,12,2019,Gas- Residential,N,181,"11,271",62
95441,10,2019,Gas- Residential,N,280,"6,278",22
95441,11,2019,Gas- Residential,N,280,"15,294",55
95441,12,2019,Gas- Residential,N,280,"20,872",75
95442,10,2019,Gas- Residential,N,869,"26,969",31
95442,11,2019,Gas- Residential,N,872,"44,217",51
95442,12,2019,Gas- Residential,N,872,"55,873",64
95444,10,2019,Gas- Residential,N,256,"6,263",24
95444,11,2019,Gas- Residential,N,256,"12,956",51
95444,12,2019,Gas- Residential,N,258,"15,329",59
95448,10,2019,Gas- Residential,N,"5,163","110,543",21
95448,11,2019,Gas- Residential,N,"5,178","250,218",48
95448,12,2019,Gas- Residential,N,"5,174","356,017",69
95449,10,2019,Gas- Residential,N,208,"5,405",26
95449,11,2019,Gas- Residential,N,209,"13,591",65
95449,12,2019,Gas- Residential,N,206,"10,754",52
95452,10,2019,Gas- Residential,N,355,"14,112",40
95452,11,2019,Gas- Residential,N,357,"22,360",63
95452,12,2019,Gas- Residential,N,356,"28,150",79
95470,10,2019,Gas- Residential,N,788,"36,387",46
95470,11,2019,Gas- Residential,N,788,"53,412",68
95470,12,2019,Gas- Residential,N,790,"57,732",73
95472,10,2019,Gas- Residential,N,"4,743","161,457",34
95472,11,2019,Gas- Residential,N,"4,749","298,777",63
95472,12,2019,Gas- Residential,N,"4,755","367,978",77
95476,10,2019,Gas- Residential,N,"12,635","384,574",30
95476,11,2019,Gas- Residential,N,"12,634","704,602",56
95476,12,2019,Gas- Residential,N,"12,628","929,946",74
95482,10,2019,Gas- Residential,N,"8,488","260,606",31
95482,11,2019,Gas- Residential,N,"8,469","423,229",50
95482,12,2019,Gas- Residential,N,"8,478","582,151",69
95490,10,2019,Gas- Residential,N,"2,346","95,964",41
95490,11,2019,Gas- Residential,N,"2,342","125,049",53
95490,12,2019,Gas- Residential,N,"2,346","156,595",67
95492,10,2019,Gas- Residential,N,"8,350","163,811",20
95492,11,2019,Gas- Residential,N,"8,357","430,554",52
95492,12,2019,Gas- Residential,N,"8,353","623,551",75
95501,10,2019,Gas- Residential,N,"9,284","352,350",38
95501,11,2019,Gas- Residential,N,"9,283","532,739",57
95501,12,2019,Gas- Residential,N,"9,262","577,145",62
95503,10,2019,Gas- Residential,N,"8,801","380,924",43
95503,11,2019,Gas- Residential,N,"8,804","559,917",64
95503,12,2019,Gas- Residential,N,"8,811","609,707",69
95519,10,2019,Gas- Residential,N,"5,988","227,487",38
95519,11,2019,Gas- Residential,N,"5,985","331,264",55
95519,12,2019,Gas- Residential,N,"5,999","361,347",60
95521,10,2019,Gas- Residential,Y,"6,964","232,593",33
95521,11,2019,Gas- Residential,Y,"6,984","344,598",49
