ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94086,7,2019,Gas- Residential,N,"12,376","249,552",20
94086,8,2019,Gas- Residential,N,"12,379","253,381",20
94086,9,2019,Gas- Residential,N,"12,357","271,209",22
94087,7,2019,Gas- Residential,N,"17,102","283,227",17
94087,8,2019,Gas- Residential,N,"17,119","282,830",17
94087,9,2019,Gas- Residential,N,"17,124","294,587",17
94089,7,2019,Gas- Residential,N,"3,398","105,806",31
94089,8,2019,Gas- Residential,N,"3,406","103,179",30
94089,9,2019,Gas- Residential,N,"3,408","112,252",33
94102,7,2019,Gas- Residential,N,"5,473","274,000",50
94102,8,2019,Gas- Residential,N,"5,477","207,113",38
94102,9,2019,Gas- Residential,N,"5,468","192,503",35
94103,7,2019,Gas- Residential,N,"5,976","191,036",32
94103,8,2019,Gas- Residential,N,"5,997","176,908",29
94103,9,2019,Gas- Residential,N,"6,004","170,011",28
94104,7,2019,Gas- Residential,Y,0,0,
94104,8,2019,Gas- Residential,Y,0,0,
94104,9,2019,Gas- Residential,Y,0,0,
94105,7,2019,Gas- Residential,N,201,"80,031",398
94105,8,2019,Gas- Residential,N,201,"75,202",374
94105,9,2019,Gas- Residential,N,200,"55,970",280
94107,7,2019,Gas- Residential,Y,"5,631","190,943",34
94107,8,2019,Gas- Residential,Y,"5,646","171,089",30
94107,9,2019,Gas- Residential,Y,"5,626","167,768",30
94108,7,2019,Gas- Residential,Y,"3,676","144,144",39
94108,8,2019,Gas- Residential,Y,"3,677","123,703",34
94108,9,2019,Gas- Residential,Y,"3,694","113,746",31
94109,7,2019,Gas- Residential,N,"19,881","788,775",40
94109,8,2019,Gas- Residential,N,"19,918","678,078",34
94109,9,2019,Gas- Residential,N,"19,871","626,160",32
94110,7,2019,Gas- Residential,N,"22,513","462,825",21
94110,8,2019,Gas- Residential,N,"22,532","416,736",18
94110,9,2019,Gas- Residential,N,"22,520","423,098",19
94111,7,2019,Gas- Residential,Y,0,0,
94111,8,2019,Gas- Residential,Y,0,0,
94111,9,2019,Gas- Residential,Y,0,0,
94112,7,2019,Gas- Residential,N,"18,589","495,487",27
94112,8,2019,Gas- Residential,N,"18,591","448,519",24
94112,9,2019,Gas- Residential,N,"18,588","433,940",23
94114,7,2019,Gas- Residential,N,"14,594","316,515",22
94114,8,2019,Gas- Residential,N,"14,598","290,539",20
94114,9,2019,Gas- Residential,N,"14,583","268,752",18
94115,7,2019,Gas- Residential,N,"10,931","429,039",39
94115,8,2019,Gas- Residential,N,"10,940","369,551",34
94115,9,2019,Gas- Residential,N,"10,925","348,091",32
94116,7,2019,Gas- Residential,N,"13,381","332,037",25
94116,8,2019,Gas- Residential,N,"13,394","290,641",22
94116,9,2019,Gas- Residential,N,"13,387","280,915",21
94117,7,2019,Gas- Residential,N,"15,980","385,499",24
94117,8,2019,Gas- Residential,N,"15,960","334,687",21
94117,9,2019,Gas- Residential,N,"15,948","324,091",20
94118,7,2019,Gas- Residential,N,"14,945","414,007",28
94118,8,2019,Gas- Residential,N,"14,979","363,202",24
94118,9,2019,Gas- Residential,N,"14,955","351,823",24
94121,7,2019,Gas- Residential,N,"15,204","391,450",26
94121,8,2019,Gas- Residential,N,"15,180","344,766",23
94121,9,2019,Gas- Residential,N,"15,177","331,578",22
94122,7,2019,Gas- Residential,N,"19,138","458,557",24
94122,8,2019,Gas- Residential,N,"19,156","403,503",21
94122,9,2019,Gas- Residential,N,"19,129","388,125",20
94123,7,2019,Gas- Residential,N,"12,021","349,064",29
94123,8,2019,Gas- Residential,N,"12,013","303,236",25
94123,9,2019,Gas- Residential,N,"12,014","293,796",24
94124,7,2019,Gas- Residential,N,"8,101","231,593",29
94124,8,2019,Gas- Residential,N,"8,111","223,734",28
94124,9,2019,Gas- Residential,N,"8,102","214,251",26
94127,7,2019,Gas- Residential,N,"6,803","215,333",32
94127,8,2019,Gas- Residential,N,"6,820","170,104",25
94127,9,2019,Gas- Residential,N,"6,822","161,135",24
94129,7,2019,Gas- Residential,N,653,"39,260",60
94129,8,2019,Gas- Residential,N,660,"33,576",51
94129,9,2019,Gas- Residential,N,658,"32,450",49
94131,7,2019,Gas- Residential,N,"10,312","285,303",28
94131,8,2019,Gas- Residential,N,"10,342","222,052",21
94131,9,2019,Gas- Residential,N,"10,335","216,270",21
94132,7,2019,Gas- Residential,N,"6,125","246,918",40
94132,8,2019,Gas- Residential,N,"6,178","220,328",36
94132,9,2019,Gas- Residential,N,"6,174","218,782",35
94133,7,2019,Gas- Residential,N,"7,757","222,852",29
94133,8,2019,Gas- Residential,N,"7,768","204,160",26
94133,9,2019,Gas- Residential,N,"7,746","206,216",27
94134,7,2019,Gas- Residential,N,"8,912","236,140",26
94134,8,2019,Gas- Residential,N,"8,915","226,337",25
94134,9,2019,Gas- Residential,N,"8,909","221,815",25
94158,7,2019,Gas- Residential,Y,0,0,
94158,8,2019,Gas- Residential,Y,0,0,
94158,9,2019,Gas- Residential,Y,0,0,
94303,7,2019,Gas- Residential,N,"5,797","145,640",25
94303,8,2019,Gas- Residential,N,"5,798","141,509",24
94303,9,2019,Gas- Residential,N,"5,804","142,964",25
94305,7,2019,Gas- Residential,Y,845,"34,691",41
94305,8,2019,Gas- Residential,Y,847,"33,171",39
94305,9,2019,Gas- Residential,Y,848,"36,672",43
94306,7,2019,Gas- Residential,Y,0,0,
94306,8,2019,Gas- Residential,Y,0,0,
94306,9,2019,Gas- Residential,Y,0,0,
94401,7,2019,Gas- Residential,N,"8,872","203,977",23
94401,8,2019,Gas- Residential,N,"8,867","198,649",22
94401,9,2019,Gas- Residential,N,"8,841","200,468",23
94402,7,2019,Gas- Residential,N,"8,613","191,517",22
94402,8,2019,Gas- Residential,N,"8,613","185,027",21
94402,9,2019,Gas- Residential,N,"8,613","188,990",22
94403,7,2019,Gas- Residential,N,"13,256","292,329",22
94403,8,2019,Gas- Residential,N,"13,246","269,801",20
94403,9,2019,Gas- Residential,N,"13,248","269,164",20
94404,7,2019,Gas- Residential,N,"9,747","205,355",21
94404,8,2019,Gas- Residential,N,"9,751","197,181",20
94404,9,2019,Gas- Residential,N,"9,743","204,163",21
94501,7,2019,Gas- Residential,N,"19,359","398,150",21
94501,8,2019,Gas- Residential,N,"19,382","360,484",19
94501,9,2019,Gas- Residential,N,"19,365","373,014",19
94502,7,2019,Gas- Residential,N,"5,011","75,989",15
94502,8,2019,Gas- Residential,N,"5,016","76,629",15
94502,9,2019,Gas- Residential,N,"5,020","68,816",14
94503,7,2019,Gas- Residential,N,"5,553","103,014",19
94503,8,2019,Gas- Residential,N,"5,555","96,312",17
94503,9,2019,Gas- Residential,N,"5,557","104,719",19
94505,7,2019,Gas- Residential,N,"5,444","84,417",16
94505,8,2019,Gas- Residential,N,"5,446","81,826",15
94505,9,2019,Gas- Residential,N,"5,451","86,286",16
94506,7,2019,Gas- Residential,N,"8,205","201,292",25
94506,8,2019,Gas- Residential,N,"8,227","183,988",22
94506,9,2019,Gas- Residential,N,"8,233","193,028",23
94507,7,2019,Gas- Residential,N,"5,343","171,878",32
94507,8,2019,Gas- Residential,N,"5,354","162,092",30
94507,9,2019,Gas- Residential,N,"5,361","174,102",32
94508,7,2019,Gas- Residential,N,757,"15,048",20
94508,8,2019,Gas- Residential,N,757,"16,442",22
94508,9,2019,Gas- Residential,N,759,"17,799",23
94509,7,2019,Gas- Residential,N,"20,821","291,018",14
94509,8,2019,Gas- Residential,N,"20,830","273,977",13
94509,9,2019,Gas- Residential,N,"20,829","273,594",13
94510,7,2019,Gas- Residential,N,"10,250","152,638",15
94510,8,2019,Gas- Residential,N,"10,241","144,601",14
94510,9,2019,Gas- Residential,N,"10,237","146,473",14
94513,7,2019,Gas- Residential,N,"20,279","290,334",14
94513,8,2019,Gas- Residential,N,"20,313","283,422",14
94513,9,2019,Gas- Residential,N,"20,328","304,436",15
94514,7,2019,Gas- Residential,N,632,"8,783",14
94514,8,2019,Gas- Residential,N,635,"8,374",13
94514,9,2019,Gas- Residential,N,635,"8,521",13
94515,7,2019,Gas- Residential,N,"1,644","31,629",19
94515,8,2019,Gas- Residential,N,"1,634","29,551",18
94515,9,2019,Gas- Residential,N,"1,634","33,474",20
94517,7,2019,Gas- Residential,N,"4,047","60,449",15
94517,8,2019,Gas- Residential,N,"4,049","57,265",14
94517,9,2019,Gas- Residential,N,"4,047","70,291",17
94518,7,2019,Gas- Residential,N,"9,295","133,624",14
94518,8,2019,Gas- Residential,N,"9,289","120,696",13
94518,9,2019,Gas- Residential,N,"9,286","128,064",14
94519,7,2019,Gas- Residential,N,"6,609","94,402",14
94519,8,2019,Gas- Residential,N,"6,612","81,549",12
94519,9,2019,Gas- Residential,N,"6,612","85,549",13
94520,7,2019,Gas- Residential,N,"10,731","177,047",16
94520,8,2019,Gas- Residential,N,"10,721","161,669",15
94520,9,2019,Gas- Residential,N,"10,700","171,743",16
94521,7,2019,Gas- Residential,N,"15,244","203,703",13
94521,8,2019,Gas- Residential,N,"15,242","193,305",13
94521,9,2019,Gas- Residential,N,"15,235","206,599",14
94523,7,2019,Gas- Residential,N,"11,719","186,221",16
94523,8,2019,Gas- Residential,N,"11,699","164,225",14
94523,9,2019,Gas- Residential,N,"11,700","172,955",15
94525,7,2019,Gas- Residential,Y,"1,523","23,796",16
94525,8,2019,Gas- Residential,Y,"1,522","22,667",15
94525,9,2019,Gas- Residential,Y,"1,530","28,441",19
94526,7,2019,Gas- Residential,N,"11,865","238,023",20
94526,8,2019,Gas- Residential,N,"11,873","227,670",19
94526,9,2019,Gas- Residential,N,"11,866","243,369",21
94528,7,2019,Gas- Residential,N,366,"15,562",43
94528,8,2019,Gas- Residential,N,368,"14,401",39
94528,9,2019,Gas- Residential,N,367,"16,420",45
94530,7,2019,Gas- Residential,N,"9,707","184,131",19
94530,8,2019,Gas- Residential,N,"9,712","172,607",18
94530,9,2019,Gas- Residential,N,"9,706","170,075",18
94531,7,2019,Gas- Residential,N,"12,855","180,084",14
94531,8,2019,Gas- Residential,N,"12,886","179,285",14
94531,9,2019,Gas- Residential,N,"12,879","204,719",16
94533,7,2019,Gas- Residential,Y,"23,119","370,795",16
94533,8,2019,Gas- Residential,Y,"23,123","356,639",15
94533,9,2019,Gas- Residential,Y,"23,140","386,222",17
94534,7,2019,Gas- Residential,N,"12,913","199,088",15
94534,8,2019,Gas- Residential,N,"12,936","199,678",15
94534,9,2019,Gas- Residential,N,"12,930","205,809",16
94535,7,2019,Gas- Residential,Y,0,0,
94535,8,2019,Gas- Residential,Y,0,0,
94535,9,2019,Gas- Residential,Y,0,0,
94536,7,2019,Gas- Residential,N,"21,199","368,454",17
94536,8,2019,Gas- Residential,N,"21,237","352,740",17
94536,9,2019,Gas- Residential,N,"21,238","369,271",17
94538,7,2019,Gas- Residential,N,"15,517","283,004",18
94538,8,2019,Gas- Residential,N,"15,520","268,080",17
94538,9,2019,Gas- Residential,N,"15,511","286,583",18
94539,7,2019,Gas- Residential,N,"15,664","233,278",15
94539,8,2019,Gas- Residential,N,"15,659","221,088",14
94539,9,2019,Gas- Residential,N,"15,660","248,215",16
94541,7,2019,Gas- Residential,N,"19,179","374,927",20
94541,8,2019,Gas- Residential,N,"19,199","347,685",18
94541,9,2019,Gas- Residential,N,"19,193","371,849",19
94542,7,2019,Gas- Residential,N,"4,142","90,274",22
94542,8,2019,Gas- Residential,N,"4,147","82,407",20
94542,9,2019,Gas- Residential,N,"4,153","87,994",21
94544,7,2019,Gas- Residential,N,"19,767","423,920",21
94544,8,2019,Gas- Residential,N,"19,789","407,534",21
94544,9,2019,Gas- Residential,N,"19,787","403,482",20
94545,7,2019,Gas- Residential,N,"8,962","168,435",19
94545,8,2019,Gas- Residential,N,"8,980","159,707",18
94545,9,2019,Gas- Residential,N,"8,977","162,888",18
94546,7,2019,Gas- Residential,N,"15,367","265,073",17
94546,8,2019,Gas- Residential,N,"15,378","249,912",16
94546,9,2019,Gas- Residential,N,"15,369","276,211",18
94547,7,2019,Gas- Residential,N,"8,218","137,370",17
94547,8,2019,Gas- Residential,N,"8,230","123,558",15
94547,9,2019,Gas- Residential,N,"8,226","128,464",16
94548,7,2019,Gas- Residential,Y,0,0,
94548,8,2019,Gas- Residential,Y,0,0,
94548,9,2019,Gas- Residential,Y,0,0,
94549,7,2019,Gas- Residential,N,"9,879","257,200",26
94549,8,2019,Gas- Residential,N,"9,884","240,613",24
94549,9,2019,Gas- Residential,N,"9,887","237,999",24
94550,7,2019,Gas- Residential,N,"16,833","256,719",15
94550,8,2019,Gas- Residential,N,"16,826","252,759",15
94550,9,2019,Gas- Residential,N,"16,806","269,959",16
94551,7,2019,Gas- Residential,N,"12,839","173,886",14
94551,8,2019,Gas- Residential,N,"12,863","165,345",13
94551,9,2019,Gas- Residential,N,"12,863","177,591",14
94552,7,2019,Gas- Residential,N,"4,636","72,506",16
94552,8,2019,Gas- Residential,N,"4,628","68,006",15
94552,9,2019,Gas- Residential,N,"4,625","70,958",15
94553,7,2019,Gas- Residential,N,"17,567","236,563",13
94553,8,2019,Gas- Residential,N,"17,580","228,377",13
94553,9,2019,Gas- Residential,N,"17,577","262,785",15
94555,7,2019,Gas- Residential,N,"11,614","177,852",15
94555,8,2019,Gas- Residential,N,"11,607","171,123",15
94555,9,2019,Gas- Residential,N,"11,590","180,088",16
94556,7,2019,Gas- Residential,N,"5,500","110,030",20
94556,8,2019,Gas- Residential,N,"5,512","101,475",18
94556,9,2019,Gas- Residential,N,"5,513","113,366",21
94558,7,2019,Gas- Residential,N,"20,251","355,532",18
94558,8,2019,Gas- Residential,N,"20,244","341,518",17
94558,9,2019,Gas- Residential,N,"20,245","361,100",18
94559,7,2019,Gas- Residential,N,"9,810","150,234",15
94559,8,2019,Gas- Residential,N,"9,812","145,569",15
94559,9,2019,Gas- Residential,N,"9,811","150,534",15
94560,7,2019,Gas- Residential,N,"13,822","224,870",16
94560,8,2019,Gas- Residential,N,"13,836","210,717",15
94560,9,2019,Gas- Residential,N,"13,866","220,431",16
94561,7,2019,Gas- Residential,Y,"12,137","173,840",14
94561,8,2019,Gas- Residential,Y,"12,152","173,506",14
94561,9,2019,Gas- Residential,Y,"12,153","174,833",14
94563,7,2019,Gas- Residential,N,"6,653","157,940",24
94563,8,2019,Gas- Residential,N,"6,650","146,302",22
94563,9,2019,Gas- Residential,N,"6,660","165,733",25
94564,7,2019,Gas- Residential,N,"6,425","110,058",17
94564,8,2019,Gas- Residential,N,"6,426","101,486",16
94564,9,2019,Gas- Residential,N,"6,419","104,668",16
94565,7,2019,Gas- Residential,N,"27,567","406,691",15
94565,8,2019,Gas- Residential,N,"27,585","379,072",14
94565,9,2019,Gas- Residential,N,"27,582","412,978",15
94566,7,2019,Gas- Residential,N,"13,995","255,983",18
94566,8,2019,Gas- Residential,N,"13,994","247,829",18
94566,9,2019,Gas- Residential,N,"14,006","261,520",19
94568,7,2019,Gas- Residential,N,"20,670","324,524",16
94568,8,2019,Gas- Residential,N,"20,702","328,223",16
94568,9,2019,Gas- Residential,N,"20,757","365,436",18
94569,7,2019,Gas- Residential,Y,0,0,
94569,8,2019,Gas- Residential,Y,0,0,
94569,9,2019,Gas- Residential,Y,0,0,
94571,7,2019,Gas- Residential,N,"4,868","52,030",11
94571,8,2019,Gas- Residential,N,"4,895","52,783",11
94571,9,2019,Gas- Residential,N,"4,905","65,978",13
94572,7,2019,Gas- Residential,N,"2,932","51,028",17
94572,8,2019,Gas- Residential,N,"2,932","53,449",18
94572,9,2019,Gas- Residential,N,"2,929","49,775",17
94574,7,2019,Gas- Residential,N,"2,965","52,727",18
94574,8,2019,Gas- Residential,N,"2,967","50,379",17
94574,9,2019,Gas- Residential,N,"2,961","56,091",19
94576,7,2019,Gas- Residential,N,162,"3,301",20
94576,8,2019,Gas- Residential,N,162,"2,844",18
94576,9,2019,Gas- Residential,N,163,"3,282",20
94577,7,2019,Gas- Residential,N,"14,395","279,377",19
94577,8,2019,Gas- Residential,N,"14,389","268,952",19
94577,9,2019,Gas- Residential,N,"14,386","263,404",18
94578,7,2019,Gas- Residential,N,"10,684","226,038",21
94578,8,2019,Gas- Residential,N,"10,672","213,067",20
94578,9,2019,Gas- Residential,N,"10,651","212,775",20
94579,7,2019,Gas- Residential,N,"6,102","125,179",21
94579,8,2019,Gas- Residential,N,"6,103","118,657",19
94579,9,2019,Gas- Residential,N,"6,103","129,655",21
94580,7,2019,Gas- Residential,N,"8,385","160,731",19
94580,8,2019,Gas- Residential,N,"8,399","152,366",18
94580,9,2019,Gas- Residential,N,"8,391","153,394",18
94582,7,2019,Gas- Residential,N,"14,202","222,456",16
94582,8,2019,Gas- Residential,N,"14,239","217,818",15
94582,9,2019,Gas- Residential,N,"14,271","234,456",16
94583,7,2019,Gas- Residential,N,"13,011","236,980",18
94583,8,2019,Gas- Residential,N,"13,036","219,147",17
94583,9,2019,Gas- Residential,N,"13,044","229,066",18
94585,7,2019,Gas- Residential,N,"8,945","133,346",15
94585,8,2019,Gas- Residential,N,"8,944","127,181",14
94585,9,2019,Gas- Residential,N,"8,945","134,021",15
94586,7,2019,Gas- Residential,N,249,"4,059",16
94586,8,2019,Gas- Residential,N,247,"3,890",16
94586,9,2019,Gas- Residential,N,247,"4,193",17
94587,7,2019,Gas- Residential,N,"18,605","352,514",19
94587,8,2019,Gas- Residential,N,"18,588","334,759",18
94587,9,2019,Gas- Residential,N,"18,599","337,274",18
94588,7,2019,Gas- Residential,N,"10,055","170,919",17
94588,8,2019,Gas- Residential,N,"10,059","165,806",16
94588,9,2019,Gas- Residential,N,"10,050","176,801",18
94589,7,2019,Gas- Residential,N,"8,703","153,854",18
94589,8,2019,Gas- Residential,N,"8,704","145,808",17
94589,9,2019,Gas- Residential,N,"8,706","143,932",17
94590,7,2019,Gas- Residential,N,"13,136","229,623",17
94590,8,2019,Gas- Residential,N,"13,130","215,256",16
94590,9,2019,Gas- Residential,N,"13,117","217,317",17
94591,7,2019,Gas- Residential,N,"18,264","282,852",15
94591,8,2019,Gas- Residential,N,"18,257","268,996",15
94591,9,2019,Gas- Residential,N,"18,267","270,073",15
94595,7,2019,Gas- Residential,N,"6,974","97,249",14
94595,8,2019,Gas- Residential,N,"6,976","92,604",13
94595,9,2019,Gas- Residential,N,"6,976","106,560",15
94596,7,2019,Gas- Residential,N,"6,477","168,649",26
94596,8,2019,Gas- Residential,N,"6,469","137,065",21
94596,9,2019,Gas- Residential,N,"6,473","142,273",22
94597,7,2019,Gas- Residential,N,"8,288","123,972",15
94597,8,2019,Gas- Residential,N,"8,284","118,247",14
94597,9,2019,Gas- Residential,N,"8,277","131,162",16
94598,7,2019,Gas- Residential,N,"9,529","164,989",17
94598,8,2019,Gas- Residential,N,"9,528","159,623",17
94598,9,2019,Gas- Residential,N,"9,528","175,423",18
94599,7,2019,Gas- Residential,N,943,"15,813",17
94599,8,2019,Gas- Residential,N,948,"14,890",16
94599,9,2019,Gas- Residential,N,946,"15,943",17
94601,7,2019,Gas- Residential,N,"13,463","280,235",21
94601,8,2019,Gas- Residential,N,"13,465","262,432",19
94601,9,2019,Gas- Residential,N,"13,443","270,099",20
94602,7,2019,Gas- Residential,N,"11,000","189,493",17
94602,8,2019,Gas- Residential,N,"10,999","177,314",16
94602,9,2019,Gas- Residential,N,"11,005","183,505",17
94603,7,2019,Gas- Residential,N,"9,468","204,171",22
94603,8,2019,Gas- Residential,N,"9,480","191,806",20
94603,9,2019,Gas- Residential,N,"9,464","196,107",21
94605,7,2019,Gas- Residential,N,"15,193","282,129",19
94605,8,2019,Gas- Residential,N,"15,197","259,011",17
94605,9,2019,Gas- Residential,N,"15,193","280,576",18
94606,7,2019,Gas- Residential,N,"11,879","248,681",21
94606,8,2019,Gas- Residential,N,"11,892","233,959",20
94606,9,2019,Gas- Residential,N,"11,897","233,270",20
94607,7,2019,Gas- Residential,N,"5,964","171,816",29
94607,8,2019,Gas- Residential,N,"5,968","158,415",27
94607,9,2019,Gas- Residential,N,"5,966","166,849",28
94608,7,2019,Gas- Residential,N,"9,057","168,350",19
94608,8,2019,Gas- Residential,N,"9,082","156,385",17
94608,9,2019,Gas- Residential,N,"9,081","159,050",18
94609,7,2019,Gas- Residential,N,"8,501","147,818",17
94609,8,2019,Gas- Residential,N,"8,501","140,609",17
94609,9,2019,Gas- Residential,N,"8,502","157,518",19
94610,7,2019,Gas- Residential,N,"10,164","215,420",21
94610,8,2019,Gas- Residential,N,"10,175","202,088",20
94610,9,2019,Gas- Residential,N,"10,157","209,023",21
94611,7,2019,Gas- Residential,N,"13,939","301,742",22
94611,8,2019,Gas- Residential,N,"13,956","270,249",19
94611,9,2019,Gas- Residential,N,"13,963","289,388",21
94612,7,2019,Gas- Residential,N,"2,535","82,911",33
94612,8,2019,Gas- Residential,N,"2,534","82,920",33
94612,9,2019,Gas- Residential,N,"2,532","74,315",29
94613,7,2019,Gas- Residential,Y,0,0,
94613,8,2019,Gas- Residential,Y,0,0,
94613,9,2019,Gas- Residential,Y,0,0,
94618,7,2019,Gas- Residential,N,"7,000","124,473",18
94618,8,2019,Gas- Residential,N,"7,001","116,432",17
94618,9,2019,Gas- Residential,N,"6,987","119,759",17
94619,7,2019,Gas- Residential,Y,"8,973","169,285",19
94619,8,2019,Gas- Residential,Y,"8,977","160,015",18
94619,9,2019,Gas- Residential,Y,"8,965","156,831",17
94621,7,2019,Gas- Residential,N,"8,069","179,544",22
94621,8,2019,Gas- Residential,N,"8,071","177,686",22
94621,9,2019,Gas- Residential,N,"8,066","169,288",21
94702,7,2019,Gas- Residential,N,"6,670","116,463",17
94702,8,2019,Gas- Residential,N,"6,687","109,526",16
94702,9,2019,Gas- Residential,N,"6,679","115,137",17
94703,7,2019,Gas- Residential,N,"7,922","134,418",17
94703,8,2019,Gas- Residential,N,"7,953","126,591",16
94703,9,2019,Gas- Residential,N,"7,939","128,530",16
94704,7,2019,Gas- Residential,Y,"4,987","108,543",22
94704,8,2019,Gas- Residential,Y,"5,177","98,990",19
94704,9,2019,Gas- Residential,Y,"5,169","117,430",23
94705,7,2019,Gas- Residential,N,"5,126","105,203",21
94705,8,2019,Gas- Residential,N,"5,146","96,137",19
94705,9,2019,Gas- Residential,N,"5,155","100,820",20
94706,7,2019,Gas- Residential,N,"5,981","111,467",19
94706,8,2019,Gas- Residential,N,"5,989","104,277",17
94706,9,2019,Gas- Residential,N,"5,986","104,931",18
94707,7,2019,Gas- Residential,N,"4,959","99,820",20
94707,8,2019,Gas- Residential,N,"4,955","88,621",18
94707,9,2019,Gas- Residential,N,"4,956","91,032",18
94708,7,2019,Gas- Residential,N,"4,546","101,229",22
94708,8,2019,Gas- Residential,N,"4,546","86,776",19
94708,9,2019,Gas- Residential,N,"4,538","105,931",23
94709,7,2019,Gas- Residential,N,"3,922","81,942",21
94709,8,2019,Gas- Residential,N,"4,015","74,570",19
94709,9,2019,Gas- Residential,N,"4,028","80,727",20
94710,7,2019,Gas- Residential,N,"2,640","48,502",18
94710,8,2019,Gas- Residential,N,"2,642","45,429",17
94710,9,2019,Gas- Residential,N,"2,641","45,375",17
94720,7,2019,Gas- Residential,Y,0,0,
94720,8,2019,Gas- Residential,Y,0,0,
94720,9,2019,Gas- Residential,Y,0,0,
94801,7,2019,Gas- Residential,N,"8,874","203,680",23
94801,8,2019,Gas- Residential,N,"8,888","187,939",21
94801,9,2019,Gas- Residential,N,"8,878","179,890",20
94803,7,2019,Gas- Residential,N,"9,104","164,524",18
94803,8,2019,Gas- Residential,N,"9,115","150,172",16
94803,9,2019,Gas- Residential,N,"9,120","148,790",16
94804,7,2019,Gas- Residential,N,"13,779","294,503",21
94804,8,2019,Gas- Residential,N,"13,789","268,591",19
94804,9,2019,Gas- Residential,N,"13,779","276,549",20
94805,7,2019,Gas- Residential,N,"4,990","100,888",20
94805,8,2019,Gas- Residential,N,"4,987","101,224",20
94805,9,2019,Gas- Residential,N,"4,987","94,105",19
94806,7,2019,Gas- Residential,N,"18,603","399,734",21
94806,8,2019,Gas- Residential,N,"18,564","361,870",19
94806,9,2019,Gas- Residential,N,"18,573","342,245",18
94901,7,2019,Gas- Residential,N,"12,390","264,228",21
94901,8,2019,Gas- Residential,N,"12,396","246,525",20
94901,9,2019,Gas- Residential,N,"12,385","262,103",21
94903,7,2019,Gas- Residential,N,"9,969","193,577",19
94903,8,2019,Gas- Residential,N,"9,967","178,652",18
94903,9,2019,Gas- Residential,N,"9,966","193,043",19
94904,7,2019,Gas- Residential,N,"3,611","89,883",25
94904,8,2019,Gas- Residential,N,"3,622","86,862",24
94904,9,2019,Gas- Residential,N,"3,619","94,875",26
94920,7,2019,Gas- Residential,N,"5,002","148,117",30
94920,8,2019,Gas- Residential,N,"5,008","139,094",28
94920,9,2019,Gas- Residential,N,"5,016","139,512",28
94925,7,2019,Gas- Residential,N,"3,706","67,339",18
94925,8,2019,Gas- Residential,N,"3,721","64,190",17
94925,9,2019,Gas- Residential,N,"3,722","65,620",18
94928,7,2019,Gas- Residential,N,"13,202","250,245",19
94928,8,2019,Gas- Residential,N,"13,250","211,181",16
94928,9,2019,Gas- Residential,N,"13,251","223,233",17
94930,7,2019,Gas- Residential,N,598,"10,507",18
94930,8,2019,Gas- Residential,N,600,"10,109",17
94930,9,2019,Gas- Residential,N,603,"11,169",19
94931,7,2019,Gas- Residential,N,"3,140","48,533",15
94931,8,2019,Gas- Residential,N,"3,145","47,191",15
94931,9,2019,Gas- Residential,N,"3,144","54,354",17
94939,7,2019,Gas- Residential,Y,"3,796","75,320",20
94939,8,2019,Gas- Residential,Y,"3,810","73,232",19
94939,9,2019,Gas- Residential,Y,"3,798","75,848",20
94941,7,2019,Gas- Residential,N,"10,962","261,774",24
94941,8,2019,Gas- Residential,N,"10,975","246,623",22
94941,9,2019,Gas- Residential,N,"10,966","240,440",22
94945,7,2019,Gas- Residential,N,"6,301","115,969",18
94945,8,2019,Gas- Residential,N,"6,299","106,869",17
94945,9,2019,Gas- Residential,N,"6,295","113,762",18
94947,7,2019,Gas- Residential,N,"8,397","152,764",18
94947,8,2019,Gas- Residential,N,"8,399","148,122",18
94947,9,2019,Gas- Residential,N,"8,411","166,805",20
94949,7,2019,Gas- Residential,N,"5,786","106,424",18
94949,8,2019,Gas- Residential,N,"5,785","98,564",17
94949,9,2019,Gas- Residential,N,"5,780","103,953",18
94951,7,2019,Gas- Residential,N,"1,196","24,818",21
94951,8,2019,Gas- Residential,N,"1,198","22,859",19
94951,9,2019,Gas- Residential,N,"1,202","24,446",20
94952,7,2019,Gas- Residential,N,"10,890","192,175",18
94952,8,2019,Gas- Residential,N,"10,882","181,767",17
94952,9,2019,Gas- Residential,N,"10,874","196,029",18
94954,7,2019,Gas- Residential,N,"12,667","208,540",16
94954,8,2019,Gas- Residential,N,"12,673","190,688",15
94954,9,2019,Gas- Residential,N,"12,694","197,363",16
94957,7,2019,Gas- Residential,N,775,"31,987",41
94957,8,2019,Gas- Residential,N,779,"32,008",41
94957,9,2019,Gas- Residential,N,780,"39,427",51
94960,7,2019,Gas- Residential,N,"5,430","104,551",19
94960,8,2019,Gas- Residential,N,"5,440","102,209",19
94960,9,2019,Gas- Residential,N,"5,444","114,345",21
94964,7,2019,Gas- Residential,Y,0,0,
94964,8,2019,Gas- Residential,Y,0,0,
94964,9,2019,Gas- Residential,Y,0,0,
94965,7,2019,Gas- Residential,N,"4,074","103,574",25
94965,8,2019,Gas- Residential,N,"4,086","93,443",23
94965,9,2019,Gas- Residential,N,"4,086","89,656",22
95002,7,2019,Gas- Residential,N,409,"8,499",21
95002,8,2019,Gas- Residential,N,409,"8,036",20
95002,9,2019,Gas- Residential,N,409,"8,962",22
95003,7,2019,Gas- Residential,N,"8,927","178,600",20
