ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95565,6,2021,Gas- Residential,N,251,"4,631",18
95570,4,2021,Gas- Residential,Y,0,0,
95570,5,2021,Gas- Residential,Y,0,0,
95570,6,2021,Gas- Residential,Y,0,0,
95602,4,2021,Gas- Residential,N,"1,628","49,602",30
95602,5,2021,Gas- Residential,N,"1,625","35,936",22
95602,6,2021,Gas- Residential,N,"1,624","27,803",17
95603,4,2021,Gas- Residential,N,"8,701","246,035",28
95603,5,2021,Gas- Residential,N,"8,710","164,335",19
95603,6,2021,Gas- Residential,N,"8,706","123,606",14
95605,4,2021,Gas- Residential,N,"4,592","125,032",27
95605,5,2021,Gas- Residential,N,"4,594","105,410",23
95605,6,2021,Gas- Residential,N,"4,588","99,683",22
95607,4,2021,Gas- Residential,Y,0,0,
95607,5,2021,Gas- Residential,Y,0,0,
95607,6,2021,Gas- Residential,Y,0,0,
95608,4,2021,Gas- Residential,N,"20,351","606,330",30
95608,5,2021,Gas- Residential,N,"20,361","417,760",21
95608,6,2021,Gas- Residential,N,"20,322","336,602",17
95610,4,2021,Gas- Residential,N,"13,565","334,697",25
95610,5,2021,Gas- Residential,N,"13,563","257,746",19
95610,6,2021,Gas- Residential,N,"13,559","215,663",16
95612,4,2021,Gas- Residential,N,150,"4,204",28
95612,5,2021,Gas- Residential,N,150,"2,662",18
95612,6,2021,Gas- Residential,N,150,"2,101",14
95616,4,2021,Gas- Residential,N,"14,816","377,033",25
95616,5,2021,Gas- Residential,N,"14,793","252,850",17
95616,6,2021,Gas- Residential,N,"14,744","205,569",14
95618,4,2021,Gas- Residential,N,"9,033","184,098",20
95618,5,2021,Gas- Residential,N,"9,040","131,969",15
95618,6,2021,Gas- Residential,N,"9,023","106,065",12
95620,4,2021,Gas- Residential,N,"6,293","135,996",22
95620,5,2021,Gas- Residential,N,"6,313","102,821",16
95620,6,2021,Gas- Residential,N,"6,334","87,802",14
95621,4,2021,Gas- Residential,N,"12,527","302,935",24
95621,5,2021,Gas- Residential,N,"12,542","211,138",17
95621,6,2021,Gas- Residential,N,"12,534","164,387",13
95624,4,2021,Gas- Residential,N,"17,008","500,853",29
95624,5,2021,Gas- Residential,N,"17,050","407,677",24
95624,6,2021,Gas- Residential,N,"17,074","328,264",19
95626,4,2021,Gas- Residential,N,831,"18,568",22
95626,5,2021,Gas- Residential,N,832,"13,643",16
95626,6,2021,Gas- Residential,N,831,"10,549",13
95627,4,2021,Gas- Residential,Y,853,"16,335",19
95627,5,2021,Gas- Residential,Y,855,"12,974",15
95627,6,2021,Gas- Residential,Y,854,"10,788",13
95628,4,2021,Gas- Residential,N,"14,770","424,158",29
95628,5,2021,Gas- Residential,N,"14,777","278,409",19
95628,6,2021,Gas- Residential,N,"14,789","243,988",16
95630,4,2021,Gas- Residential,N,"27,746","743,876",27
95630,5,2021,Gas- Residential,N,"27,821","550,316",20
95630,6,2021,Gas- Residential,N,"27,815","442,364",16
95632,4,2021,Gas- Residential,N,"7,241","193,511",27
95632,5,2021,Gas- Residential,N,"7,241","144,115",20
95632,6,2021,Gas- Residential,N,"7,232","108,514",15
95634,4,2021,Gas- Residential,Y,0,0,
95634,5,2021,Gas- Residential,Y,0,0,
95634,6,2021,Gas- Residential,Y,0,0,
95640,4,2021,Gas- Residential,N,"1,990","47,109",24
95640,5,2021,Gas- Residential,N,"1,995","30,445",15
95640,6,2021,Gas- Residential,N,"1,997","28,017",14
95641,4,2021,Gas- Residential,Y,393,"7,845",20
95641,5,2021,Gas- Residential,Y,396,"5,873",15
95641,6,2021,Gas- Residential,Y,394,"4,930",13
95642,4,2021,Gas- Residential,N,"2,068","52,905",26
95642,5,2021,Gas- Residential,N,"2,065","32,278",16
95642,6,2021,Gas- Residential,N,"2,063","22,924",11
95648,4,2021,Gas- Residential,N,"19,362","529,325",27
95648,5,2021,Gas- Residential,N,"19,416","386,251",20
95648,6,2021,Gas- Residential,N,"19,459","293,985",15
95650,4,2021,Gas- Residential,N,"2,456","76,599",31
95650,5,2021,Gas- Residential,N,"2,460","59,347",24
95650,6,2021,Gas- Residential,N,"2,458","42,676",17
95652,4,2021,Gas- Residential,N,227,"5,453",24
95652,5,2021,Gas- Residential,N,227,"4,233",19
95652,6,2021,Gas- Residential,N,225,"3,419",15
95658,4,2021,Gas- Residential,N,225,"8,630",38
95658,5,2021,Gas- Residential,N,225,"5,613",25
95658,6,2021,Gas- Residential,N,226,"4,189",19
95660,4,2021,Gas- Residential,N,"8,762","229,849",26
95660,5,2021,Gas- Residential,N,"8,782","181,733",21
95660,6,2021,Gas- Residential,N,"8,767","154,947",18
95661,4,2021,Gas- Residential,N,"11,165","298,863",27
95661,5,2021,Gas- Residential,N,"11,162","208,000",19
95661,6,2021,Gas- Residential,N,"11,158","168,765",15
95662,4,2021,Gas- Residential,N,"9,733","281,969",29
95662,5,2021,Gas- Residential,N,"9,749","205,223",21
95662,6,2021,Gas- Residential,N,"9,749","150,575",15
95663,4,2021,Gas- Residential,N,285,"11,543",41
95663,5,2021,Gas- Residential,N,285,"5,816",20
95663,6,2021,Gas- Residential,N,285,"3,907",14
95670,4,2021,Gas- Residential,N,"18,647","474,868",25
95670,5,2021,Gas- Residential,N,"18,660","338,118",18
95670,6,2021,Gas- Residential,N,"18,670","274,570",15
95673,4,2021,Gas- Residential,N,"4,151","127,793",31
95673,5,2021,Gas- Residential,N,"4,156","79,624",19
95673,6,2021,Gas- Residential,N,"4,148","68,435",16
95677,4,2021,Gas- Residential,N,"9,986","245,172",25
95677,5,2021,Gas- Residential,N,"10,000","184,890",18
95677,6,2021,Gas- Residential,N,"9,995","139,843",14
95678,4,2021,Gas- Residential,N,"15,888","345,211",22
95678,5,2021,Gas- Residential,N,"15,882","276,542",17
95678,6,2021,Gas- Residential,N,"15,846","226,641",14
95681,4,2021,Gas- Residential,N,196,"4,051",21
95681,5,2021,Gas- Residential,N,196,"3,128",16
95681,6,2021,Gas- Residential,N,195,"2,538",13
95685,4,2021,Gas- Residential,N,"1,108","29,677",27
95685,5,2021,Gas- Residential,N,"1,109","17,546",16
95685,6,2021,Gas- Residential,N,"1,109","13,238",12
95686,4,2021,Gas- Residential,N,293,"6,877",23
95686,5,2021,Gas- Residential,N,293,"5,560",19
95686,6,2021,Gas- Residential,N,291,"4,599",16
95687,4,2021,Gas- Residential,N,"22,687","522,135",23
95687,5,2021,Gas- Residential,N,"22,728","383,596",17
95687,6,2021,Gas- Residential,N,"22,741","313,437",14
95688,4,2021,Gas- Residential,N,"11,723","277,443",24
95688,5,2021,Gas- Residential,N,"11,743","202,575",17
95688,6,2021,Gas- Residential,N,"11,748","166,529",14
95690,4,2021,Gas- Residential,Y,0,0,
95690,5,2021,Gas- Residential,Y,0,0,
95690,6,2021,Gas- Residential,Y,0,0,
95691,4,2021,Gas- Residential,N,"12,228","337,426",28
95691,5,2021,Gas- Residential,N,"12,237","238,726",20
95691,6,2021,Gas- Residential,N,"12,232","192,502",16
95692,4,2021,Gas- Residential,N,"1,359","27,797",20
95692,5,2021,Gas- Residential,N,"1,360","19,977",15
95692,6,2021,Gas- Residential,N,"1,358","16,993",13
95694,4,2021,Gas- Residential,N,"2,510","46,697",19
95694,5,2021,Gas- Residential,N,"2,513","48,409",19
95694,6,2021,Gas- Residential,N,"2,519","31,394",12
95695,4,2021,Gas- Residential,N,"11,896","308,584",26
95695,5,2021,Gas- Residential,N,"11,882","214,945",18
95695,6,2021,Gas- Residential,N,"11,869","175,982",15
95697,4,2021,Gas- Residential,N,137,"3,150",23
95697,5,2021,Gas- Residential,N,135,"2,295",17
95697,6,2021,Gas- Residential,N,136,"1,906",14
95698,4,2021,Gas- Residential,Y,0,0,
95698,5,2021,Gas- Residential,Y,0,0,
95698,6,2021,Gas- Residential,Y,0,0,
95722,4,2021,Gas- Residential,Y,230,"14,683",64
95722,5,2021,Gas- Residential,Y,230,"10,869",47
95722,6,2021,Gas- Residential,Y,231,"8,285",36
95742,4,2021,Gas- Residential,N,"5,286","137,647",26
95742,5,2021,Gas- Residential,N,"5,317","90,429",17
95742,6,2021,Gas- Residential,N,"5,345","76,976",14
95746,4,2021,Gas- Residential,N,"7,128","294,742",41
95746,5,2021,Gas- Residential,N,"7,129","213,856",30
95746,6,2021,Gas- Residential,N,"7,134","171,238",24
95747,4,2021,Gas- Residential,N,"26,862","689,103",26
95747,5,2021,Gas- Residential,N,"26,963","520,200",19
95747,6,2021,Gas- Residential,N,"27,051","407,485",15
95757,4,2021,Gas- Residential,N,"15,199","421,333",28
95757,5,2021,Gas- Residential,N,"15,273","343,737",23
95757,6,2021,Gas- Residential,N,"15,322","238,665",16
95758,4,2021,Gas- Residential,N,"21,314","579,632",27
95758,5,2021,Gas- Residential,N,"21,343","479,956",22
95758,6,2021,Gas- Residential,N,"21,351","364,254",17
95762,4,2021,Gas- Residential,N,"14,832","511,175",34
95762,5,2021,Gas- Residential,N,"14,878","370,984",25
95762,6,2021,Gas- Residential,N,"14,892","268,765",18
95765,4,2021,Gas- Residential,N,"14,587","362,472",25
95765,5,2021,Gas- Residential,N,"14,615","307,009",21
95765,6,2021,Gas- Residential,N,"14,606","232,306",16
95776,4,2021,Gas- Residential,N,"8,148","172,731",21
95776,5,2021,Gas- Residential,N,"8,186","130,653",16
95776,6,2021,Gas- Residential,N,"8,199","103,673",13
95811,4,2021,Gas- Residential,N,"2,408","37,614",16
95811,5,2021,Gas- Residential,N,"2,402","28,909",12
95811,6,2021,Gas- Residential,N,"2,404","27,611",11
95814,4,2021,Gas- Residential,N,"2,000","72,711",36
95814,5,2021,Gas- Residential,N,"2,005","58,496",29
95814,6,2021,Gas- Residential,N,"2,014","46,471",23
95815,4,2021,Gas- Residential,N,"7,242","174,751",24
95815,5,2021,Gas- Residential,N,"7,252","144,650",20
95815,6,2021,Gas- Residential,N,"7,256","115,337",16
95816,4,2021,Gas- Residential,N,"7,973","179,669",23
95816,5,2021,Gas- Residential,N,"7,967","126,304",16
95816,6,2021,Gas- Residential,N,"7,976","108,706",14
95817,4,2021,Gas- Residential,N,"5,198","116,863",22
95817,5,2021,Gas- Residential,N,"5,196","81,496",16
95817,6,2021,Gas- Residential,N,"5,191","61,187",12
95818,4,2021,Gas- Residential,N,"9,562","234,462",25
95818,5,2021,Gas- Residential,N,"9,569","158,167",17
95818,6,2021,Gas- Residential,N,"9,573","127,590",13
95819,4,2021,Gas- Residential,N,"7,454","180,953",24
95819,5,2021,Gas- Residential,N,"7,464","111,577",15
95819,6,2021,Gas- Residential,N,"7,461","91,188",12
95820,4,2021,Gas- Residential,N,"11,826","299,970",25
95820,5,2021,Gas- Residential,N,"11,844","196,860",17
95820,6,2021,Gas- Residential,N,"11,866","168,222",14
95821,4,2021,Gas- Residential,N,"12,171","358,152",29
95821,5,2021,Gas- Residential,N,"12,167","264,465",22
95821,6,2021,Gas- Residential,N,"12,172","205,314",17
95822,4,2021,Gas- Residential,N,"14,237","434,708",31
95822,5,2021,Gas- Residential,N,"14,244","294,512",21
95822,6,2021,Gas- Residential,N,"14,253","227,460",16
95823,4,2021,Gas- Residential,N,"18,094","509,124",28
95823,5,2021,Gas- Residential,N,"18,112","393,013",22
95823,6,2021,Gas- Residential,N,"18,105","305,084",17
95824,4,2021,Gas- Residential,N,"7,399","217,367",29
95824,5,2021,Gas- Residential,N,"7,411","178,094",24
95824,6,2021,Gas- Residential,N,"7,415","130,779",18
95825,4,2021,Gas- Residential,N,"7,953","275,652",35
95825,5,2021,Gas- Residential,N,"7,959","220,176",28
95825,6,2021,Gas- Residential,N,"7,940","197,644",25
95826,4,2021,Gas- Residential,N,"11,810","286,341",24
95826,5,2021,Gas- Residential,N,"11,815","188,166",16
95826,6,2021,Gas- Residential,N,"11,816","151,917",13
95827,4,2021,Gas- Residential,N,"4,173","111,070",27
95827,5,2021,Gas- Residential,N,"4,167","80,987",19
95827,6,2021,Gas- Residential,N,"4,161","68,197",16
95828,4,2021,Gas- Residential,N,"14,282","401,274",28
95828,5,2021,Gas- Residential,N,"14,299","286,302",20
95828,6,2021,Gas- Residential,N,"14,307","232,180",16
95829,4,2021,Gas- Residential,Y,"8,883","263,815",30
95829,5,2021,Gas- Residential,Y,"8,925","194,394",22
95829,6,2021,Gas- Residential,Y,"8,934","169,737",19
95830,4,2021,Gas- Residential,Y,0,0,
95830,5,2021,Gas- Residential,Y,0,0,
95830,6,2021,Gas- Residential,Y,0,0,
95831,4,2021,Gas- Residential,N,"13,823","396,345",29
95831,5,2021,Gas- Residential,N,"13,802","245,808",18
95831,6,2021,Gas- Residential,N,"13,781","199,852",15
95832,4,2021,Gas- Residential,N,"2,829","85,458",30
95832,5,2021,Gas- Residential,N,"2,829","68,736",24
95832,6,2021,Gas- Residential,N,"2,831","54,957",19
95833,4,2021,Gas- Residential,N,"10,076","241,372",24
95833,5,2021,Gas- Residential,N,"10,127","191,352",19
95833,6,2021,Gas- Residential,N,"10,149","151,685",15
95834,4,2021,Gas- Residential,N,"10,971","239,675",22
95834,5,2021,Gas- Residential,N,"10,998","204,251",19
95834,6,2021,Gas- Residential,N,"11,000","148,886",14
95835,4,2021,Gas- Residential,Y,"14,420","347,314",24
95835,5,2021,Gas- Residential,Y,"14,411","278,319",19
95835,6,2021,Gas- Residential,Y,"14,411","202,957",14
95837,4,2021,Gas- Residential,Y,0,0,
95837,5,2021,Gas- Residential,Y,0,0,
95837,6,2021,Gas- Residential,Y,0,0,
95838,4,2021,Gas- Residential,N,"10,309","266,871",26
95838,5,2021,Gas- Residential,N,"10,313","195,812",19
95838,6,2021,Gas- Residential,N,"10,315","159,505",15
95841,4,2021,Gas- Residential,N,"6,847","180,517",26
95841,5,2021,Gas- Residential,N,"6,862","117,703",17
95841,6,2021,Gas- Residential,N,"6,842","95,710",14
95842,4,2021,Gas- Residential,N,"8,544","232,090",27
95842,5,2021,Gas- Residential,N,"8,548","167,331",20
95842,6,2021,Gas- Residential,N,"8,559","131,721",15
95843,4,2021,Gas- Residential,N,"14,402","345,172",24
95843,5,2021,Gas- Residential,N,"14,420","295,041",20
95843,6,2021,Gas- Residential,N,"14,427","216,903",15
95864,4,2021,Gas- Residential,N,"9,166","304,886",33
95864,5,2021,Gas- Residential,N,"9,170","205,856",22
95864,6,2021,Gas- Residential,N,"9,160","165,491",18
95901,4,2021,Gas- Residential,N,"9,996","234,314",23
95901,5,2021,Gas- Residential,N,"9,993","158,143",16
95901,6,2021,Gas- Residential,N,"9,996","139,652",14
95912,4,2021,Gas- Residential,N,"1,034","21,436",21
95912,5,2021,Gas- Residential,N,"1,031","16,878",16
95912,6,2021,Gas- Residential,N,"1,030","14,302",14
95917,4,2021,Gas- Residential,N,811,"17,020",21
95917,5,2021,Gas- Residential,N,814,"13,028",16
95917,6,2021,Gas- Residential,N,809,"13,502",17
95920,4,2021,Gas- Residential,Y,0,0,
95920,5,2021,Gas- Residential,Y,0,0,
95920,6,2021,Gas- Residential,Y,0,0,
95926,4,2021,Gas- Residential,N,"15,022","303,520",20
95926,5,2021,Gas- Residential,N,"14,938","224,502",15
95926,6,2021,Gas- Residential,N,"14,774","177,847",12
95928,4,2021,Gas- Residential,N,"13,360","254,929",19
95928,5,2021,Gas- Residential,N,"13,219","192,415",15
95928,6,2021,Gas- Residential,N,"13,114","163,606",12
95932,4,2021,Gas- Residential,N,"2,432","49,218",20
95932,5,2021,Gas- Residential,N,"2,438","37,100",15
95932,6,2021,Gas- Residential,N,"2,441","30,967",13
95937,4,2021,Gas- Residential,N,218,"3,320",15
95937,5,2021,Gas- Residential,N,218,"2,525",12
95937,6,2021,Gas- Residential,N,219,"2,503",11
95938,4,2021,Gas- Residential,N,"1,118","25,560",23
95938,5,2021,Gas- Residential,N,"1,120","18,592",17
95938,6,2021,Gas- Residential,N,"1,117","15,209",14
95943,4,2021,Gas- Residential,Y,0,0,
95943,5,2021,Gas- Residential,Y,0,0,
95943,6,2021,Gas- Residential,Y,0,0,
95945,4,2021,Gas- Residential,N,"6,458","200,474",31
95945,5,2021,Gas- Residential,N,"6,464","121,888",19
95945,6,2021,Gas- Residential,N,"6,454","85,555",13
95946,4,2021,Gas- Residential,Y,283,"12,132",43
95946,5,2021,Gas- Residential,Y,283,"7,606",27
95946,6,2021,Gas- Residential,Y,283,"6,176",22
95948,4,2021,Gas- Residential,N,"3,505","73,519",21
95948,5,2021,Gas- Residential,N,"3,501","61,599",18
95948,6,2021,Gas- Residential,N,"3,497","48,789",14
95949,4,2021,Gas- Residential,N,363,"13,158",36
95949,5,2021,Gas- Residential,N,368,"7,688",21
95949,6,2021,Gas- Residential,N,370,"5,403",15
95951,4,2021,Gas- Residential,Y,725,"15,767",22
95951,5,2021,Gas- Residential,Y,729,"12,504",17
95951,6,2021,Gas- Residential,Y,727,"10,531",14
95953,4,2021,Gas- Residential,N,"3,170","72,453",23
95953,5,2021,Gas- Residential,N,"3,176","61,080",19
95953,6,2021,Gas- Residential,N,"3,184","44,959",14
95955,4,2021,Gas- Residential,N,334,"5,888",18
95955,5,2021,Gas- Residential,N,335,"4,476",13
95955,6,2021,Gas- Residential,N,333,"3,750",11
95957,4,2021,Gas- Residential,N,148,"3,105",21
95957,5,2021,Gas- Residential,N,148,"2,523",17
95957,6,2021,Gas- Residential,N,148,"1,981",13
95959,4,2021,Gas- Residential,N,"2,859","127,953",45
95959,5,2021,Gas- Residential,N,"2,854","73,555",26
95959,6,2021,Gas- Residential,N,"2,846","48,556",17
95961,4,2021,Gas- Residential,N,"8,490","211,242",25
95961,5,2021,Gas- Residential,N,"8,495","137,561",16
95961,6,2021,Gas- Residential,N,"8,506","115,871",14
95963,4,2021,Gas- Residential,N,"3,263","55,488",17
95963,5,2021,Gas- Residential,N,"3,266","51,564",16
95963,6,2021,Gas- Residential,N,"3,268","33,694",10
95965,4,2021,Gas- Residential,N,"5,051","117,841",23
95965,5,2021,Gas- Residential,N,"5,043","94,834",19
95965,6,2021,Gas- Residential,N,"5,047","69,347",14
95966,4,2021,Gas- Residential,N,"5,815","166,836",29
95966,5,2021,Gas- Residential,N,"5,805","95,987",17
95966,6,2021,Gas- Residential,N,"5,792","76,712",13
95968,4,2021,Gas- Residential,N,447,"10,804",24
95968,5,2021,Gas- Residential,N,448,"7,557",17
95968,6,2021,Gas- Residential,N,447,"6,207",14
95969,4,2021,Gas- Residential,N,"2,304","50,539",22
95969,5,2021,Gas- Residential,N,"2,362","34,027",14
95969,6,2021,Gas- Residential,N,"2,428","25,683",11
95970,4,2021,Gas- Residential,Y,161,"2,968",18
95970,5,2021,Gas- Residential,Y,161,"2,203",14
95970,6,2021,Gas- Residential,Y,161,"1,912",12
95973,4,2021,Gas- Residential,N,"11,970","224,702",19
95973,5,2021,Gas- Residential,N,"11,978","169,686",14
95973,6,2021,Gas- Residential,N,"11,955","140,809",12
95974,4,2021,Gas- Residential,N,106,"2,506",24
95974,5,2021,Gas- Residential,N,105,"1,854",18
95974,6,2021,Gas- Residential,N,106,"1,828",17
95975,4,2021,Gas- Residential,Y,0,0,
95975,5,2021,Gas- Residential,Y,0,0,
95975,6,2021,Gas- Residential,Y,0,0,
95982,4,2021,Gas- Residential,N,"1,098","24,572",22
95982,5,2021,Gas- Residential,N,"1,098","16,329",15
95982,6,2021,Gas- Residential,N,"1,097","13,622",12
95987,4,2021,Gas- Residential,N,"1,514","30,083",20
95987,5,2021,Gas- Residential,N,"1,516","25,587",17
95987,6,2021,Gas- Residential,N,"1,511","21,603",14
95988,4,2021,Gas- Residential,N,"2,870","48,697",17
95988,5,2021,Gas- Residential,N,"2,863","38,225",13
95988,6,2021,Gas- Residential,N,"2,874","41,813",15
95991,4,2021,Gas- Residential,N,"13,690","312,500",23
95991,5,2021,Gas- Residential,N,"13,678","227,221",17
95991,6,2021,Gas- Residential,N,"13,672","184,291",13
95993,4,2021,Gas- Residential,N,"11,418","306,133",27
95993,5,2021,Gas- Residential,N,"11,411","204,678",18
95993,6,2021,Gas- Residential,N,"11,401","163,997",14
96001,4,2021,Gas- Residential,Y,"8,678","195,972",23
96001,5,2021,Gas- Residential,Y,"8,681","128,841",15
96001,6,2021,Gas- Residential,Y,"8,667","112,964",13
96002,4,2021,Gas- Residential,N,"9,463","220,993",23
96002,5,2021,Gas- Residential,N,"9,463","150,349",16
96002,6,2021,Gas- Residential,N,"9,450","115,542",12
96003,4,2021,Gas- Residential,N,"11,247","268,293",24
96003,5,2021,Gas- Residential,N,"11,231","196,846",18
96003,6,2021,Gas- Residential,N,"11,222","154,705",14
96007,4,2021,Gas- Residential,Y,"4,920","102,799",21
96007,5,2021,Gas- Residential,Y,"4,925","78,032",16
96007,6,2021,Gas- Residential,Y,"4,939","58,499",12
96013,4,2021,Gas- Residential,N,"1,580","60,650",38
96013,5,2021,Gas- Residential,N,"1,580","37,517",24
96013,6,2021,Gas- Residential,N,"1,574","24,831",16
96019,4,2021,Gas- Residential,N,"2,966","64,394",22
96019,5,2021,Gas- Residential,N,"2,970","45,732",15
96019,6,2021,Gas- Residential,N,"2,958","36,733",12
96021,4,2021,Gas- Residential,N,"2,837","53,500",19
96021,5,2021,Gas- Residential,N,"2,846","44,136",16
96021,6,2021,Gas- Residential,N,"2,852","33,228",12
96022,4,2021,Gas- Residential,N,"1,410","30,157",21
96022,5,2021,Gas- Residential,N,"1,415","23,814",17
96022,6,2021,Gas- Residential,N,"1,413","16,621",12
96028,4,2021,Gas- Residential,N,350,"12,116",35
96028,5,2021,Gas- Residential,N,349,"9,120",26
96028,6,2021,Gas- Residential,N,346,"7,301",21
96035,4,2021,Gas- Residential,N,421,"8,028",19
96035,5,2021,Gas- Residential,N,421,"6,330",15
96035,6,2021,Gas- Residential,N,422,"6,070",14
96056,4,2021,Gas- Residential,N,106,"4,436",42
96056,5,2021,Gas- Residential,N,106,"2,994",28
96056,6,2021,Gas- Residential,N,106,"1,863",18
96076,4,2021,Gas- Residential,Y,0,0,
96076,5,2021,Gas- Residential,Y,0,0,
96076,6,2021,Gas- Residential,Y,0,0,
96080,4,2021,Gas- Residential,N,"7,014","139,091",20
96080,5,2021,Gas- Residential,N,"7,021","98,807",14
96080,6,2021,Gas- Residential,N,"7,018","80,381",11
96087,4,2021,Gas- Residential,Y,0,0,
96087,5,2021,Gas- Residential,Y,0,0,
96087,6,2021,Gas- Residential,Y,0,0,
96088,4,2021,Gas- Residential,Y,0,0,
96088,5,2021,Gas- Residential,Y,0,0,
96088,6,2021,Gas- Residential,Y,0,0,
96090,4,2021,Gas- Residential,N,157,"2,973",19
96090,5,2021,Gas- Residential,N,156,"1,827",12
96090,6,2021,Gas- Residential,N,157,"1,439",9
