ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95002,4,2019,Gas- Residential,N,412,"12,177",30
95002,5,2019,Gas- Residential,N,411,"11,841",29
95002,6,2019,Gas- Residential,N,409,"8,518",21
95003,4,2019,Gas- Residential,N,"8,918","271,489",30
95003,5,2019,Gas- Residential,N,"8,922","265,163",30
95003,6,2019,Gas- Residential,N,"8,924","190,233",21
95004,4,2019,Gas- Residential,N,443,"14,681",33
95004,5,2019,Gas- Residential,N,446,"14,819",33
95004,6,2019,Gas- Residential,N,446,"11,225",25
95005,4,2019,Gas- Residential,N,"1,531","57,847",38
95005,5,2019,Gas- Residential,N,"1,535","56,719",37
95005,6,2019,Gas- Residential,N,"1,531","32,156",21
95006,4,2019,Gas- Residential,N,630,"24,151",38
95006,5,2019,Gas- Residential,N,632,"23,849",38
95006,6,2019,Gas- Residential,N,632,"12,847",20
95007,4,2019,Gas- Residential,N,234,"11,108",47
95007,5,2019,Gas- Residential,N,234,"10,781",46
95007,6,2019,Gas- Residential,N,233,"6,101",26
95008,4,2019,Gas- Residential,N,"14,990","397,583",27
95008,5,2019,Gas- Residential,N,"15,007","390,231",26
95008,6,2019,Gas- Residential,N,"15,023","250,583",17
95010,4,2019,Gas- Residential,N,"3,836","112,072",29
95010,5,2019,Gas- Residential,N,"3,834","107,029",28
95010,6,2019,Gas- Residential,N,"3,840","83,147",22
95012,4,2019,Gas- Residential,N,"1,983","68,020",34
95012,5,2019,Gas- Residential,N,"1,983","68,181",34
95012,6,2019,Gas- Residential,N,"1,989","58,264",29
95013,4,2019,Gas- Residential,Y,0,0,
95013,5,2019,Gas- Residential,Y,0,0,
95013,6,2019,Gas- Residential,Y,0,0,
95014,4,2019,Gas- Residential,Y,"17,202","527,656",31
95014,5,2019,Gas- Residential,Y,"17,199","509,323",30
95014,6,2019,Gas- Residential,Y,"17,175","313,366",18
95017,4,2019,Gas- Residential,Y,0,0,
95017,5,2019,Gas- Residential,Y,0,0,
95017,6,2019,Gas- Residential,Y,0,0,
95018,4,2019,Gas- Residential,N,"1,289","47,166",37
95018,5,2019,Gas- Residential,N,"1,290","46,439",36
95018,6,2019,Gas- Residential,N,"1,288","27,683",21
95019,4,2019,Gas- Residential,N,"1,125","36,863",33
95019,5,2019,Gas- Residential,N,"1,126","36,893",33
95019,6,2019,Gas- Residential,N,"1,122","31,020",28
95020,4,2019,Gas- Residential,N,"15,847","446,317",28
95020,5,2019,Gas- Residential,N,"15,865","425,651",27
95020,6,2019,Gas- Residential,N,"15,865","306,571",19
95023,4,2019,Gas- Residential,N,"14,484","402,677",28
95023,5,2019,Gas- Residential,N,"14,526","394,000",27
95023,6,2019,Gas- Residential,N,"14,555","289,159",20
95030,4,2019,Gas- Residential,N,"4,694","222,408",47
95030,5,2019,Gas- Residential,N,"4,703","221,949",47
95030,6,2019,Gas- Residential,N,"4,694","128,420",27
95032,4,2019,Gas- Residential,N,"9,133","302,268",33
95032,5,2019,Gas- Residential,N,"9,140","290,394",32
95032,6,2019,Gas- Residential,N,"9,138","174,852",19
95035,4,2019,Gas- Residential,N,"19,753","502,202",25
95035,5,2019,Gas- Residential,N,"19,784","499,470",25
95035,6,2019,Gas- Residential,N,"19,821","366,134",18
95037,4,2019,Gas- Residential,N,"13,665","407,305",30
95037,5,2019,Gas- Residential,N,"13,695","401,255",29
95037,6,2019,Gas- Residential,N,"13,712","275,815",20
95039,4,2019,Gas- Residential,N,133,"7,342",55
95039,5,2019,Gas- Residential,N,134,"6,992",52
95039,6,2019,Gas- Residential,N,136,"5,831",43
95041,4,2019,Gas- Residential,N,306,"9,651",32
95041,5,2019,Gas- Residential,N,306,"9,475",31
95041,6,2019,Gas- Residential,N,307,"5,878",19
95043,4,2019,Gas- Residential,Y,0,0,
95043,5,2019,Gas- Residential,Y,0,0,
95043,6,2019,Gas- Residential,Y,0,0,
95045,4,2019,Gas- Residential,N,870,"25,583",29
95045,5,2019,Gas- Residential,N,879,"25,925",29
95045,6,2019,Gas- Residential,N,887,"17,944",20
95046,4,2019,Gas- Residential,N,"1,260","50,006",40
95046,5,2019,Gas- Residential,N,"1,260","49,000",39
95046,6,2019,Gas- Residential,N,"1,262","33,718",27
95050,4,2019,Gas- Residential,N,"10,599","292,600",28
95050,5,2019,Gas- Residential,N,"10,573","281,666",27
95050,6,2019,Gas- Residential,N,"10,500","189,243",18
95051,4,2019,Gas- Residential,N,"15,109","467,201",31
95051,5,2019,Gas- Residential,N,"15,078","461,388",31
95051,6,2019,Gas- Residential,N,"15,059","305,485",20
95054,4,2019,Gas- Residential,N,"6,333","178,230",28
95054,5,2019,Gas- Residential,N,"6,327","175,956",28
95054,6,2019,Gas- Residential,N,"6,311","131,112",21
95060,4,2019,Gas- Residential,Y,"12,085","402,588",33
95060,5,2019,Gas- Residential,Y,"12,099","413,265",34
95060,6,2019,Gas- Residential,Y,"12,035","281,185",23
95062,4,2019,Gas- Residential,N,"11,923","360,493",30
95062,5,2019,Gas- Residential,N,"11,926","349,281",29
95062,6,2019,Gas- Residential,N,"11,909","262,135",22
95064,4,2019,Gas- Residential,N,346,"7,694",22
95064,5,2019,Gas- Residential,N,345,"7,741",22
95064,6,2019,Gas- Residential,N,336,"4,803",14
95065,4,2019,Gas- Residential,N,"1,940","62,407",32
95065,5,2019,Gas- Residential,N,"1,939","61,380",32
95065,6,2019,Gas- Residential,N,"1,937","44,105",23
95066,4,2019,Gas- Residential,N,"4,065","145,810",36
95066,5,2019,Gas- Residential,N,"4,068","145,760",36
95066,6,2019,Gas- Residential,N,"4,064","85,072",21
95070,4,2019,Gas- Residential,N,"10,381","420,986",41
95070,5,2019,Gas- Residential,N,"10,382","405,628",39
95070,6,2019,Gas- Residential,N,"10,365","232,226",22
95073,4,2019,Gas- Residential,N,"2,472","78,935",32
95073,5,2019,Gas- Residential,N,"2,473","76,261",31
95073,6,2019,Gas- Residential,N,"2,472","54,855",22
95075,4,2019,Gas- Residential,N,153,"4,697",31
95075,5,2019,Gas- Residential,N,152,"4,652",31
95075,6,2019,Gas- Residential,N,152,"3,164",21
95076,4,2019,Gas- Residential,N,"16,956","518,914",31
95076,5,2019,Gas- Residential,N,"16,963","524,261",31
95076,6,2019,Gas- Residential,N,"16,976","421,283",25
95110,4,2019,Gas- Residential,N,"4,099","106,192",26
95110,5,2019,Gas- Residential,N,"4,106","107,563",26
95110,6,2019,Gas- Residential,N,"4,116","90,387",22
95111,4,2019,Gas- Residential,N,"11,565","337,767",29
95111,5,2019,Gas- Residential,N,"11,569","327,288",28
95111,6,2019,Gas- Residential,N,"11,570","248,041",21
95112,4,2019,Gas- Residential,N,"12,810","334,304",26
95112,5,2019,Gas- Residential,N,"12,813","328,346",26
95112,6,2019,Gas- Residential,N,"12,763","249,627",20
95113,4,2019,Gas- Residential,N,202,"9,379",46
95113,5,2019,Gas- Residential,N,202,"9,522",47
95113,6,2019,Gas- Residential,N,201,"7,362",37
95116,4,2019,Gas- Residential,N,"10,970","281,614",26
95116,5,2019,Gas- Residential,N,"10,967","274,158",25
95116,6,2019,Gas- Residential,N,"10,964","207,889",19
95117,4,2019,Gas- Residential,N,"8,713","229,731",26
95117,5,2019,Gas- Residential,N,"8,706","269,742",31
95117,6,2019,Gas- Residential,N,"8,705","161,252",19
95118,4,2019,Gas- Residential,N,"10,067","244,599",24
95118,5,2019,Gas- Residential,N,"10,073","235,317",23
95118,6,2019,Gas- Residential,N,"10,079","150,879",15
95119,4,2019,Gas- Residential,N,"2,924","72,985",25
95119,5,2019,Gas- Residential,N,"2,928","70,869",24
95119,6,2019,Gas- Residential,N,"2,930","45,751",16
95120,4,2019,Gas- Residential,N,"12,037","371,547",31
95120,5,2019,Gas- Residential,N,"12,044","352,608",29
95120,6,2019,Gas- Residential,N,"12,035","211,726",18
95121,4,2019,Gas- Residential,N,"8,946","228,146",26
95121,5,2019,Gas- Residential,N,"8,944","218,091",24
95121,6,2019,Gas- Residential,N,"8,953","155,187",17
95122,4,2019,Gas- Residential,N,"10,180","302,610",30
95122,5,2019,Gas- Residential,N,"10,189","295,258",29
95122,6,2019,Gas- Residential,N,"10,184","223,378",22
95123,4,2019,Gas- Residential,N,"19,117","473,341",25
95123,5,2019,Gas- Residential,N,"19,126","456,325",24
95123,6,2019,Gas- Residential,N,"19,109","323,403",17
95124,4,2019,Gas- Residential,N,"16,121","426,624",26
95124,5,2019,Gas- Residential,N,"16,119","399,232",25
95124,6,2019,Gas- Residential,N,"16,112","239,769",15
95125,4,2019,Gas- Residential,N,"17,444","495,651",28
95125,5,2019,Gas- Residential,N,"17,425","485,212",28
95125,6,2019,Gas- Residential,N,"17,425","331,200",19
95126,4,2019,Gas- Residential,N,"9,367","291,850",31
95126,5,2019,Gas- Residential,N,"9,396","254,753",27
95126,6,2019,Gas- Residential,N,"9,417","188,773",20
95127,4,2019,Gas- Residential,N,"14,197","403,189",28
95127,5,2019,Gas- Residential,N,"14,213","391,592",28
95127,6,2019,Gas- Residential,N,"14,203","271,466",19
95128,4,2019,Gas- Residential,N,"10,570","275,978",26
95128,5,2019,Gas- Residential,N,"10,573","272,290",26
95128,6,2019,Gas- Residential,N,"10,576","189,176",18
95129,4,2019,Gas- Residential,N,"11,036","319,757",29
95129,5,2019,Gas- Residential,N,"11,038","304,754",28
95129,6,2019,Gas- Residential,N,"11,025","188,212",17
95130,4,2019,Gas- Residential,N,"4,470","111,304",25
95130,5,2019,Gas- Residential,N,"4,468","115,230",26
95130,6,2019,Gas- Residential,N,"4,465","67,918",15
95131,4,2019,Gas- Residential,N,"8,396","169,764",20
95131,5,2019,Gas- Residential,N,"8,397","164,264",20
95131,6,2019,Gas- Residential,N,"8,379","117,937",14
95132,4,2019,Gas- Residential,N,"11,316","286,073",25
95132,5,2019,Gas- Residential,N,"11,319","267,829",24
95132,6,2019,Gas- Residential,N,"11,311","167,058",15
95133,4,2019,Gas- Residential,N,"6,793","174,630",26
95133,5,2019,Gas- Residential,N,"6,788","166,737",25
95133,6,2019,Gas- Residential,N,"6,778","119,073",18
95134,4,2019,Gas- Residential,N,"7,959","238,437",30
95134,5,2019,Gas- Residential,N,"7,956","250,823",32
95134,6,2019,Gas- Residential,N,"7,982","202,193",25
95135,4,2019,Gas- Residential,N,"6,868","180,496",26
95135,5,2019,Gas- Residential,N,"6,867","184,974",27
95135,6,2019,Gas- Residential,N,"6,866","102,113",15
95136,4,2019,Gas- Residential,N,"11,011","313,746",28
95136,5,2019,Gas- Residential,N,"11,014","311,774",28
95136,6,2019,Gas- Residential,N,"11,017","223,573",20
95138,4,2019,Gas- Residential,N,"5,551","167,225",30
95138,5,2019,Gas- Residential,N,"5,549","169,761",31
95138,6,2019,Gas- Residential,N,"5,545","114,324",21
95139,4,2019,Gas- Residential,Y,"2,120","52,483",25
95139,5,2019,Gas- Residential,Y,"2,127","50,411",24
95139,6,2019,Gas- Residential,Y,"2,126","33,889",16
95140,4,2019,Gas- Residential,Y,0,0,
95140,5,2019,Gas- Residential,Y,0,0,
95140,6,2019,Gas- Residential,Y,0,0,
95148,4,2019,Gas- Residential,Y,"11,250","280,523",25
95148,5,2019,Gas- Residential,Y,"11,266","277,818",25
95148,6,2019,Gas- Residential,Y,"11,260","182,288",16
95202,4,2019,Gas- Residential,N,"2,119","39,898",19
95202,5,2019,Gas- Residential,N,"2,131","39,079",18
95202,6,2019,Gas- Residential,N,"2,118","28,451",13
95203,4,2019,Gas- Residential,N,"5,383","115,541",21
95203,5,2019,Gas- Residential,N,"5,405","106,655",20
95203,6,2019,Gas- Residential,N,"5,402","74,756",14
95204,4,2019,Gas- Residential,Y,"11,133","261,167",23
95204,5,2019,Gas- Residential,Y,"11,144","238,517",21
95204,6,2019,Gas- Residential,Y,"11,136","155,683",14
95205,4,2019,Gas- Residential,N,"10,252","244,490",24
95205,5,2019,Gas- Residential,N,"10,275","227,894",22
95205,6,2019,Gas- Residential,N,"10,289","168,035",16
95206,4,2019,Gas- Residential,N,"16,734","402,409",24
95206,5,2019,Gas- Residential,N,"16,763","373,344",22
95206,6,2019,Gas- Residential,N,"16,772","262,287",16
95207,4,2019,Gas- Residential,N,"16,930","420,822",25
95207,5,2019,Gas- Residential,N,"16,906","354,500",21
95207,6,2019,Gas- Residential,N,"16,879","242,317",14
95209,4,2019,Gas- Residential,N,"12,964","301,660",23
95209,5,2019,Gas- Residential,N,"12,958","274,927",21
95209,6,2019,Gas- Residential,N,"12,969","193,592",15
95210,4,2019,Gas- Residential,N,"11,553","254,082",22
95210,5,2019,Gas- Residential,N,"11,560","238,012",21
95210,6,2019,Gas- Residential,N,"11,553","166,008",14
95211,4,2019,Gas- Residential,Y,0,0,
95211,5,2019,Gas- Residential,Y,0,0,
95211,6,2019,Gas- Residential,Y,0,0,
95212,4,2019,Gas- Residential,N,"7,088","187,523",26
95212,5,2019,Gas- Residential,N,"7,096","174,472",25
95212,6,2019,Gas- Residential,N,"7,096","121,092",17
95215,4,2019,Gas- Residential,N,"5,255","137,208",26
95215,5,2019,Gas- Residential,N,"5,254","126,505",24
95215,6,2019,Gas- Residential,N,"5,260","89,047",17
95219,4,2019,Gas- Residential,N,"10,850","244,561",23
95219,5,2019,Gas- Residential,N,"10,838","225,004",21
95219,6,2019,Gas- Residential,N,"10,825","160,203",15
95220,4,2019,Gas- Residential,N,991,"31,546",32
95220,5,2019,Gas- Residential,N,995,"29,209",29
95220,6,2019,Gas- Residential,N,994,"19,454",20
95227,4,2019,Gas- Residential,N,109,"4,016",37
95227,5,2019,Gas- Residential,N,110,"3,437",31
95227,6,2019,Gas- Residential,N,112,"2,364",21
95231,4,2019,Gas- Residential,N,678,"16,552",24
95231,5,2019,Gas- Residential,N,682,"15,642",23
95231,6,2019,Gas- Residential,N,681,"12,132",18
95236,4,2019,Gas- Residential,N,625,"14,765",24
95236,5,2019,Gas- Residential,N,625,"13,250",21
95236,6,2019,Gas- Residential,N,620,"9,428",15
95237,4,2019,Gas- Residential,N,"1,038","26,620",26
95237,5,2019,Gas- Residential,N,"1,042","23,666",23
95237,6,2019,Gas- Residential,N,"1,044","16,421",16
95240,4,2019,Gas- Residential,N,"13,320","339,602",25
95240,5,2019,Gas- Residential,N,"13,316","317,810",24
95240,6,2019,Gas- Residential,N,"13,313","224,093",17
95242,4,2019,Gas- Residential,N,"9,503","250,318",26
95242,5,2019,Gas- Residential,N,"9,522","222,127",23
95242,6,2019,Gas- Residential,N,"9,543","157,407",16
95249,4,2019,Gas- Residential,N,728,"20,375",28
95249,5,2019,Gas- Residential,N,726,"18,170",25
95249,6,2019,Gas- Residential,N,724,"9,365",13
95252,4,2019,Gas- Residential,N,253,"5,488",22
95252,5,2019,Gas- Residential,N,256,"4,993",20
95252,6,2019,Gas- Residential,N,254,"3,136",12
95258,4,2019,Gas- Residential,N,"1,367","42,043",31
95258,5,2019,Gas- Residential,N,"1,364","35,167",26
95258,6,2019,Gas- Residential,N,"1,361","24,584",18
95301,4,2019,Gas- Residential,N,"10,900","217,231",20
95301,5,2019,Gas- Residential,N,"10,919","203,342",19
95301,6,2019,Gas- Residential,N,"10,899","149,819",14
95303,4,2019,Gas- Residential,Y,0,0,
95303,5,2019,Gas- Residential,Y,0,0,
95303,6,2019,Gas- Residential,Y,0,0,
95304,4,2019,Gas- Residential,N,"2,985","78,354",26
95304,5,2019,Gas- Residential,N,"2,989","72,905",24
95304,6,2019,Gas- Residential,N,"2,986","58,053",19
95307,4,2019,Gas- Residential,N,"11,776","257,020",22
95307,5,2019,Gas- Residential,N,"11,781","235,358",20
95307,6,2019,Gas- Residential,N,"11,773","164,308",14
95313,4,2019,Gas- Residential,N,110,"2,561",23
95313,5,2019,Gas- Residential,N,109,"2,390",22
95313,6,2019,Gas- Residential,N,108,"1,696",16
95315,4,2019,Gas- Residential,N,"2,571","50,106",19
95315,5,2019,Gas- Residential,N,"2,573","46,287",18
95315,6,2019,Gas- Residential,N,"2,568","35,927",14
95316,4,2019,Gas- Residential,Y,"1,600","33,110",21
95316,5,2019,Gas- Residential,Y,"1,599","29,661",19
95316,6,2019,Gas- Residential,Y,"1,601","21,724",14
95319,4,2019,Gas- Residential,N,"1,005","21,086",21
95319,5,2019,Gas- Residential,N,"1,006","20,088",20
95319,6,2019,Gas- Residential,N,"1,005","14,995",15
95320,4,2019,Gas- Residential,N,"2,822","60,143",21
95320,5,2019,Gas- Residential,N,"2,819","59,098",21
95320,6,2019,Gas- Residential,N,"2,822","37,977",13
95322,4,2019,Gas- Residential,N,"2,310","49,005",21
95322,5,2019,Gas- Residential,N,"2,319","46,129",20
95322,6,2019,Gas- Residential,N,"2,321","33,845",15
95323,4,2019,Gas- Residential,N,173,"3,766",22
95323,5,2019,Gas- Residential,N,172,"3,216",19
95323,6,2019,Gas- Residential,N,172,"2,139",12
95324,4,2019,Gas- Residential,N,"1,736","32,465",19
95324,5,2019,Gas- Residential,N,"1,737","28,171",16
95324,6,2019,Gas- Residential,N,"1,738","21,495",12
95326,4,2019,Gas- Residential,N,"2,325","50,979",22
95326,5,2019,Gas- Residential,N,"2,327","46,155",20
95326,6,2019,Gas- Residential,N,"2,325","33,077",14
95328,4,2019,Gas- Residential,N,"1,210","22,700",19
95328,5,2019,Gas- Residential,N,"1,211","21,853",18
95328,6,2019,Gas- Residential,N,"1,210","15,691",13
95330,4,2019,Gas- Residential,N,"6,565","149,156",23
95330,5,2019,Gas- Residential,N,"6,601","136,960",21
95330,6,2019,Gas- Residential,N,"6,630","100,299",15
95333,4,2019,Gas- Residential,Y,0,0,
95333,5,2019,Gas- Residential,Y,0,0,
95333,6,2019,Gas- Residential,Y,0,0,
95334,4,2019,Gas- Residential,N,"3,621","76,433",21
95334,5,2019,Gas- Residential,N,"3,629","72,963",20
95334,6,2019,Gas- Residential,N,"3,641","58,416",16
95336,4,2019,Gas- Residential,N,"15,509","315,330",20
95336,5,2019,Gas- Residential,N,"15,526","285,361",18
95336,6,2019,Gas- Residential,N,"15,535","207,797",13
95337,4,2019,Gas- Residential,N,"11,868","263,419",22
95337,5,2019,Gas- Residential,N,"11,901","238,355",20
95337,6,2019,Gas- Residential,N,"11,954","177,923",15
95340,4,2019,Gas- Residential,N,"11,519","246,901",21
95340,5,2019,Gas- Residential,N,"11,537","219,291",19
95340,6,2019,Gas- Residential,N,"11,568","161,800",14
95341,4,2019,Gas- Residential,N,"7,249","153,728",21
95341,5,2019,Gas- Residential,N,"7,267","140,013",19
95341,6,2019,Gas- Residential,N,"7,263","107,592",15
95348,4,2019,Gas- Residential,N,"10,440","214,697",21
95348,5,2019,Gas- Residential,N,"10,423","188,810",18
95348,6,2019,Gas- Residential,N,"10,409","140,027",13
95350,4,2019,Gas- Residential,N,"18,181","394,462",22
95350,5,2019,Gas- Residential,N,"18,164","349,836",19
95350,6,2019,Gas- Residential,N,"18,144","246,489",14
95351,4,2019,Gas- Residential,N,"10,861","251,358",23
95351,5,2019,Gas- Residential,N,"10,877","235,110",22
95351,6,2019,Gas- Residential,N,"10,865","177,940",16
95354,4,2019,Gas- Residential,N,"8,390","168,798",20
95354,5,2019,Gas- Residential,N,"8,390","156,795",19
95354,6,2019,Gas- Residential,N,"8,389","108,849",13
95355,4,2019,Gas- Residential,N,"20,277","443,233",22
95355,5,2019,Gas- Residential,N,"20,286","401,418",20
95355,6,2019,Gas- Residential,N,"20,297","298,304",15
95356,4,2019,Gas- Residential,N,"10,422","252,018",24
95356,5,2019,Gas- Residential,N,"10,435","232,535",22
95356,6,2019,Gas- Residential,N,"10,436","162,003",16
95357,4,2019,Gas- Residential,N,"2,618","56,728",22
95357,5,2019,Gas- Residential,N,"2,622","51,104",19
95357,6,2019,Gas- Residential,N,"2,620","36,742",14
95358,4,2019,Gas- Residential,Y,"6,688","158,199",24
95358,5,2019,Gas- Residential,Y,"6,687","151,119",23
95358,6,2019,Gas- Residential,Y,"6,687","105,055",16
95360,4,2019,Gas- Residential,N,"3,535","67,600",19
95360,5,2019,Gas- Residential,N,"3,544","61,904",17
95360,6,2019,Gas- Residential,N,"3,548","46,748",13
95361,4,2019,Gas- Residential,N,"8,992","186,101",21
95361,5,2019,Gas- Residential,N,"9,011","170,136",19
95361,6,2019,Gas- Residential,N,"9,006","120,738",13
95363,4,2019,Gas- Residential,N,"6,583","138,912",21
95363,5,2019,Gas- Residential,N,"6,576","128,497",20
95363,6,2019,Gas- Residential,N,"6,577","96,262",15
95365,4,2019,Gas- Residential,Y,"1,198","27,954",23
95365,5,2019,Gas- Residential,Y,"1,197","25,974",22
95365,6,2019,Gas- Residential,Y,"1,196","20,589",17
95366,4,2019,Gas- Residential,N,"5,423","119,171",22
95366,5,2019,Gas- Residential,N,"5,431","111,939",21
95366,6,2019,Gas- Residential,N,"5,443","79,750",15
95367,4,2019,Gas- Residential,N,"7,603","168,070",22
95367,5,2019,Gas- Residential,N,"7,612","152,717",20
95367,6,2019,Gas- Residential,N,"7,614","114,419",15
95368,4,2019,Gas- Residential,N,"4,039","80,769",20
95368,5,2019,Gas- Residential,N,"4,044","72,373",18
95368,6,2019,Gas- Residential,N,"4,035","54,161",13
95376,4,2019,Gas- Residential,N,"16,228","349,424",22
95376,5,2019,Gas- Residential,N,"16,238","318,374",20
95376,6,2019,Gas- Residential,N,"16,289","233,991",14
95377,4,2019,Gas- Residential,N,"8,899","214,545",24
95377,5,2019,Gas- Residential,N,"8,898","195,910",22
95377,6,2019,Gas- Residential,N,"8,905","141,724",16
95380,4,2019,Gas- Residential,N,"11,756","219,913",19
95380,5,2019,Gas- Residential,N,"11,761","205,980",18
95380,6,2019,Gas- Residential,N,"11,725","149,589",13
95382,4,2019,Gas- Residential,N,"11,644","248,706",21
95382,5,2019,Gas- Residential,N,"11,636","223,390",19
95382,6,2019,Gas- Residential,N,"11,611","167,660",14
95385,4,2019,Gas- Residential,Y,0,0,
95385,5,2019,Gas- Residential,Y,0,0,
95385,6,2019,Gas- Residential,Y,0,0,
95386,4,2019,Gas- Residential,N,"2,468","47,754",19
95386,5,2019,Gas- Residential,N,"2,461","42,705",17
95386,6,2019,Gas- Residential,N,"2,468","31,051",13
95387,4,2019,Gas- Residential,N,250,"3,539",14
95387,5,2019,Gas- Residential,N,251,"4,028",16
95387,6,2019,Gas- Residential,N,249,"3,944",16
95388,4,2019,Gas- Residential,N,"3,083","63,982",21
95388,5,2019,Gas- Residential,N,"3,098","53,612",17
95388,6,2019,Gas- Residential,N,"3,096","40,253",13
95391,4,2019,Gas- Residential,N,"5,504","147,745",27
95391,5,2019,Gas- Residential,N,"5,553","133,074",24
95391,6,2019,Gas- Residential,N,"5,593","91,994",16
95401,4,2019,Gas- Residential,N,"11,276","310,808",28
95401,5,2019,Gas- Residential,N,"11,253","323,477",29
95401,6,2019,Gas- Residential,N,"11,244","192,256",17
95403,4,2019,Gas- Residential,N,"11,984","325,229",27
95403,5,2019,Gas- Residential,N,"12,072","332,329",28
95403,6,2019,Gas- Residential,N,"12,161","202,714",17
95404,4,2019,Gas- Residential,N,"12,450","375,449",30
95404,5,2019,Gas- Residential,N,"12,463","394,819",32
95404,6,2019,Gas- Residential,N,"12,470","224,229",18
95405,4,2019,Gas- Residential,N,"8,448","253,070",30
95405,5,2019,Gas- Residential,N,"8,471","267,992",32
95405,6,2019,Gas- Residential,N,"8,485","137,105",16
95407,4,2019,Gas- Residential,N,"10,581","284,877",27
95407,5,2019,Gas- Residential,N,"10,609","291,827",28
95407,6,2019,Gas- Residential,N,"10,614","194,038",18
95409,4,2019,Gas- Residential,N,"10,906","342,760",31
95409,5,2019,Gas- Residential,N,"10,924","357,652",33
95409,6,2019,Gas- Residential,N,"10,908","166,863",15
95425,4,2019,Gas- Residential,N,"3,228","91,847",28
95425,5,2019,Gas- Residential,N,"3,227","82,527",26
95425,6,2019,Gas- Residential,N,"3,229","47,677",15
95436,4,2019,Gas- Residential,N,"1,038","31,228",30
95436,5,2019,Gas- Residential,N,"1,034","32,077",31
95436,6,2019,Gas- Residential,N,"1,037","17,537",17
95439,4,2019,Gas- Residential,N,180,"5,653",31
95439,5,2019,Gas- Residential,N,180,"5,557",31
95439,6,2019,Gas- Residential,N,180,"3,209",18
95441,4,2019,Gas- Residential,N,282,"8,681",31
95441,5,2019,Gas- Residential,N,280,"8,201",29
95441,6,2019,Gas- Residential,N,279,"4,854",17
95442,4,2019,Gas- Residential,N,859,"27,441",32
95442,5,2019,Gas- Residential,N,855,"29,485",34
95442,6,2019,Gas- Residential,N,859,"16,903",20
95444,4,2019,Gas- Residential,N,257,"6,994",27
95444,5,2019,Gas- Residential,N,257,"7,157",28
95444,6,2019,Gas- Residential,N,256,"4,210",16
95448,4,2019,Gas- Residential,N,"5,170","150,372",29
95448,5,2019,Gas- Residential,N,"5,163","148,810",29
95448,6,2019,Gas- Residential,N,"5,164","81,732",16
95449,4,2019,Gas- Residential,N,211,"5,359",25
95449,5,2019,Gas- Residential,N,209,"4,569",22
95449,6,2019,Gas- Residential,N,209,"2,870",14
95452,4,2019,Gas- Residential,N,348,"12,483",36
95452,5,2019,Gas- Residential,N,349,"13,438",39
95452,6,2019,Gas- Residential,N,350,"6,611",19
95470,4,2019,Gas- Residential,N,778,"26,473",34
95470,5,2019,Gas- Residential,N,781,"22,734",29
95470,6,2019,Gas- Residential,N,780,"12,347",16
95472,4,2019,Gas- Residential,N,"4,693","166,735",36
95472,5,2019,Gas- Residential,N,"4,711","180,059",38
95472,6,2019,Gas- Residential,N,"4,712","98,927",21
95476,4,2019,Gas- Residential,N,"12,626","374,543",30
95476,5,2019,Gas- Residential,N,"12,637","406,831",32
95476,6,2019,Gas- Residential,N,"12,631","221,178",18
95482,4,2019,Gas- Residential,N,"8,519","271,858",32
95482,5,2019,Gas- Residential,N,"8,518","220,201",26
95482,6,2019,Gas- Residential,N,"8,491","127,668",15
95490,4,2019,Gas- Residential,N,"2,343","84,334",36
95490,5,2019,Gas- Residential,N,"2,348","67,045",29
95490,6,2019,Gas- Residential,N,"2,338","33,678",14
95492,4,2019,Gas- Residential,N,"8,353","246,112",29
95492,5,2019,Gas- Residential,N,"8,355","241,819",29
95492,6,2019,Gas- Residential,N,"8,350","142,582",17
95501,4,2019,Gas- Residential,N,"9,277","349,150",38
95501,5,2019,Gas- Residential,N,"9,286","344,428",37
95501,6,2019,Gas- Residential,N,"9,276","221,218",24
95503,4,2019,Gas- Residential,N,"8,739","354,220",41
95503,5,2019,Gas- Residential,N,"8,771","339,435",39
95503,6,2019,Gas- Residential,N,"8,768","241,243",28
95519,4,2019,Gas- Residential,N,"6,010","219,033",36
95519,5,2019,Gas- Residential,N,"6,007","207,316",35
95519,6,2019,Gas- Residential,N,"5,996","138,710",23
95521,4,2019,Gas- Residential,Y,"6,907","234,362",34
95521,5,2019,Gas- Residential,Y,"6,841","230,182",34
95521,6,2019,Gas- Residential,Y,"6,801","149,048",22
95524,4,2019,Gas- Residential,N,505,"24,451",48
95524,5,2019,Gas- Residential,N,504,"23,069",46
95524,6,2019,Gas- Residential,N,504,"14,239",28
95525,4,2019,Gas- Residential,N,593,"19,132",32
95525,5,2019,Gas- Residential,N,594,"17,385",29
95525,6,2019,Gas- Residential,N,593,"11,041",19
95526,4,2019,Gas- Residential,Y,0,0,
95526,5,2019,Gas- Residential,Y,0,0,
95526,6,2019,Gas- Residential,Y,0,0,
95528,4,2019,Gas- Residential,Y,268,"9,979",37
95528,5,2019,Gas- Residential,Y,269,"9,187",34
95528,6,2019,Gas- Residential,Y,268,"6,050",23
95537,4,2019,Gas- Residential,N,149,"5,074",34
95537,5,2019,Gas- Residential,N,148,"4,567",31
95537,6,2019,Gas- Residential,N,150,"3,353",22
95540,4,2019,Gas- Residential,N,"4,870","182,683",38
