ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94957,1,2020,Gas- Residential,N,781,"124,026",159
94957,2,2020,Gas- Residential,N,781,"95,323",122
94957,3,2020,Gas- Residential,N,781,"109,474",140
94960,1,2020,Gas- Residential,N,"5,420","494,411",91
94960,2,2020,Gas- Residential,N,"5,424","358,162",66
94960,3,2020,Gas- Residential,N,"5,418","392,844",73
94964,1,2020,Gas- Residential,Y,0,0,
94964,2,2020,Gas- Residential,Y,0,0,
94964,3,2020,Gas- Residential,Y,0,0,
94965,1,2020,Gas- Residential,N,"4,092","323,859",79
94965,2,2020,Gas- Residential,N,"4,091","232,990",57
94965,3,2020,Gas- Residential,N,"4,078","262,190",64
95002,1,2020,Gas- Residential,N,410,"30,896",75
95002,2,2020,Gas- Residential,N,412,"23,029",56
95002,3,2020,Gas- Residential,N,411,"23,714",58
95003,1,2020,Gas- Residential,N,"8,933","609,528",68
95003,2,2020,Gas- Residential,N,"8,941","484,519",54
95003,3,2020,Gas- Residential,N,"8,939","485,093",54
95004,1,2020,Gas- Residential,N,448,"30,671",68
95004,2,2020,Gas- Residential,N,446,"24,700",55
95004,3,2020,Gas- Residential,N,447,"24,864",56
95005,1,2020,Gas- Residential,N,"1,536","150,904",98
95005,2,2020,Gas- Residential,N,"1,536","113,922",74
95005,3,2020,Gas- Residential,N,"1,534","112,984",74
95006,1,2020,Gas- Residential,N,632,"54,706",87
95006,2,2020,Gas- Residential,N,632,"44,357",70
95006,3,2020,Gas- Residential,N,632,"42,706",68
95007,1,2020,Gas- Residential,N,233,"24,204",104
95007,2,2020,Gas- Residential,N,234,"20,247",87
95007,3,2020,Gas- Residential,N,234,"19,353",83
95008,1,2020,Gas- Residential,N,"14,976","1,042,232",70
95008,2,2020,Gas- Residential,N,"14,978","733,154",49
95008,3,2020,Gas- Residential,N,"15,004","758,160",51
95010,1,2020,Gas- Residential,N,"3,852","228,341",59
95010,2,2020,Gas- Residential,N,"3,850","184,688",48
95010,3,2020,Gas- Residential,N,"3,853","175,656",46
95012,1,2020,Gas- Residential,N,"2,048","103,944",51
95012,2,2020,Gas- Residential,N,"2,046","107,475",53
95012,3,2020,Gas- Residential,N,"2,039","126,498",62
95013,1,2020,Gas- Residential,Y,0,0,
95013,2,2020,Gas- Residential,Y,0,0,
95013,3,2020,Gas- Residential,Y,0,0,
95014,1,2020,Gas- Residential,Y,"17,228","1,452,760",84
95014,2,2020,Gas- Residential,Y,"17,218","1,008,032",59
95014,3,2020,Gas- Residential,Y,"17,193","1,026,324",60
95017,1,2020,Gas- Residential,Y,0,0,
95017,2,2020,Gas- Residential,Y,0,0,
95017,3,2020,Gas- Residential,Y,0,0,
95018,1,2020,Gas- Residential,N,"1,291","119,579",93
95018,2,2020,Gas- Residential,N,"1,290","96,845",75
95018,3,2020,Gas- Residential,N,"1,286","86,732",67
95019,1,2020,Gas- Residential,N,"1,192","65,963",55
95019,2,2020,Gas- Residential,N,"1,189","59,435",50
95019,3,2020,Gas- Residential,N,"1,188","57,601",48
95020,1,2020,Gas- Residential,N,"15,980","1,216,244",76
95020,2,2020,Gas- Residential,N,"16,004","977,699",61
95020,3,2020,Gas- Residential,N,"16,023","877,233",55
95023,1,2020,Gas- Residential,N,"14,819","1,007,985",68
95023,2,2020,Gas- Residential,N,"14,858","762,711",51
95023,3,2020,Gas- Residential,N,"14,899","750,924",50
95030,1,2020,Gas- Residential,N,"4,684","587,254",125
95030,2,2020,Gas- Residential,N,"4,684","412,310",88
95030,3,2020,Gas- Residential,N,"4,696","456,017",97
95032,1,2020,Gas- Residential,N,"9,137","857,121",94
95032,2,2020,Gas- Residential,N,"9,143","600,092",66
95032,3,2020,Gas- Residential,N,"9,132","637,750",70
95035,1,2020,Gas- Residential,N,"20,051","1,192,220",59
95035,2,2020,Gas- Residential,N,"20,098","902,201",45
95035,3,2020,Gas- Residential,N,"20,128","927,742",46
95037,1,2020,Gas- Residential,N,"13,841","1,169,071",84
95037,2,2020,Gas- Residential,N,"13,847","819,142",59
95037,3,2020,Gas- Residential,N,"13,877","868,977",63
95039,1,2020,Gas- Residential,N,135,"11,911",88
95039,2,2020,Gas- Residential,N,135,"10,495",78
95039,3,2020,Gas- Residential,N,135,"10,668",79
95041,1,2020,Gas- Residential,N,309,"22,970",74
95041,2,2020,Gas- Residential,N,310,"18,652",60
95041,3,2020,Gas- Residential,N,310,"17,515",56
95043,1,2020,Gas- Residential,Y,0,0,
95043,2,2020,Gas- Residential,Y,0,0,
95043,3,2020,Gas- Residential,Y,0,0,
95045,1,2020,Gas- Residential,N,917,"63,832",70
95045,2,2020,Gas- Residential,N,917,"50,244",55
95045,3,2020,Gas- Residential,N,923,"48,455",52
95046,1,2020,Gas- Residential,N,"1,275","132,578",104
95046,2,2020,Gas- Residential,N,"1,276","98,221",77
95046,3,2020,Gas- Residential,N,"1,274","94,598",74
95050,1,2020,Gas- Residential,N,"10,520","692,604",66
95050,2,2020,Gas- Residential,N,"10,561","511,081",48
95050,3,2020,Gas- Residential,N,"10,557","517,303",49
95051,1,2020,Gas- Residential,N,"15,043","1,134,276",75
95051,2,2020,Gas- Residential,N,"15,083","841,624",56
95051,3,2020,Gas- Residential,N,"15,089","847,452",56
95054,1,2020,Gas- Residential,N,"6,310","382,561",61
95054,2,2020,Gas- Residential,N,"6,316","281,167",45
95054,3,2020,Gas- Residential,N,"6,306","287,157",46
95060,1,2020,Gas- Residential,Y,"12,141","863,390",71
95060,2,2020,Gas- Residential,Y,"12,151","669,549",55
95060,3,2020,Gas- Residential,Y,"12,137","662,742",55
95062,1,2020,Gas- Residential,N,"11,948","765,199",64
95062,2,2020,Gas- Residential,N,"11,951","604,904",51
95062,3,2020,Gas- Residential,N,"11,947","588,432",49
95064,1,2020,Gas- Residential,N,346,"15,640",45
95064,2,2020,Gas- Residential,N,346,"11,706",34
95064,3,2020,Gas- Residential,N,343,"15,905",46
95065,1,2020,Gas- Residential,N,"1,942","150,179",77
95065,2,2020,Gas- Residential,N,"1,942","110,917",57
95065,3,2020,Gas- Residential,N,"1,944","111,406",57
95066,1,2020,Gas- Residential,N,"4,070","363,495",89
95066,2,2020,Gas- Residential,N,"4,072","266,451",65
95066,3,2020,Gas- Residential,N,"4,074","274,015",67
95070,1,2020,Gas- Residential,N,"10,336","1,280,663",124
95070,2,2020,Gas- Residential,N,"10,335","889,592",86
95070,3,2020,Gas- Residential,N,"10,341","919,354",89
95073,1,2020,Gas- Residential,N,"2,468","178,998",73
95073,2,2020,Gas- Residential,N,"2,463","137,314",56
95073,3,2020,Gas- Residential,N,"2,457","136,413",56
95075,1,2020,Gas- Residential,N,152,"12,793",84
95075,2,2020,Gas- Residential,N,153,"9,823",64
95075,3,2020,Gas- Residential,N,153,"9,805",64
95076,1,2020,Gas- Residential,N,"16,923","950,554",56
95076,2,2020,Gas- Residential,N,"16,927","784,279",46
95076,3,2020,Gas- Residential,N,"16,928","792,528",47
95110,1,2020,Gas- Residential,N,"4,106","216,771",53
95110,2,2020,Gas- Residential,N,"4,112","167,036",41
95110,3,2020,Gas- Residential,N,"4,111","173,994",42
95111,1,2020,Gas- Residential,N,"11,627","752,315",65
95111,2,2020,Gas- Residential,N,"11,622","560,232",48
95111,3,2020,Gas- Residential,N,"11,618","589,183",51
95112,1,2020,Gas- Residential,N,"12,769","729,175",57
95112,2,2020,Gas- Residential,N,"12,750","518,849",41
95112,3,2020,Gas- Residential,N,"12,742","527,037",41
95113,1,2020,Gas- Residential,N,198,"18,503",93
95113,2,2020,Gas- Residential,N,198,"13,965",71
95113,3,2020,Gas- Residential,N,198,"13,616",69
95116,1,2020,Gas- Residential,N,"10,969","530,362",48
95116,2,2020,Gas- Residential,N,"10,965","406,600",37
95116,3,2020,Gas- Residential,N,"10,950","400,536",37
95117,1,2020,Gas- Residential,N,"8,693","528,874",61
95117,2,2020,Gas- Residential,N,"8,677","380,600",44
95117,3,2020,Gas- Residential,N,"8,668","399,552",46
95118,1,2020,Gas- Residential,N,"10,080","728,434",72
95118,2,2020,Gas- Residential,N,"10,078","496,474",49
95118,3,2020,Gas- Residential,N,"10,064","512,631",51
95119,1,2020,Gas- Residential,N,"2,960","222,839",75
95119,2,2020,Gas- Residential,N,"2,963","151,245",51
95119,3,2020,Gas- Residential,N,"2,980","155,651",52
95120,1,2020,Gas- Residential,N,"12,044","1,251,478",104
95120,2,2020,Gas- Residential,N,"12,052","843,620",70
95120,3,2020,Gas- Residential,N,"12,055","878,925",73
95121,1,2020,Gas- Residential,N,"8,950","588,119",66
95121,2,2020,Gas- Residential,N,"8,955","422,460",47
95121,3,2020,Gas- Residential,N,"8,949","422,695",47
95122,1,2020,Gas- Residential,N,"10,192","566,632",56
95122,2,2020,Gas- Residential,N,"10,211","453,243",44
95122,3,2020,Gas- Residential,N,"10,202","453,016",44
95123,1,2020,Gas- Residential,N,"19,137","1,342,112",70
95123,2,2020,Gas- Residential,N,"19,156","963,724",50
95123,3,2020,Gas- Residential,N,"19,134","970,677",51
95124,1,2020,Gas- Residential,N,"16,125","1,255,845",78
95124,2,2020,Gas- Residential,N,"16,126","868,011",54
95124,3,2020,Gas- Residential,N,"16,117","895,699",56
95125,1,2020,Gas- Residential,N,"17,417","1,434,242",82
95125,2,2020,Gas- Residential,N,"17,429","970,900",56
95125,3,2020,Gas- Residential,N,"17,425","1,009,907",58
95126,1,2020,Gas- Residential,N,"9,420","566,073",60
95126,2,2020,Gas- Residential,N,"9,430","450,644",48
95126,3,2020,Gas- Residential,N,"9,440","438,580",46
95127,1,2020,Gas- Residential,N,"14,188","943,328",66
95127,2,2020,Gas- Residential,N,"14,191","713,095",50
95127,3,2020,Gas- Residential,N,"14,192","714,119",50
95128,1,2020,Gas- Residential,N,"10,575","676,580",64
95128,2,2020,Gas- Residential,N,"10,585","472,763",45
95128,3,2020,Gas- Residential,N,"10,584","499,090",47
95129,1,2020,Gas- Residential,N,"11,031","845,270",77
95129,2,2020,Gas- Residential,N,"11,028","602,079",55
95129,3,2020,Gas- Residential,N,"11,035","622,259",56
95130,1,2020,Gas- Residential,N,"4,466","311,756",70
95130,2,2020,Gas- Residential,N,"4,464","230,266",52
95130,3,2020,Gas- Residential,N,"4,458","225,585",51
95131,1,2020,Gas- Residential,N,"8,429","443,389",53
95131,2,2020,Gas- Residential,N,"8,428","322,719",38
95131,3,2020,Gas- Residential,N,"8,418","306,246",36
95132,1,2020,Gas- Residential,N,"11,261","775,250",69
95132,2,2020,Gas- Residential,N,"11,270","571,832",51
95132,3,2020,Gas- Residential,N,"11,270","545,835",48
95133,1,2020,Gas- Residential,N,"6,794","429,846",63
95133,2,2020,Gas- Residential,N,"6,798","302,302",44
95133,3,2020,Gas- Residential,N,"6,799","300,414",44
95134,1,2020,Gas- Residential,N,"8,070","401,951",50
95134,2,2020,Gas- Residential,N,"8,088","316,778",39
95134,3,2020,Gas- Residential,N,"8,043","345,951",43
95135,1,2020,Gas- Residential,N,"6,864","556,093",81
95135,2,2020,Gas- Residential,N,"6,860","384,991",56
95135,3,2020,Gas- Residential,N,"6,864","406,229",59
95136,1,2020,Gas- Residential,N,"11,073","807,421",73
95136,2,2020,Gas- Residential,N,"11,088","579,871",52
95136,3,2020,Gas- Residential,N,"11,121","584,496",53
95138,1,2020,Gas- Residential,N,"5,539","494,755",89
95138,2,2020,Gas- Residential,N,"5,545","325,976",59
95138,3,2020,Gas- Residential,N,"5,539","359,317",65
95139,1,2020,Gas- Residential,Y,"2,128","157,875",74
95139,2,2020,Gas- Residential,Y,"2,128","108,968",51
95139,3,2020,Gas- Residential,Y,"2,129","115,229",54
95140,1,2020,Gas- Residential,Y,0,0,
95140,2,2020,Gas- Residential,Y,0,0,
95140,3,2020,Gas- Residential,Y,0,0,
95148,1,2020,Gas- Residential,Y,"11,295","816,295",72
95148,2,2020,Gas- Residential,Y,"11,303","576,137",51
95148,3,2020,Gas- Residential,Y,"11,301","598,510",53
95202,1,2020,Gas- Residential,N,"2,081","90,608",44
95202,2,2020,Gas- Residential,N,"2,081","72,728",35
95202,3,2020,Gas- Residential,N,"2,095","63,437",30
95203,1,2020,Gas- Residential,N,"5,383","330,171",61
95203,2,2020,Gas- Residential,N,"5,378","229,072",43
95203,3,2020,Gas- Residential,N,"5,363","203,185",38
95204,1,2020,Gas- Residential,Y,"11,149","807,217",72
95204,2,2020,Gas- Residential,Y,"11,160","569,409",51
95204,3,2020,Gas- Residential,Y,"11,175","504,979",45
95205,1,2020,Gas- Residential,N,"10,287","624,045",61
95205,2,2020,Gas- Residential,N,"10,307","440,540",43
95205,3,2020,Gas- Residential,N,"10,296","393,919",38
95206,1,2020,Gas- Residential,N,"16,790","1,105,410",66
95206,2,2020,Gas- Residential,N,"16,807","788,622",47
95206,3,2020,Gas- Residential,N,"16,799","685,855",41
95207,1,2020,Gas- Residential,N,"16,774","1,134,226",68
95207,2,2020,Gas- Residential,N,"16,826","806,590",48
95207,3,2020,Gas- Residential,N,"16,817","698,284",42
95209,1,2020,Gas- Residential,N,"13,036","1,048,062",80
95209,2,2020,Gas- Residential,N,"13,046","714,692",55
95209,3,2020,Gas- Residential,N,"13,046","611,620",47
95210,1,2020,Gas- Residential,N,"11,535","724,251",63
95210,2,2020,Gas- Residential,N,"11,551","520,403",45
95210,3,2020,Gas- Residential,N,"11,544","440,263",38
95211,1,2020,Gas- Residential,Y,0,0,
95211,2,2020,Gas- Residential,Y,0,0,
95211,3,2020,Gas- Residential,Y,0,0,
95212,1,2020,Gas- Residential,N,"7,121","609,020",86
95212,2,2020,Gas- Residential,N,"7,145","405,861",57
95212,3,2020,Gas- Residential,N,"7,143","355,550",50
95215,1,2020,Gas- Residential,N,"5,276","363,818",69
95215,2,2020,Gas- Residential,N,"5,273","262,488",50
95215,3,2020,Gas- Residential,N,"5,275","227,330",43
95219,1,2020,Gas- Residential,N,"10,816","780,808",72
95219,2,2020,Gas- Residential,N,"10,821","535,870",50
95219,3,2020,Gas- Residential,N,"10,799","459,273",43
95220,1,2020,Gas- Residential,N,989,"101,999",103
95220,2,2020,Gas- Residential,N,988,"69,457",70
95220,3,2020,Gas- Residential,N,995,"61,326",62
95227,1,2020,Gas- Residential,N,115,"11,769",102
95227,2,2020,Gas- Residential,N,115,"8,776",76
95227,3,2020,Gas- Residential,N,116,"7,694",66
95231,1,2020,Gas- Residential,N,679,"44,804",66
95231,2,2020,Gas- Residential,N,680,"32,794",48
95231,3,2020,Gas- Residential,N,680,"28,414",42
95236,1,2020,Gas- Residential,N,627,"50,950",81
95236,2,2020,Gas- Residential,N,627,"36,289",58
95236,3,2020,Gas- Residential,N,627,"30,128",48
95237,1,2020,Gas- Residential,N,"1,023","81,529",80
95237,2,2020,Gas- Residential,N,"1,025","58,481",57
95237,3,2020,Gas- Residential,N,"1,028","49,974",49
95240,1,2020,Gas- Residential,N,"13,315","956,596",72
95240,2,2020,Gas- Residential,N,"13,316","674,938",51
95240,3,2020,Gas- Residential,N,"13,316","668,535",50
95242,1,2020,Gas- Residential,N,"9,592","787,791",82
95242,2,2020,Gas- Residential,N,"9,604","535,634",56
95242,3,2020,Gas- Residential,N,"9,605","472,408",49
95249,1,2020,Gas- Residential,N,725,"52,638",73
95249,2,2020,Gas- Residential,N,722,"47,480",66
95249,3,2020,Gas- Residential,N,722,"40,146",56
95252,1,2020,Gas- Residential,N,254,"14,288",56
95252,2,2020,Gas- Residential,N,254,"11,152",44
95252,3,2020,Gas- Residential,N,251,"10,022",40
95258,1,2020,Gas- Residential,N,"1,361","122,605",90
95258,2,2020,Gas- Residential,N,"1,360","85,387",63
95258,3,2020,Gas- Residential,N,"1,361","75,518",55
95301,1,2020,Gas- Residential,N,"10,919","797,976",73
95301,2,2020,Gas- Residential,N,"10,916","569,132",52
95301,3,2020,Gas- Residential,N,"10,908","456,473",42
95303,1,2020,Gas- Residential,Y,0,0,
95303,2,2020,Gas- Residential,Y,0,0,
95303,3,2020,Gas- Residential,Y,0,0,
95304,1,2020,Gas- Residential,N,"2,981","263,475",88
95304,2,2020,Gas- Residential,N,"2,983","168,845",57
95304,3,2020,Gas- Residential,N,"2,995","170,732",57
95307,1,2020,Gas- Residential,N,"11,804","890,977",75
95307,2,2020,Gas- Residential,N,"11,799","616,841",52
95307,3,2020,Gas- Residential,N,"11,801","514,188",44
95313,1,2020,Gas- Residential,N,112,"8,245",74
95313,2,2020,Gas- Residential,N,113,"5,617",50
95313,3,2020,Gas- Residential,N,113,"5,158",46
95315,1,2020,Gas- Residential,N,"2,567","172,708",67
95315,2,2020,Gas- Residential,N,"2,563","118,025",46
95315,3,2020,Gas- Residential,N,"2,567","96,464",38
95316,1,2020,Gas- Residential,Y,"1,600","123,438",77
95316,2,2020,Gas- Residential,Y,"1,598","85,177",53
95316,3,2020,Gas- Residential,Y,"1,595","74,106",46
95319,1,2020,Gas- Residential,N,"1,010","60,263",60
95319,2,2020,Gas- Residential,N,"1,011","52,038",51
95319,3,2020,Gas- Residential,N,"1,008","39,480",39
95320,1,2020,Gas- Residential,N,"2,829","210,684",74
95320,2,2020,Gas- Residential,N,"2,833","145,091",51
95320,3,2020,Gas- Residential,N,"2,833","125,624",44
95322,1,2020,Gas- Residential,N,"2,327","166,145",71
95322,2,2020,Gas- Residential,N,"2,328","116,362",50
95322,3,2020,Gas- Residential,N,"2,326","97,230",42
95323,1,2020,Gas- Residential,N,172,"12,218",71
95323,2,2020,Gas- Residential,N,174,"9,048",52
95323,3,2020,Gas- Residential,N,173,"7,470",43
95324,1,2020,Gas- Residential,N,"1,760","129,819",74
95324,2,2020,Gas- Residential,N,"1,758","87,579",50
95324,3,2020,Gas- Residential,N,"1,758","69,719",40
95326,1,2020,Gas- Residential,N,"2,312","185,057",80
95326,2,2020,Gas- Residential,N,"2,326","124,213",53
95326,3,2020,Gas- Residential,N,"2,332","105,719",45
95328,1,2020,Gas- Residential,N,"1,218","75,130",62
95328,2,2020,Gas- Residential,N,"1,218","51,249",42
95328,3,2020,Gas- Residential,N,"1,221","43,497",36
95330,1,2020,Gas- Residential,N,"6,856","514,447",75
95330,2,2020,Gas- Residential,N,"6,884","343,913",50
95330,3,2020,Gas- Residential,N,"6,908","294,139",43
95333,1,2020,Gas- Residential,Y,0,0,
95333,2,2020,Gas- Residential,Y,0,0,
95333,3,2020,Gas- Residential,Y,0,0,
95334,1,2020,Gas- Residential,N,"3,701","255,404",69
95334,2,2020,Gas- Residential,N,"3,715","166,390",45
95334,3,2020,Gas- Residential,N,"3,725","141,661",38
95336,1,2020,Gas- Residential,N,"15,510","1,064,458",69
95336,2,2020,Gas- Residential,N,"15,516","731,463",47
95336,3,2020,Gas- Residential,N,"15,525","610,306",39
95337,1,2020,Gas- Residential,N,"12,207","827,793",68
95337,2,2020,Gas- Residential,N,"12,236","553,679",45
95337,3,2020,Gas- Residential,N,"12,286","475,240",39
95340,1,2020,Gas- Residential,N,"11,744","885,274",75
95340,2,2020,Gas- Residential,N,"11,780","652,890",55
95340,3,2020,Gas- Residential,N,"11,803","535,070",45
95341,1,2020,Gas- Residential,N,"7,294","460,452",63
95341,2,2020,Gas- Residential,N,"7,303","411,020",56
95341,3,2020,Gas- Residential,N,"7,314","267,246",37
95348,1,2020,Gas- Residential,N,"10,534","681,827",65
95348,2,2020,Gas- Residential,N,"10,543","493,187",47
95348,3,2020,Gas- Residential,N,"10,537","423,699",40
95350,1,2020,Gas- Residential,N,"18,126","1,376,651",76
95350,2,2020,Gas- Residential,N,"18,145","957,296",53
95350,3,2020,Gas- Residential,N,"18,135","821,735",45
95351,1,2020,Gas- Residential,N,"10,830","718,819",66
95351,2,2020,Gas- Residential,N,"10,821","531,825",49
95351,3,2020,Gas- Residential,N,"10,823","429,007",40
95354,1,2020,Gas- Residential,N,"8,360","599,590",72
95354,2,2020,Gas- Residential,N,"8,367","406,514",49
95354,3,2020,Gas- Residential,N,"8,359","352,126",42
95355,1,2020,Gas- Residential,N,"20,318","1,578,181",78
95355,2,2020,Gas- Residential,N,"20,334","1,070,437",53
95355,3,2020,Gas- Residential,N,"20,319","915,856",45
95356,1,2020,Gas- Residential,N,"10,375","910,374",88
95356,2,2020,Gas- Residential,N,"10,402","627,984",60
95356,3,2020,Gas- Residential,N,"10,393","523,977",50
95357,1,2020,Gas- Residential,N,"2,619","228,852",87
95357,2,2020,Gas- Residential,N,"2,627","156,373",60
95357,3,2020,Gas- Residential,N,"2,628","124,749",47
95358,1,2020,Gas- Residential,Y,"6,679","489,146",73
95358,2,2020,Gas- Residential,Y,"6,661","339,931",51
95358,3,2020,Gas- Residential,Y,"6,666","291,401",44
95360,1,2020,Gas- Residential,N,"3,560","245,388",69
95360,2,2020,Gas- Residential,N,"3,555","164,316",46
95360,3,2020,Gas- Residential,N,"3,564","140,863",40
95361,1,2020,Gas- Residential,N,"9,016","632,788",70
95361,2,2020,Gas- Residential,N,"9,026","449,571",50
95361,3,2020,Gas- Residential,N,"9,025","381,879",42
95363,1,2020,Gas- Residential,N,"6,579","484,907",74
95363,2,2020,Gas- Residential,N,"6,579","309,715",47
95363,3,2020,Gas- Residential,N,"6,573","278,700",42
95365,1,2020,Gas- Residential,Y,"1,192","67,422",57
95365,2,2020,Gas- Residential,Y,"1,191","62,306",52
95365,3,2020,Gas- Residential,Y,"1,190","45,497",38
95366,1,2020,Gas- Residential,N,"5,473","423,350",77
95366,2,2020,Gas- Residential,N,"5,489","280,767",51
95366,3,2020,Gas- Residential,N,"5,489","241,193",44
95367,1,2020,Gas- Residential,N,"7,628","540,332",71
95367,2,2020,Gas- Residential,N,"7,621","373,727",49
95367,3,2020,Gas- Residential,N,"7,627","331,914",44
95368,1,2020,Gas- Residential,N,"3,969","282,606",71
95368,2,2020,Gas- Residential,N,"3,995","187,182",47
95368,3,2020,Gas- Residential,N,"3,996","154,819",39
95376,1,2020,Gas- Residential,N,"16,307","1,126,297",69
95376,2,2020,Gas- Residential,N,"16,341","754,406",46
95376,3,2020,Gas- Residential,N,"16,366","702,565",43
95377,1,2020,Gas- Residential,N,"8,973","714,626",80
95377,2,2020,Gas- Residential,N,"8,978","460,907",51
95377,3,2020,Gas- Residential,N,"8,987","417,541",46
95380,1,2020,Gas- Residential,N,"11,743","775,087",66
95380,2,2020,Gas- Residential,N,"11,738","542,001",46
95380,3,2020,Gas- Residential,N,"11,750","476,918",41
95382,1,2020,Gas- Residential,N,"11,653","926,810",80
95382,2,2020,Gas- Residential,N,"11,651","625,160",54
95382,3,2020,Gas- Residential,N,"11,648","529,631",45
95385,1,2020,Gas- Residential,Y,0,0,
95385,2,2020,Gas- Residential,Y,0,0,
95385,3,2020,Gas- Residential,Y,0,0,
95386,1,2020,Gas- Residential,N,"2,464","163,777",66
95386,2,2020,Gas- Residential,N,"2,463","116,844",47
95386,3,2020,Gas- Residential,N,"2,470","96,986",39
95387,1,2020,Gas- Residential,N,244,"9,322",38
95387,2,2020,Gas- Residential,N,246,"7,143",29
95387,3,2020,Gas- Residential,N,245,"6,636",27
95388,1,2020,Gas- Residential,N,"3,147","184,388",59
95388,2,2020,Gas- Residential,N,"3,152","168,322",53
95388,3,2020,Gas- Residential,N,"3,147","126,368",40
95391,1,2020,Gas- Residential,N,"5,891","513,626",87
95391,2,2020,Gas- Residential,N,"5,923","344,583",58
95391,3,2020,Gas- Residential,N,"5,950","317,706",53
95401,1,2020,Gas- Residential,N,"11,254","730,052",65
95401,2,2020,Gas- Residential,N,"11,243","530,698",47
95401,3,2020,Gas- Residential,N,"11,237","550,762",49
95403,1,2020,Gas- Residential,N,"12,768","840,629",66
95403,2,2020,Gas- Residential,N,"12,846","585,532",46
95403,3,2020,Gas- Residential,N,"12,916","659,998",51
95404,1,2020,Gas- Residential,N,"12,574","884,369",70
95404,2,2020,Gas- Residential,N,"12,585","640,403",51
95404,3,2020,Gas- Residential,N,"12,607","705,226",56
95405,1,2020,Gas- Residential,N,"8,443","633,062",75
95405,2,2020,Gas- Residential,N,"8,447","444,129",53
95405,3,2020,Gas- Residential,N,"8,451","497,385",59
95407,1,2020,Gas- Residential,N,"10,659","620,380",58
95407,2,2020,Gas- Residential,N,"10,685","454,801",43
95407,3,2020,Gas- Residential,N,"10,687","477,283",45
95409,1,2020,Gas- Residential,N,"10,929","897,600",82
95409,2,2020,Gas- Residential,N,"10,940","594,488",54
95409,3,2020,Gas- Residential,N,"10,934","691,958",63
95425,1,2020,Gas- Residential,N,"3,244","223,622",69
95425,2,2020,Gas- Residential,N,"3,244","160,595",50
95425,3,2020,Gas- Residential,N,"3,243","173,517",54
95436,1,2020,Gas- Residential,N,"1,037","74,370",72
95436,2,2020,Gas- Residential,N,"1,038","53,786",52
95436,3,2020,Gas- Residential,N,"1,039","62,701",60
95439,1,2020,Gas- Residential,N,182,"12,058",66
95439,2,2020,Gas- Residential,N,182,"9,079",50
95439,3,2020,Gas- Residential,N,182,"9,795",54
95441,1,2020,Gas- Residential,N,279,"21,358",77
95441,2,2020,Gas- Residential,N,279,"15,116",54
95441,3,2020,Gas- Residential,N,277,"15,967",58
95442,1,2020,Gas- Residential,N,874,"60,795",70
95442,2,2020,Gas- Residential,N,882,"43,696",50
95442,3,2020,Gas- Residential,N,888,"55,245",62
95444,1,2020,Gas- Residential,N,263,"17,110",65
95444,2,2020,Gas- Residential,N,263,"12,755",48
95444,3,2020,Gas- Residential,N,263,"13,373",51
95448,1,2020,Gas- Residential,N,"5,172","362,486",70
95448,2,2020,Gas- Residential,N,"5,168","263,486",51
95448,3,2020,Gas- Residential,N,"5,164","285,331",55
95449,1,2020,Gas- Residential,N,205,"11,554",56
95449,2,2020,Gas- Residential,N,205,"9,533",47
95449,3,2020,Gas- Residential,N,202,"9,128",45
95452,1,2020,Gas- Residential,N,357,"29,421",82
95452,2,2020,Gas- Residential,N,357,"20,205",57
95452,3,2020,Gas- Residential,N,360,"25,480",71
95470,1,2020,Gas- Residential,N,789,"62,272",79
95470,2,2020,Gas- Residential,N,791,"53,124",67
95470,3,2020,Gas- Residential,N,792,"51,000",64
95472,1,2020,Gas- Residential,N,"4,759","390,664",82
95472,2,2020,Gas- Residential,N,"4,751","289,581",61
95472,3,2020,Gas- Residential,N,"4,754","315,273",66
95476,1,2020,Gas- Residential,N,"12,643","970,642",77
95476,2,2020,Gas- Residential,N,"12,645","669,011",53
95476,3,2020,Gas- Residential,N,"12,638","729,351",58
95482,1,2020,Gas- Residential,N,"8,484","602,789",71
95482,2,2020,Gas- Residential,N,"8,469","470,199",56
95482,3,2020,Gas- Residential,N,"8,462","472,708",56
95490,1,2020,Gas- Residential,N,"2,348","168,478",72
95490,2,2020,Gas- Residential,N,"2,347","139,282",59
95490,3,2020,Gas- Residential,N,"2,347","139,860",60
95492,1,2020,Gas- Residential,N,"8,337","650,089",78
95492,2,2020,Gas- Residential,N,"8,346","438,885",53
95492,3,2020,Gas- Residential,N,"8,329","476,890",57
95501,1,2020,Gas- Residential,N,"9,293","612,516",66
95501,2,2020,Gas- Residential,N,"9,310","566,885",61
95501,3,2020,Gas- Residential,N,"9,293","544,063",59
95503,1,2020,Gas- Residential,N,"8,820","622,763",71
95503,2,2020,Gas- Residential,N,"8,808","594,650",68
95503,3,2020,Gas- Residential,N,"8,802","565,948",64
95519,1,2020,Gas- Residential,N,"6,070","383,274",63
95519,2,2020,Gas- Residential,N,"6,066","366,416",60
95519,3,2020,Gas- Residential,N,"6,059","361,883",60
95521,1,2020,Gas- Residential,Y,"6,977","391,475",56
95521,2,2020,Gas- Residential,Y,"6,990","388,767",56
95521,3,2020,Gas- Residential,Y,"6,990","374,841",54
95524,1,2020,Gas- Residential,N,503,"45,178",90
95524,2,2020,Gas- Residential,N,503,"45,413",90
