ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95836,1,2018,Gas- Commercial,Y,0,0,
95836,2,2018,Gas- Commercial,Y,0,0,
95836,3,2018,Gas- Commercial,Y,0,0,
95837,1,2018,Gas- Commercial,Y,0,0,
95837,2,2018,Gas- Commercial,Y,0,0,
95837,3,2018,Gas- Commercial,Y,0,0,
95838,1,2018,Gas- Commercial,Y,423,"262,920",622
95838,2,2018,Gas- Commercial,Y,0,0,
95838,3,2018,Gas- Commercial,Y,0,0,
95841,1,2018,Gas- Commercial,N,314,"114,291",364
95841,2,2018,Gas- Commercial,N,315,"98,226",312
95841,3,2018,Gas- Commercial,N,314,"91,528",291
95842,1,2018,Gas- Commercial,N,115,"62,709",545
95842,2,2018,Gas- Commercial,Y,0,0,
95842,3,2018,Gas- Commercial,N,115,"53,082",462
95843,1,2018,Gas- Commercial,N,100,"39,710",397
95843,2,2018,Gas- Commercial,N,100,"35,980",360
95843,3,2018,Gas- Commercial,N,101,"34,186",338
95864,1,2018,Gas- Commercial,Y,0,0,
95864,2,2018,Gas- Commercial,Y,0,0,
95864,3,2018,Gas- Commercial,Y,0,0,
95901,1,2018,Gas- Commercial,N,407,"124,344",306
95901,2,2018,Gas- Commercial,N,407,"103,220",254
95901,3,2018,Gas- Commercial,N,410,"97,165",237
95903,1,2018,Gas- Commercial,Y,0,0,
95903,2,2018,Gas- Commercial,Y,0,0,
95903,3,2018,Gas- Commercial,Y,0,0,
95912,1,2018,Gas- Commercial,Y,0,0,
95912,2,2018,Gas- Commercial,Y,0,0,
95912,3,2018,Gas- Commercial,Y,0,0,
95917,1,2018,Gas- Commercial,Y,0,0,
95917,2,2018,Gas- Commercial,Y,0,0,
95917,3,2018,Gas- Commercial,Y,0,0,
95920,1,2018,Gas- Commercial,Y,0,0,
95920,2,2018,Gas- Commercial,Y,0,0,
95920,3,2018,Gas- Commercial,Y,0,0,
95926,1,2018,Gas- Commercial,N,988,"200,926",203
95926,2,2018,Gas- Commercial,N,992,"169,504",171
95926,3,2018,Gas- Commercial,N,996,"156,697",157
95928,1,2018,Gas- Commercial,Y,"1,074","256,657",239
95928,2,2018,Gas- Commercial,Y,"1,073","242,672",226
95928,3,2018,Gas- Commercial,Y,"1,077","221,799",206
95932,1,2018,Gas- Commercial,Y,450,"133,189",296
95932,2,2018,Gas- Commercial,Y,493,"120,584",245
95932,3,2018,Gas- Commercial,Y,582,"147,673",254
95937,1,2018,Gas- Commercial,Y,0,0,
95937,2,2018,Gas- Commercial,Y,0,0,
95937,3,2018,Gas- Commercial,Y,0,0,
95938,1,2018,Gas- Commercial,Y,70,"8,064",115
95938,2,2018,Gas- Commercial,Y,70,"7,158",102
95938,3,2018,Gas- Commercial,Y,70,"6,436",92
95943,1,2018,Gas- Commercial,Y,0,0,
95943,2,2018,Gas- Commercial,Y,0,0,
95943,3,2018,Gas- Commercial,Y,0,0,
95945,1,2018,Gas- Commercial,N,789,"203,860",258
95945,2,2018,Gas- Commercial,N,791,"196,606",249
95945,3,2018,Gas- Commercial,N,792,"217,832",275
95946,1,2018,Gas- Commercial,Y,0,0,
95946,2,2018,Gas- Commercial,Y,0,0,
95946,3,2018,Gas- Commercial,Y,0,0,
95948,1,2018,Gas- Commercial,Y,0,0,
95948,2,2018,Gas- Commercial,Y,0,0,
95948,3,2018,Gas- Commercial,Y,0,0,
95949,1,2018,Gas- Commercial,Y,136,"38,000",279
95949,2,2018,Gas- Commercial,Y,137,"37,515",274
95949,3,2018,Gas- Commercial,Y,137,"37,422",273
95951,1,2018,Gas- Commercial,Y,0,0,
95951,2,2018,Gas- Commercial,Y,0,0,
95951,3,2018,Gas- Commercial,Y,0,0,
95953,1,2018,Gas- Commercial,Y,0,0,
95953,2,2018,Gas- Commercial,Y,0,0,
95953,3,2018,Gas- Commercial,Y,0,0,
95955,1,2018,Gas- Commercial,Y,0,0,
95955,2,2018,Gas- Commercial,Y,0,0,
95955,3,2018,Gas- Commercial,Y,0,0,
95957,1,2018,Gas- Commercial,Y,0,0,
95957,2,2018,Gas- Commercial,Y,0,0,
95957,3,2018,Gas- Commercial,Y,0,0,
95959,1,2018,Gas- Commercial,N,325,"79,332",244
95959,2,2018,Gas- Commercial,N,328,"78,182",238
95959,3,2018,Gas- Commercial,N,325,"78,904",243
95961,1,2018,Gas- Commercial,Y,0,0,
95961,2,2018,Gas- Commercial,Y,0,0,
95961,3,2018,Gas- Commercial,Y,0,0,
95963,1,2018,Gas- Commercial,Y,598,"156,653",262
95963,2,2018,Gas- Commercial,Y,598,"134,594",225
95963,3,2018,Gas- Commercial,Y,597,"139,572",234
95965,1,2018,Gas- Commercial,Y,0,0,
95965,2,2018,Gas- Commercial,Y,0,0,
95965,3,2018,Gas- Commercial,Y,0,0,
95966,1,2018,Gas- Commercial,Y,292,"82,505",283
95966,2,2018,Gas- Commercial,Y,290,"73,147",252
95966,3,2018,Gas- Commercial,Y,291,"72,465",249
95968,1,2018,Gas- Commercial,Y,0,0,
95968,2,2018,Gas- Commercial,Y,0,0,
95968,3,2018,Gas- Commercial,Y,0,0,
95969,1,2018,Gas- Commercial,Y,831,"197,807",238
95969,2,2018,Gas- Commercial,Y,835,"179,472",215
95969,3,2018,Gas- Commercial,Y,839,"183,521",219
95970,1,2018,Gas- Commercial,Y,0,0,
95970,2,2018,Gas- Commercial,Y,0,0,
95970,3,2018,Gas- Commercial,Y,0,0,
95973,1,2018,Gas- Commercial,N,447,"74,213",166
95973,2,2018,Gas- Commercial,N,446,"65,959",148
95973,3,2018,Gas- Commercial,N,445,"61,479",138
95975,1,2018,Gas- Commercial,Y,0,0,
95975,2,2018,Gas- Commercial,Y,0,0,
95975,3,2018,Gas- Commercial,Y,0,0,
95982,1,2018,Gas- Commercial,Y,0,0,
95982,2,2018,Gas- Commercial,Y,0,0,
95982,3,2018,Gas- Commercial,Y,0,0,
95987,1,2018,Gas- Commercial,Y,158,"45,949",291
95987,2,2018,Gas- Commercial,N,87,"25,432",292
95987,3,2018,Gas- Commercial,Y,0,0,
95988,1,2018,Gas- Commercial,Y,0,0,
95988,2,2018,Gas- Commercial,Y,0,0,
95988,3,2018,Gas- Commercial,Y,0,0,
95991,1,2018,Gas- Commercial,N,934,"244,762",262
95991,2,2018,Gas- Commercial,N,937,"215,007",229
95991,3,2018,Gas- Commercial,N,944,"211,351",224
95993,1,2018,Gas- Commercial,Y,514,"141,954",276
95993,2,2018,Gas- Commercial,Y,529,"120,942",229
95993,3,2018,Gas- Commercial,Y,530,"120,048",227
96001,1,2018,Gas- Commercial,N,781,"205,092",263
96001,2,2018,Gas- Commercial,N,784,"176,581",225
96001,3,2018,Gas- Commercial,N,785,"191,568",244
96002,1,2018,Gas- Commercial,N,808,"191,083",236
96002,2,2018,Gas- Commercial,N,806,"162,527",202
96002,3,2018,Gas- Commercial,N,801,"170,819",213
96003,1,2018,Gas- Commercial,Y,604,"161,633",268
96003,2,2018,Gas- Commercial,Y,602,"141,130",234
96003,3,2018,Gas- Commercial,Y,605,"159,443",264
96007,1,2018,Gas- Commercial,Y,369,"85,306",231
96007,2,2018,Gas- Commercial,Y,368,"73,232",199
96007,3,2018,Gas- Commercial,Y,370,"74,990",203
96013,1,2018,Gas- Commercial,Y,204,"67,161",329
96013,2,2018,Gas- Commercial,Y,204,"69,469",341
96013,3,2018,Gas- Commercial,Y,206,"63,969",311
96019,1,2018,Gas- Commercial,Y,0,0,
96019,2,2018,Gas- Commercial,Y,0,0,
96019,3,2018,Gas- Commercial,Y,0,0,
96021,1,2018,Gas- Commercial,Y,0,0,
96021,2,2018,Gas- Commercial,Y,0,0,
96021,3,2018,Gas- Commercial,Y,0,0,
96022,1,2018,Gas- Commercial,Y,0,0,
96022,2,2018,Gas- Commercial,Y,0,0,
96022,3,2018,Gas- Commercial,Y,0,0,
96028,1,2018,Gas- Commercial,Y,0,0,
96028,2,2018,Gas- Commercial,Y,0,0,
96028,3,2018,Gas- Commercial,Y,0,0,
96035,1,2018,Gas- Commercial,Y,0,0,
96035,2,2018,Gas- Commercial,Y,0,0,
96035,3,2018,Gas- Commercial,Y,0,0,
96056,1,2018,Gas- Commercial,Y,0,0,
96056,2,2018,Gas- Commercial,Y,0,0,
96056,3,2018,Gas- Commercial,Y,0,0,
96076,1,2018,Gas- Commercial,Y,0,0,
96076,2,2018,Gas- Commercial,Y,0,0,
96076,3,2018,Gas- Commercial,Y,0,0,
96080,1,2018,Gas- Commercial,Y,615,"160,958",262
96080,2,2018,Gas- Commercial,Y,611,"142,387",233
96080,3,2018,Gas- Commercial,Y,614,"149,120",243
96088,1,2018,Gas- Commercial,Y,0,0,
96088,2,2018,Gas- Commercial,Y,0,0,
96088,3,2018,Gas- Commercial,Y,0,0,
92304,1,2018,Gas- Residential,Y,0,0,
92304,2,2018,Gas- Residential,Y,0,0,
92304,3,2018,Gas- Residential,Y,0,0,
92365,1,2018,Gas- Residential,Y,0,0,
92365,2,2018,Gas- Residential,Y,0,0,
92365,3,2018,Gas- Residential,Y,0,0,
93203,1,2018,Gas- Residential,Y,0,0,
93203,2,2018,Gas- Residential,Y,0,0,
93203,3,2018,Gas- Residential,Y,0,0,
93204,1,2018,Gas- Residential,N,"2,264","101,407",45
93204,2,2018,Gas- Residential,N,"2,271","92,782",41
93204,3,2018,Gas- Residential,N,"2,272","88,757",39
93210,1,2018,Gas- Residential,Y,0,0,
93210,2,2018,Gas- Residential,Y,0,0,
93210,3,2018,Gas- Residential,Y,0,0,
93224,1,2018,Gas- Residential,Y,0,0,
93224,2,2018,Gas- Residential,Y,0,0,
93224,3,2018,Gas- Residential,Y,0,0,
93234,1,2018,Gas- Residential,Y,"1,419","55,220",39
93234,2,2018,Gas- Residential,Y,"1,419","49,041",35
93234,3,2018,Gas- Residential,Y,"1,425","48,439",34
93239,1,2018,Gas- Residential,N,325,"13,840",43
93239,2,2018,Gas- Residential,N,324,"12,247",38
93239,3,2018,Gas- Residential,N,326,"11,330",35
93252,1,2018,Gas- Residential,N,382,"19,234",50
93252,2,2018,Gas- Residential,N,381,"16,566",43
93252,3,2018,Gas- Residential,N,381,"14,827",39
93263,1,2018,Gas- Residential,Y,0,0,
93263,2,2018,Gas- Residential,Y,0,0,
93263,3,2018,Gas- Residential,Y,0,0,
93268,1,2018,Gas- Residential,Y,"4,736","254,392",54
93268,2,2018,Gas- Residential,Y,"4,752","217,858",46
93268,3,2018,Gas- Residential,Y,"4,736","204,574",43
93301,1,2018,Gas- Residential,N,"4,979","282,341",57
93301,2,2018,Gas- Residential,N,"4,996","232,156",46
93301,3,2018,Gas- Residential,N,"5,021","191,005",38
93304,1,2018,Gas- Residential,N,"14,843","959,133",65
93304,2,2018,Gas- Residential,N,"14,857","755,230",51
93304,3,2018,Gas- Residential,N,"14,912","647,190",43
93305,1,2018,Gas- Residential,N,"10,539","606,961",58
93305,2,2018,Gas- Residential,N,"10,515","493,176",47
93305,3,2018,Gas- Residential,N,"10,604","431,471",41
93306,1,2018,Gas- Residential,N,"20,638","1,262,637",61
93306,2,2018,Gas- Residential,N,"20,694","1,031,074",50
93306,3,2018,Gas- Residential,N,"20,770","908,433",44
93307,1,2018,Gas- Residential,Y,"19,975","1,064,099",53
93307,2,2018,Gas- Residential,Y,"19,997","883,209",44
93307,3,2018,Gas- Residential,Y,"20,053","792,807",40
93308,1,2018,Gas- Residential,N,"5,864","331,902",57
93308,2,2018,Gas- Residential,N,"5,910","272,518",46
93308,3,2018,Gas- Residential,N,"5,937","236,310",40
93309,1,2018,Gas- Residential,Y,"12,193","683,442",56
93309,2,2018,Gas- Residential,Y,"12,227","553,075",45
93309,3,2018,Gas- Residential,Y,"12,330","457,366",37
93311,1,2018,Gas- Residential,N,"9,164","595,429",65
93311,2,2018,Gas- Residential,N,"9,190","479,151",52
93311,3,2018,Gas- Residential,N,"9,218","390,256",42
93312,1,2018,Gas- Residential,Y,0,0,
93312,2,2018,Gas- Residential,Y,0,0,
93312,3,2018,Gas- Residential,Y,0,0,
93313,1,2018,Gas- Residential,N,"14,454","848,771",59
93313,2,2018,Gas- Residential,N,"14,481","688,755",48
93313,3,2018,Gas- Residential,N,"14,526","593,476",41
93314,1,2018,Gas- Residential,Y,"1,247","81,702",66
93314,2,2018,Gas- Residential,Y,"1,251","76,864",61
93314,3,2018,Gas- Residential,Y,"1,267","53,366",42
93446,1,2018,Gas- Residential,Y,0,0,
93446,2,2018,Gas- Residential,Y,0,0,
93446,3,2018,Gas- Residential,Y,0,0,
93450,1,2018,Gas- Residential,N,122,"5,017",41
93450,2,2018,Gas- Residential,N,123,"4,885",40
93450,3,2018,Gas- Residential,N,124,"4,818",39
93451,1,2018,Gas- Residential,Y,0,0,
93451,2,2018,Gas- Residential,Y,0,0,
93451,3,2018,Gas- Residential,Y,0,0,
93455,1,2018,Gas- Residential,Y,0,0,
93455,2,2018,Gas- Residential,Y,0,0,
93455,3,2018,Gas- Residential,Y,0,0,
93461,1,2018,Gas- Residential,Y,320,"17,037",53
93461,2,2018,Gas- Residential,Y,320,"17,441",55
93461,3,2018,Gas- Residential,Y,318,"16,116",51
93465,1,2018,Gas- Residential,Y,0,0,
93465,2,2018,Gas- Residential,Y,0,0,
93465,3,2018,Gas- Residential,Y,0,0,
93516,1,2018,Gas- Residential,Y,722,"52,387",73
93516,2,2018,Gas- Residential,Y,726,"48,778",67
93516,3,2018,Gas- Residential,Y,720,"50,293",70
93523,1,2018,Gas- Residential,N,386,"23,303",60
93523,2,2018,Gas- Residential,N,387,"22,250",57
93523,3,2018,Gas- Residential,N,390,"19,480",50
93526,1,2018,Gas- Residential,Y,0,0,
93526,2,2018,Gas- Residential,Y,0,0,
93526,3,2018,Gas- Residential,Y,0,0,
93555,1,2018,Gas- Residential,N,"12,203","761,320",62
93555,2,2018,Gas- Residential,N,"12,216","664,959",54
93555,3,2018,Gas- Residential,N,"12,232","570,307",47
93561,1,2018,Gas- Residential,N,"1,404","108,371",77
93561,2,2018,Gas- Residential,N,"1,402","121,887",87
93561,3,2018,Gas- Residential,N,"1,401","116,328",83
93562,1,2018,Gas- Residential,N,687,"39,462",57
93562,2,2018,Gas- Residential,N,688,"33,942",49
93562,3,2018,Gas- Residential,N,690,"26,277",38
93606,1,2018,Gas- Residential,N,279,"14,101",51
93606,2,2018,Gas- Residential,N,279,"12,264",44
93606,3,2018,Gas- Residential,N,278,"10,749",39
93608,1,2018,Gas- Residential,Y,0,0,
93608,2,2018,Gas- Residential,Y,0,0,
93608,3,2018,Gas- Residential,Y,0,0,
93610,1,2018,Gas- Residential,N,"4,182","243,837",58
93610,2,2018,Gas- Residential,N,"4,191","215,502",51
93610,3,2018,Gas- Residential,N,"4,196","186,391",44
93611,1,2018,Gas- Residential,N,"15,785","1,022,351",65
93611,2,2018,Gas- Residential,N,"15,812","918,529",58
93611,3,2018,Gas- Residential,N,"15,837","761,377",48
93612,1,2018,Gas- Residential,N,"13,547","643,416",47
93612,2,2018,Gas- Residential,N,"13,563","583,179",43
93612,3,2018,Gas- Residential,N,"13,585","503,475",37
93616,1,2018,Gas- Residential,Y,0,0,
93616,2,2018,Gas- Residential,Y,0,0,
93616,3,2018,Gas- Residential,Y,0,0,
93619,1,2018,Gas- Residential,N,"9,146","592,505",65
93619,2,2018,Gas- Residential,N,"9,189","542,787",59
93619,3,2018,Gas- Residential,N,"9,238","446,541",48
93620,1,2018,Gas- Residential,N,"2,174","117,487",54
93620,2,2018,Gas- Residential,N,"2,173","102,307",47
93620,3,2018,Gas- Residential,N,"2,175","90,282",42
93622,1,2018,Gas- Residential,N,"2,062","98,479",48
93622,2,2018,Gas- Residential,N,"2,065","90,662",44
93622,3,2018,Gas- Residential,N,"2,069","79,133",38
93625,1,2018,Gas- Residential,Y,"1,757","108,322",62
93625,2,2018,Gas- Residential,Y,"1,759","94,414",54
93625,3,2018,Gas- Residential,Y,"1,760","79,650",45
93627,1,2018,Gas- Residential,Y,0,0,
93627,2,2018,Gas- Residential,Y,0,0,
93627,3,2018,Gas- Residential,Y,0,0,
93630,1,2018,Gas- Residential,N,"4,311","219,778",51
93630,2,2018,Gas- Residential,N,"4,319","191,630",44
93630,3,2018,Gas- Residential,N,"4,320","162,502",38
93635,1,2018,Gas- Residential,N,"11,561","632,011",55
93635,2,2018,Gas- Residential,N,"11,588","554,578",48
93635,3,2018,Gas- Residential,N,"11,632","505,795",43
93636,1,2018,Gas- Residential,N,102,"6,143",60
93636,2,2018,Gas- Residential,N,115,"6,547",57
93636,3,2018,Gas- Residential,N,139,"5,850",42
93637,1,2018,Gas- Residential,N,"10,212","576,209",56
93637,2,2018,Gas- Residential,N,"10,220","510,042",50
93637,3,2018,Gas- Residential,N,"10,236","429,778",42
93638,1,2018,Gas- Residential,Y,"8,171","353,578",43
93638,2,2018,Gas- Residential,Y,"8,175","313,157",38
93638,3,2018,Gas- Residential,Y,"8,186","284,508",35
93640,1,2018,Gas- Residential,N,"2,464","107,760",44
93640,2,2018,Gas- Residential,N,"2,477","99,598",40
93640,3,2018,Gas- Residential,N,"2,492","95,324",38
93650,1,2018,Gas- Residential,N,"1,060","61,864",58
93650,2,2018,Gas- Residential,N,"1,065","51,122",48
93650,3,2018,Gas- Residential,N,"1,068","45,220",42
93653,1,2018,Gas- Residential,Y,0,0,
93653,2,2018,Gas- Residential,Y,0,0,
93653,3,2018,Gas- Residential,Y,0,0,
93657,1,2018,Gas- Residential,Y,"7,450","404,862",54
93657,2,2018,Gas- Residential,Y,"7,471","359,654",48
93657,3,2018,Gas- Residential,Y,"7,502","317,871",42
93660,1,2018,Gas- Residential,Y,958,"38,959",41
93660,2,2018,Gas- Residential,Y,959,"35,107",37
93660,3,2018,Gas- Residential,Y,959,"32,177",34
93662,1,2018,Gas- Residential,N,"5,930","317,007",53
93662,2,2018,Gas- Residential,N,"5,927","280,771",47
93662,3,2018,Gas- Residential,N,"5,929","244,279",41
93665,1,2018,Gas- Residential,N,182,"9,052",50
93665,2,2018,Gas- Residential,N,182,"8,606",47
93665,3,2018,Gas- Residential,N,184,"7,809",42
93667,1,2018,Gas- Residential,Y,0,0,
93667,2,2018,Gas- Residential,Y,0,0,
93667,3,2018,Gas- Residential,Y,0,0,
93668,1,2018,Gas- Residential,N,197,"9,428",48
93668,2,2018,Gas- Residential,N,197,"8,501",43
93668,3,2018,Gas- Residential,N,197,"7,070",36
93701,1,2018,Gas- Residential,N,"3,411","143,811",42
93701,2,2018,Gas- Residential,N,"3,438","124,323",36
93701,3,2018,Gas- Residential,N,"3,434","116,928",34
93702,1,2018,Gas- Residential,N,"11,434","554,159",48
93702,2,2018,Gas- Residential,N,"11,454","487,151",43
93702,3,2018,Gas- Residential,N,"11,494","453,935",39
93703,1,2018,Gas- Residential,N,"9,597","525,042",55
93703,2,2018,Gas- Residential,N,"9,618","457,748",48
93703,3,2018,Gas- Residential,N,"9,664","405,113",42
93704,1,2018,Gas- Residential,N,"11,254","725,525",64
93704,2,2018,Gas- Residential,N,"11,278","646,248",57
93704,3,2018,Gas- Residential,N,"11,284","545,915",48
93705,1,2018,Gas- Residential,N,"11,821","667,395",56
93705,2,2018,Gas- Residential,N,"11,818","585,636",50
93705,3,2018,Gas- Residential,N,"11,852","511,289",43
93706,1,2018,Gas- Residential,N,"8,203","437,626",53
93706,2,2018,Gas- Residential,N,"8,216","377,546",46
93706,3,2018,Gas- Residential,N,"8,222","343,697",42
93710,1,2018,Gas- Residential,N,"10,777","567,287",53
93710,2,2018,Gas- Residential,N,"10,791","506,957",47
93710,3,2018,Gas- Residential,N,"10,802","451,255",42
93711,1,2018,Gas- Residential,N,"15,307","1,179,570",77
93711,2,2018,Gas- Residential,N,"15,276","1,040,951",68
93711,3,2018,Gas- Residential,N,"15,332","866,125",56
93720,1,2018,Gas- Residential,N,"17,656","1,159,770",66
93720,2,2018,Gas- Residential,N,"17,662","1,028,837",58
93720,3,2018,Gas- Residential,N,"17,671","871,497",49
93721,1,2018,Gas- Residential,N,"1,419","53,390",38
93721,2,2018,Gas- Residential,N,"1,413","45,896",32
93721,3,2018,Gas- Residential,N,"1,414","42,444",30
93722,1,2018,Gas- Residential,N,"25,596","1,421,850",56
93722,2,2018,Gas- Residential,N,"25,668","1,248,648",49
93722,3,2018,Gas- Residential,N,"25,712","1,066,855",41
93723,1,2018,Gas- Residential,N,"2,421","159,859",66
93723,2,2018,Gas- Residential,N,"2,421","138,448",57
93723,3,2018,Gas- Residential,N,"2,429","116,253",48
93725,1,2018,Gas- Residential,N,"5,160","259,671",50
93725,2,2018,Gas- Residential,N,"5,172","224,292",43
93725,3,2018,Gas- Residential,N,"5,167","201,877",39
93726,1,2018,Gas- Residential,N,"13,884","724,417",52
93726,2,2018,Gas- Residential,N,"13,891","643,753",46
93726,3,2018,Gas- Residential,N,"13,951","566,395",41
93727,1,2018,Gas- Residential,N,"21,810","1,221,184",56
93727,2,2018,Gas- Residential,N,"21,841","1,071,446",49
93727,3,2018,Gas- Residential,N,"21,912","925,913",42
93728,1,2018,Gas- Residential,N,"5,191","304,863",59
93728,2,2018,Gas- Residential,N,"5,193","270,507",52
93728,3,2018,Gas- Residential,N,"5,190","239,170",46
93730,1,2018,Gas- Residential,N,"4,087","329,151",81
93730,2,2018,Gas- Residential,N,"4,093","288,381",70
93730,3,2018,Gas- Residential,N,"4,094","242,989",59
93737,1,2018,Gas- Residential,N,791,"41,506",52
93737,2,2018,Gas- Residential,N,794,"36,174",46
93737,3,2018,Gas- Residential,N,800,"30,738",38
93901,1,2018,Gas- Residential,N,"9,006","437,670",49
93901,2,2018,Gas- Residential,N,"9,040","428,870",47
93901,3,2018,Gas- Residential,N,"9,050","441,419",49
93905,1,2018,Gas- Residential,N,"12,079","443,524",37
93905,2,2018,Gas- Residential,N,"12,086","419,644",35
93905,3,2018,Gas- Residential,N,"12,101","452,667",37
93906,1,2018,Gas- Residential,N,"15,628","645,993",41
93906,2,2018,Gas- Residential,N,"15,636","635,687",41
93906,3,2018,Gas- Residential,N,"15,634","661,621",42
93907,1,2018,Gas- Residential,N,"5,023","235,445",47
93907,2,2018,Gas- Residential,N,"5,035","240,696",48
93907,3,2018,Gas- Residential,N,"5,027","238,756",47
93908,1,2018,Gas- Residential,N,"3,051","257,959",85
93908,2,2018,Gas- Residential,N,"3,050","250,239",82
93908,3,2018,Gas- Residential,N,"3,045","251,131",82
93920,1,2018,Gas- Residential,Y,0,0,
93920,2,2018,Gas- Residential,Y,0,0,
93920,3,2018,Gas- Residential,Y,0,0,
93921,1,2018,Gas- Residential,N,"1,661","102,850",62
93921,2,2018,Gas- Residential,N,"1,662","101,777",61
93921,3,2018,Gas- Residential,N,"1,663","110,063",66
93923,1,2018,Gas- Residential,N,"5,409","437,157",81
93923,2,2018,Gas- Residential,N,"5,408","426,651",79
93923,3,2018,Gas- Residential,N,"5,416","453,109",84
93924,1,2018,Gas- Residential,N,"1,450","114,627",79
93924,2,2018,Gas- Residential,N,"1,451","114,827",79
93924,3,2018,Gas- Residential,N,"1,453","113,479",78
93925,1,2018,Gas- Residential,N,241,"9,329",39
93925,2,2018,Gas- Residential,N,241,"9,134",38
93925,3,2018,Gas- Residential,N,240,"9,329",39
93926,1,2018,Gas- Residential,N,"2,009","84,391",42
93926,2,2018,Gas- Residential,N,"2,017","81,984",41
93926,3,2018,Gas- Residential,N,"2,017","87,053",43
93927,1,2018,Gas- Residential,Y,"3,879","155,164",40
93927,2,2018,Gas- Residential,Y,"3,882","148,128",38
93927,3,2018,Gas- Residential,Y,"3,889","156,269",40
93930,1,2018,Gas- Residential,Y,"3,485","150,211",43
93930,2,2018,Gas- Residential,Y,"3,491","148,293",42
93930,3,2018,Gas- Residential,Y,"3,496","148,740",43
93933,1,2018,Gas- Residential,N,"7,898","338,097",43
93933,2,2018,Gas- Residential,N,"7,937","336,853",42
93933,3,2018,Gas- Residential,N,"7,976","342,176",43
93940,1,2018,Gas- Residential,Y,"11,321","604,697",53
93940,2,2018,Gas- Residential,Y,"11,344","582,470",51
93940,3,2018,Gas- Residential,Y,"11,350","598,830",53
93943,1,2018,Gas- Residential,Y,0,0,
93943,2,2018,Gas- Residential,Y,0,0,
93943,3,2018,Gas- Residential,Y,0,0,
93950,1,2018,Gas- Residential,N,"6,822","346,706",51
93950,2,2018,Gas- Residential,N,"6,817","335,309",49
93950,3,2018,Gas- Residential,N,"6,842","345,580",51
93953,1,2018,Gas- Residential,N,"2,684","258,538",96
93953,2,2018,Gas- Residential,N,"2,685","252,945",94
93953,3,2018,Gas- Residential,N,"2,688","265,758",99
93955,1,2018,Gas- Residential,N,"8,632","413,969",48
93955,2,2018,Gas- Residential,N,"8,634","395,624",46
93955,3,2018,Gas- Residential,N,"8,641","412,912",48
93960,1,2018,Gas- Residential,N,"4,129","168,923",41
93960,2,2018,Gas- Residential,N,"4,140","163,233",39
93960,3,2018,Gas- Residential,N,"4,149","172,689",42
93962,1,2018,Gas- Residential,N,270,"15,047",56
93962,2,2018,Gas- Residential,N,269,"14,820",55
93962,3,2018,Gas- Residential,N,270,"14,644",54
94002,1,2018,Gas- Residential,N,"9,406","640,258",68
94002,2,2018,Gas- Residential,N,"9,410","557,520",59
94002,3,2018,Gas- Residential,N,"9,408","572,372",61
94005,1,2018,Gas- Residential,N,"1,716","88,438",52
94005,2,2018,Gas- Residential,N,"1,716","78,625",46
94005,3,2018,Gas- Residential,N,"1,717","79,822",46
94010,1,2018,Gas- Residential,N,"14,373","1,347,422",94
94010,2,2018,Gas- Residential,N,"14,385","1,196,228",83
94010,3,2018,Gas- Residential,N,"14,377","1,196,810",83
94014,1,2018,Gas- Residential,N,"11,773","522,926",44
94014,2,2018,Gas- Residential,N,"11,797","468,942",40
94014,3,2018,Gas- Residential,N,"11,804","486,862",41
94015,1,2018,Gas- Residential,N,"15,297","787,880",52
94015,2,2018,Gas- Residential,N,"15,311","695,294",45
94015,3,2018,Gas- Residential,N,"15,355","722,423",47
94018,1,2018,Gas- Residential,N,"1,643","88,139",54
94018,2,2018,Gas- Residential,N,"1,644","81,918",50
94018,3,2018,Gas- Residential,N,"1,651","84,894",51
94019,1,2018,Gas- Residential,N,"4,026","247,668",62
94019,2,2018,Gas- Residential,N,"4,033","242,602",60
94019,3,2018,Gas- Residential,N,"4,032","243,217",60
94020,1,2018,Gas- Residential,Y,0,0,
94020,2,2018,Gas- Residential,Y,0,0,
94020,3,2018,Gas- Residential,Y,0,0,
94022,1,2018,Gas- Residential,N,"6,652","745,421",112
94022,2,2018,Gas- Residential,N,"6,652","666,754",100
94022,3,2018,Gas- Residential,N,"6,658","643,106",97
94024,1,2018,Gas- Residential,N,"7,585","770,363",102
94024,2,2018,Gas- Residential,N,"7,582","696,136",92
94024,3,2018,Gas- Residential,N,"7,588","657,039",87
94025,1,2018,Gas- Residential,N,"14,506","1,135,772",78
94025,2,2018,Gas- Residential,N,"14,502","1,032,688",71
94025,3,2018,Gas- Residential,N,"14,485","964,997",67
94027,1,2018,Gas- Residential,N,"2,359","463,442",196
94027,2,2018,Gas- Residential,N,"2,362","429,942",182
94027,3,2018,Gas- Residential,N,"2,363","399,112",169
94028,1,2018,Gas- Residential,N,"2,243","296,679",132
94028,2,2018,Gas- Residential,N,"2,245","268,731",120
94028,3,2018,Gas- Residential,N,"2,243","273,915",122
94030,1,2018,Gas- Residential,N,"7,239","474,409",66
94030,2,2018,Gas- Residential,N,"7,242","419,580",58
94030,3,2018,Gas- Residential,N,"7,249","424,630",59
94037,1,2018,Gas- Residential,N,781,"47,275",61
94037,2,2018,Gas- Residential,N,782,"45,782",59
94037,3,2018,Gas- Residential,N,782,"45,094",58
94038,1,2018,Gas- Residential,N,599,"38,765",65
