ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95841,11,2018,Gas- Commercial,N,318,"81,980",258
95841,12,2018,Gas- Commercial,N,319,"116,335",365
95842,10,2018,Gas- Commercial,N,117,"28,097",240
95842,11,2018,Gas- Commercial,N,118,"47,003",398
95842,12,2018,Gas- Commercial,Y,0,0,
95843,10,2018,Gas- Commercial,N,105,"21,467",204
95843,11,2018,Gas- Commercial,Y,0,0,
95843,12,2018,Gas- Commercial,Y,0,0,
95864,10,2018,Gas- Commercial,N,131,"27,252",208
95864,11,2018,Gas- Commercial,Y,0,0,
95864,12,2018,Gas- Commercial,Y,0,0,
95901,10,2018,Gas- Commercial,Y,0,0,
95901,11,2018,Gas- Commercial,Y,0,0,
95901,12,2018,Gas- Commercial,Y,0,0,
95903,10,2018,Gas- Commercial,Y,0,0,
95903,11,2018,Gas- Commercial,Y,0,0,
95903,12,2018,Gas- Commercial,Y,0,0,
95912,10,2018,Gas- Commercial,Y,0,0,
95912,11,2018,Gas- Commercial,Y,0,0,
95912,12,2018,Gas- Commercial,Y,0,0,
95917,10,2018,Gas- Commercial,Y,0,0,
95917,11,2018,Gas- Commercial,Y,0,0,
95917,12,2018,Gas- Commercial,Y,0,0,
95920,10,2018,Gas- Commercial,Y,0,0,
95920,11,2018,Gas- Commercial,Y,0,0,
95920,12,2018,Gas- Commercial,Y,0,0,
95926,10,2018,Gas- Commercial,Y,"1,460","152,108",104
95926,11,2018,Gas- Commercial,N,"1,018","206,158",203
95926,12,2018,Gas- Commercial,N,"1,024","292,793",286
95928,10,2018,Gas- Commercial,Y,"1,135","139,628",123
95928,11,2018,Gas- Commercial,Y,"1,139","277,260",243
95928,12,2018,Gas- Commercial,Y,"1,145","390,981",341
95932,10,2018,Gas- Commercial,Y,585,"319,567",546
95932,11,2018,Gas- Commercial,Y,0,0,
95932,12,2018,Gas- Commercial,Y,721,"303,936",422
95937,10,2018,Gas- Commercial,Y,0,0,
95937,11,2018,Gas- Commercial,Y,0,0,
95937,12,2018,Gas- Commercial,Y,0,0,
95938,10,2018,Gas- Commercial,Y,0,0,
95938,11,2018,Gas- Commercial,Y,0,0,
95938,12,2018,Gas- Commercial,Y,0,0,
95943,10,2018,Gas- Commercial,Y,0,0,
95943,11,2018,Gas- Commercial,Y,0,0,
95943,12,2018,Gas- Commercial,Y,0,0,
95945,10,2018,Gas- Commercial,Y,"1,211","143,366",118
95945,11,2018,Gas- Commercial,Y,886,"213,157",241
95945,12,2018,Gas- Commercial,Y,887,"317,479",358
95946,10,2018,Gas- Commercial,Y,0,0,
95946,11,2018,Gas- Commercial,Y,0,0,
95946,12,2018,Gas- Commercial,Y,0,0,
95948,10,2018,Gas- Commercial,Y,0,0,
95948,11,2018,Gas- Commercial,Y,0,0,
95948,12,2018,Gas- Commercial,Y,0,0,
95949,10,2018,Gas- Commercial,Y,0,0,
95949,11,2018,Gas- Commercial,Y,0,0,
95949,12,2018,Gas- Commercial,Y,0,0,
95951,10,2018,Gas- Commercial,Y,0,0,
95951,11,2018,Gas- Commercial,Y,0,0,
95951,12,2018,Gas- Commercial,Y,0,0,
95953,10,2018,Gas- Commercial,Y,0,0,
95953,11,2018,Gas- Commercial,Y,0,0,
95953,12,2018,Gas- Commercial,Y,0,0,
95955,10,2018,Gas- Commercial,Y,0,0,
95955,11,2018,Gas- Commercial,Y,0,0,
95955,12,2018,Gas- Commercial,Y,0,0,
95957,10,2018,Gas- Commercial,Y,0,0,
95957,11,2018,Gas- Commercial,Y,0,0,
95957,12,2018,Gas- Commercial,Y,0,0,
95959,10,2018,Gas- Commercial,Y,0,0,
95959,11,2018,Gas- Commercial,N,329,"62,537",190
95959,12,2018,Gas- Commercial,N,328,"94,076",287
95961,10,2018,Gas- Commercial,Y,0,0,
95961,11,2018,Gas- Commercial,Y,0,0,
95961,12,2018,Gas- Commercial,Y,0,0,
95963,10,2018,Gas- Commercial,Y,646,"111,207",172
95963,11,2018,Gas- Commercial,Y,607,"145,025",239
95963,12,2018,Gas- Commercial,Y,406,"129,195",318
95965,10,2018,Gas- Commercial,Y,0,0,
95965,11,2018,Gas- Commercial,Y,857,"188,721",220
95965,12,2018,Gas- Commercial,Y,878,"298,146",340
95966,10,2018,Gas- Commercial,Y,310,"71,267",230
95966,11,2018,Gas- Commercial,Y,0,0,
95966,12,2018,Gas- Commercial,Y,0,0,
95968,10,2018,Gas- Commercial,Y,0,0,
95968,11,2018,Gas- Commercial,Y,0,0,
95968,12,2018,Gas- Commercial,Y,0,0,
95969,10,2018,Gas- Commercial,Y,845,"93,631",111
95969,11,2018,Gas- Commercial,Y,0,0,
95969,12,2018,Gas- Commercial,Y,0,0,
95970,10,2018,Gas- Commercial,Y,0,0,
95970,11,2018,Gas- Commercial,Y,0,0,
95970,12,2018,Gas- Commercial,Y,0,0,
95973,10,2018,Gas- Commercial,Y,0,0,
95973,11,2018,Gas- Commercial,N,455,"78,892",173
95973,12,2018,Gas- Commercial,N,460,"102,464",223
95975,10,2018,Gas- Commercial,Y,0,0,
95975,11,2018,Gas- Commercial,Y,0,0,
95975,12,2018,Gas- Commercial,Y,0,0,
95982,10,2018,Gas- Commercial,Y,0,0,
95982,11,2018,Gas- Commercial,Y,0,0,
95982,12,2018,Gas- Commercial,Y,0,0,
95987,10,2018,Gas- Commercial,Y,0,0,
95987,11,2018,Gas- Commercial,Y,0,0,
95987,12,2018,Gas- Commercial,Y,0,0,
95988,10,2018,Gas- Commercial,Y,0,0,
95988,11,2018,Gas- Commercial,Y,0,0,
95988,12,2018,Gas- Commercial,N,204,"74,517",365
95991,10,2018,Gas- Commercial,Y,"2,112","396,157",188
95991,11,2018,Gas- Commercial,Y,"1,581","424,867",269
95991,12,2018,Gas- Commercial,Y,"1,583","576,981",364
95993,10,2018,Gas- Commercial,Y,0,0,
95993,11,2018,Gas- Commercial,Y,"1,160","350,789",302
95993,12,2018,Gas- Commercial,N,442,"141,196",319
96001,10,2018,Gas- Commercial,N,787,"98,877",126
96001,11,2018,Gas- Commercial,N,791,"182,092",230
96001,12,2018,Gas- Commercial,N,799,"278,549",349
96002,10,2018,Gas- Commercial,N,811,"106,774",132
96002,11,2018,Gas- Commercial,N,826,"205,368",249
96002,12,2018,Gas- Commercial,N,840,"296,219",353
96003,10,2018,Gas- Commercial,Y,611,"90,567",148
96003,11,2018,Gas- Commercial,Y,617,"147,831",240
96003,12,2018,Gas- Commercial,Y,620,"234,632",378
96007,10,2018,Gas- Commercial,Y,373,"42,411",114
96007,11,2018,Gas- Commercial,Y,376,"78,817",210
96007,12,2018,Gas- Commercial,Y,379,"119,009",314
96013,10,2018,Gas- Commercial,Y,207,"38,447",186
96013,11,2018,Gas- Commercial,Y,210,"69,862",333
96013,12,2018,Gas- Commercial,Y,209,"90,225",432
96019,10,2018,Gas- Commercial,Y,0,0,
96019,11,2018,Gas- Commercial,Y,0,0,
96019,12,2018,Gas- Commercial,Y,0,0,
96021,10,2018,Gas- Commercial,Y,0,0,
96021,11,2018,Gas- Commercial,Y,0,0,
96021,12,2018,Gas- Commercial,Y,0,0,
96022,10,2018,Gas- Commercial,Y,0,0,
96022,11,2018,Gas- Commercial,Y,0,0,
96022,12,2018,Gas- Commercial,Y,0,0,
96028,10,2018,Gas- Commercial,Y,0,0,
96028,11,2018,Gas- Commercial,Y,0,0,
96028,12,2018,Gas- Commercial,Y,0,0,
96035,10,2018,Gas- Commercial,Y,0,0,
96035,11,2018,Gas- Commercial,Y,0,0,
96035,12,2018,Gas- Commercial,Y,0,0,
96056,10,2018,Gas- Commercial,Y,0,0,
96056,11,2018,Gas- Commercial,Y,0,0,
96056,12,2018,Gas- Commercial,Y,0,0,
96076,10,2018,Gas- Commercial,Y,0,0,
96076,11,2018,Gas- Commercial,Y,0,0,
96076,12,2018,Gas- Commercial,Y,0,0,
96080,10,2018,Gas- Commercial,Y,630,"72,310",115
96080,11,2018,Gas- Commercial,Y,632,"134,306",213
96080,12,2018,Gas- Commercial,Y,638,"211,098",331
96088,10,2018,Gas- Commercial,Y,0,0,
96088,11,2018,Gas- Commercial,Y,0,0,
96088,12,2018,Gas- Commercial,Y,0,0,
92304,10,2018,Gas- Residential,Y,0,0,
92304,11,2018,Gas- Residential,Y,0,0,
92304,12,2018,Gas- Residential,Y,0,0,
92365,10,2018,Gas- Residential,Y,0,0,
92365,11,2018,Gas- Residential,Y,0,0,
92365,12,2018,Gas- Residential,Y,0,0,
93203,10,2018,Gas- Residential,Y,0,0,
93203,11,2018,Gas- Residential,Y,0,0,
93203,12,2018,Gas- Residential,Y,0,0,
93204,10,2018,Gas- Residential,N,"2,284","51,666",23
93204,11,2018,Gas- Residential,N,"2,289","67,321",29
93204,12,2018,Gas- Residential,N,"2,285","114,349",50
93210,10,2018,Gas- Residential,Y,0,0,
93210,11,2018,Gas- Residential,Y,0,0,
93210,12,2018,Gas- Residential,Y,0,0,
93224,10,2018,Gas- Residential,Y,0,0,
93224,11,2018,Gas- Residential,Y,0,0,
93224,12,2018,Gas- Residential,Y,0,0,
93234,10,2018,Gas- Residential,Y,"1,449","28,553",20
93234,11,2018,Gas- Residential,Y,"1,450","39,565",27
93234,12,2018,Gas- Residential,Y,"1,440","58,467",41
93239,10,2018,Gas- Residential,N,331,"5,824",18
93239,11,2018,Gas- Residential,N,332,"9,070",27
93239,12,2018,Gas- Residential,N,330,"15,046",46
93252,10,2018,Gas- Residential,N,373,"6,071",16
93252,11,2018,Gas- Residential,N,372,"12,577",34
93252,12,2018,Gas- Residential,N,372,"19,625",53
93263,10,2018,Gas- Residential,Y,0,0,
93263,11,2018,Gas- Residential,Y,0,0,
93263,12,2018,Gas- Residential,Y,0,0,
93268,10,2018,Gas- Residential,Y,"4,771","95,622",20
93268,11,2018,Gas- Residential,Y,"4,768","146,452",31
93268,12,2018,Gas- Residential,Y,"4,771","296,000",62
93301,10,2018,Gas- Residential,N,"5,048","97,393",19
93301,11,2018,Gas- Residential,N,"5,033","181,867",36
93301,12,2018,Gas- Residential,N,"5,022","298,647",59
93304,10,2018,Gas- Residential,N,"14,970","297,577",20
93304,11,2018,Gas- Residential,N,"14,947","570,625",38
93304,12,2018,Gas- Residential,N,"14,943","919,062",62
93305,10,2018,Gas- Residential,N,"10,647","218,808",21
93305,11,2018,Gas- Residential,N,"10,615","382,807",36
93305,12,2018,Gas- Residential,N,"10,604","627,387",59
93306,10,2018,Gas- Residential,N,"20,934","405,190",19
93306,11,2018,Gas- Residential,N,"20,946","705,985",34
93306,12,2018,Gas- Residential,N,"20,913","1,306,411",62
93307,10,2018,Gas- Residential,Y,"20,193","435,498",22
93307,11,2018,Gas- Residential,Y,"20,229","692,301",34
93307,12,2018,Gas- Residential,Y,"20,228","1,071,909",53
93308,10,2018,Gas- Residential,N,"5,953","122,694",21
93308,11,2018,Gas- Residential,N,"5,961","219,497",37
93308,12,2018,Gas- Residential,N,"5,940","337,778",57
93309,10,2018,Gas- Residential,Y,"12,342","201,943",16
93309,11,2018,Gas- Residential,Y,"12,321","417,199",34
93309,12,2018,Gas- Residential,Y,"12,301","719,225",58
93311,10,2018,Gas- Residential,N,"9,419","166,159",18
93311,11,2018,Gas- Residential,N,"9,427","347,882",37
93311,12,2018,Gas- Residential,N,"9,439","638,918",68
93312,10,2018,Gas- Residential,Y,0,0,
93312,11,2018,Gas- Residential,Y,0,0,
93312,12,2018,Gas- Residential,Y,0,0,
93313,10,2018,Gas- Residential,N,"14,752","276,764",19
93313,11,2018,Gas- Residential,N,"14,771","515,272",35
93313,12,2018,Gas- Residential,N,"14,791","882,428",60
93314,10,2018,Gas- Residential,Y,"1,318","21,833",17
93314,11,2018,Gas- Residential,Y,"1,322","51,523",39
93314,12,2018,Gas- Residential,Y,"1,331","101,385",76
93446,10,2018,Gas- Residential,Y,0,0,
93446,11,2018,Gas- Residential,Y,0,0,
93446,12,2018,Gas- Residential,Y,0,0,
93450,10,2018,Gas- Residential,N,123,"2,836",23
93450,11,2018,Gas- Residential,N,123,"4,199",34
93450,12,2018,Gas- Residential,N,123,"5,493",45
93451,10,2018,Gas- Residential,Y,0,0,
93451,11,2018,Gas- Residential,Y,0,0,
93451,12,2018,Gas- Residential,Y,0,0,
93455,10,2018,Gas- Residential,Y,0,0,
93455,11,2018,Gas- Residential,Y,0,0,
93455,12,2018,Gas- Residential,Y,0,0,
93461,10,2018,Gas- Residential,Y,321,"6,839",21
93461,11,2018,Gas- Residential,Y,320,"12,525",39
93461,12,2018,Gas- Residential,Y,318,"20,980",66
93465,10,2018,Gas- Residential,Y,0,0,
93465,11,2018,Gas- Residential,Y,0,0,
93465,12,2018,Gas- Residential,Y,0,0,
93516,10,2018,Gas- Residential,Y,720,"19,380",27
93516,11,2018,Gas- Residential,Y,724,"38,409",53
93516,12,2018,Gas- Residential,Y,727,"60,667",83
93523,10,2018,Gas- Residential,N,382,"6,617",17
93523,11,2018,Gas- Residential,N,383,"16,594",43
93523,12,2018,Gas- Residential,N,386,"27,367",71
93526,10,2018,Gas- Residential,Y,0,0,
93526,11,2018,Gas- Residential,Y,0,0,
93526,12,2018,Gas- Residential,Y,0,0,
93555,10,2018,Gas- Residential,N,"12,237","181,130",15
93555,11,2018,Gas- Residential,N,"12,245","487,938",40
93555,12,2018,Gas- Residential,N,"12,245","901,506",74
93561,10,2018,Gas- Residential,N,"1,397","45,178",32
93561,11,2018,Gas- Residential,N,"1,401","90,709",65
93561,12,2018,Gas- Residential,N,"1,403","137,722",98
93562,10,2018,Gas- Residential,N,683,"11,189",16
93562,11,2018,Gas- Residential,N,687,"26,315",38
93562,12,2018,Gas- Residential,N,688,"44,949",65
93606,10,2018,Gas- Residential,N,280,"5,756",21
93606,11,2018,Gas- Residential,N,278,"9,845",35
93606,12,2018,Gas- Residential,N,277,"14,886",54
93608,10,2018,Gas- Residential,Y,0,0,
93608,11,2018,Gas- Residential,Y,0,0,
93608,12,2018,Gas- Residential,Y,0,0,
93610,10,2018,Gas- Residential,N,"4,233","79,970",19
93610,11,2018,Gas- Residential,N,"4,238","167,035",39
93610,12,2018,Gas- Residential,N,"4,243","275,361",65
93611,10,2018,Gas- Residential,N,"15,864","293,203",18
93611,11,2018,Gas- Residential,N,"15,888","621,057",39
93611,12,2018,Gas- Residential,N,"15,885","1,148,764",72
93612,10,2018,Gas- Residential,N,"13,713","206,992",15
93612,11,2018,Gas- Residential,N,"13,732","439,666",32
93612,12,2018,Gas- Residential,N,"13,737","751,620",55
93616,10,2018,Gas- Residential,Y,0,0,
93616,11,2018,Gas- Residential,Y,0,0,
93616,12,2018,Gas- Residential,Y,0,0,
93619,10,2018,Gas- Residential,N,"9,688","152,730",16
93619,11,2018,Gas- Residential,N,"9,730","368,307",38
93619,12,2018,Gas- Residential,N,"9,781","701,039",72
93620,10,2018,Gas- Residential,N,"2,195","38,345",17
93620,11,2018,Gas- Residential,N,"2,194","81,427",37
93620,12,2018,Gas- Residential,N,"2,189","127,644",58
93622,10,2018,Gas- Residential,N,"2,074","40,385",19
93622,11,2018,Gas- Residential,N,"2,072","75,593",36
93622,12,2018,Gas- Residential,N,"2,072","106,024",51
93625,10,2018,Gas- Residential,Y,"1,776","32,562",18
93625,11,2018,Gas- Residential,Y,"1,783","70,902",40
93625,12,2018,Gas- Residential,Y,"1,792","123,698",69
93627,10,2018,Gas- Residential,Y,0,0,
93627,11,2018,Gas- Residential,Y,0,0,
93627,12,2018,Gas- Residential,Y,0,0,
93630,10,2018,Gas- Residential,N,"4,371","73,579",17
93630,11,2018,Gas- Residential,N,"4,391","145,588",33
93630,12,2018,Gas- Residential,N,"4,393","243,005",55
93635,10,2018,Gas- Residential,N,"11,860","207,094",17
93635,11,2018,Gas- Residential,N,"11,872","429,846",36
93635,12,2018,Gas- Residential,N,"11,895","703,863",59
93636,10,2018,Gas- Residential,N,280,"2,524",9
93636,11,2018,Gas- Residential,N,299,"8,705",29
93636,12,2018,Gas- Residential,N,320,"20,204",63
93637,10,2018,Gas- Residential,N,"10,262","192,305",19
93637,11,2018,Gas- Residential,N,"10,265","377,853",37
93637,12,2018,Gas- Residential,N,"10,270","643,254",63
93638,10,2018,Gas- Residential,Y,"8,225","154,007",19
93638,11,2018,Gas- Residential,Y,"8,228","267,232",32
93638,12,2018,Gas- Residential,Y,"8,230","383,842",47
93640,10,2018,Gas- Residential,N,"2,531","61,374",24
93640,11,2018,Gas- Residential,N,"2,538","84,038",33
93640,12,2018,Gas- Residential,N,"2,537","114,595",45
93650,10,2018,Gas- Residential,N,"1,214","20,683",17
93650,11,2018,Gas- Residential,N,"1,215","38,523",32
93650,12,2018,Gas- Residential,N,"1,218","63,577",52
93653,10,2018,Gas- Residential,Y,0,0,
93653,11,2018,Gas- Residential,Y,0,0,
93653,12,2018,Gas- Residential,Y,0,0,
93657,10,2018,Gas- Residential,Y,"7,539","137,729",18
93657,11,2018,Gas- Residential,Y,"7,541","260,341",35
93657,12,2018,Gas- Residential,Y,"7,538","446,308",59
93660,10,2018,Gas- Residential,Y,960,"18,258",19
93660,11,2018,Gas- Residential,Y,957,"32,501",34
93660,12,2018,Gas- Residential,Y,964,"40,824",42
93662,10,2018,Gas- Residential,N,"5,935","119,084",20
93662,11,2018,Gas- Residential,N,"5,933","209,398",35
93662,12,2018,Gas- Residential,N,"5,925","342,289",58
93665,10,2018,Gas- Residential,N,187,"4,166",22
93665,11,2018,Gas- Residential,N,186,"6,873",37
93665,12,2018,Gas- Residential,N,186,"9,938",53
93667,10,2018,Gas- Residential,Y,0,0,
93667,11,2018,Gas- Residential,Y,0,0,
93667,12,2018,Gas- Residential,Y,0,0,
93668,10,2018,Gas- Residential,N,199,"3,162",16
93668,11,2018,Gas- Residential,N,199,"12,457",63
93668,12,2018,Gas- Residential,N,199,"10,901",55
93701,10,2018,Gas- Residential,N,"3,489","80,726",23
93701,11,2018,Gas- Residential,N,"3,480","109,896",32
93701,12,2018,Gas- Residential,N,"3,470","169,128",49
93702,10,2018,Gas- Residential,N,"11,539","237,304",21
93702,11,2018,Gas- Residential,N,"11,545","414,204",36
93702,12,2018,Gas- Residential,N,"11,528","641,469",56
93703,10,2018,Gas- Residential,N,"9,631","192,368",20
93703,11,2018,Gas- Residential,N,"9,612","377,720",39
93703,12,2018,Gas- Residential,N,"9,619","612,832",64
93704,10,2018,Gas- Residential,N,"11,315","198,349",18
93704,11,2018,Gas- Residential,N,"11,314","490,440",43
93704,12,2018,Gas- Residential,N,"11,300","833,758",74
93705,10,2018,Gas- Residential,N,"11,896","216,269",18
93705,11,2018,Gas- Residential,N,"11,886","457,699",39
93705,12,2018,Gas- Residential,N,"11,871","748,920",63
93706,10,2018,Gas- Residential,N,"8,209","171,191",21
93706,11,2018,Gas- Residential,N,"8,199","303,549",37
93706,12,2018,Gas- Residential,N,"8,193","475,378",58
93710,10,2018,Gas- Residential,N,"10,668","175,978",16
93710,11,2018,Gas- Residential,N,"10,689","366,640",34
93710,12,2018,Gas- Residential,N,"10,683","631,609",59
93711,10,2018,Gas- Residential,N,"15,394","303,133",20
93711,11,2018,Gas- Residential,N,"15,360","760,716",50
93711,12,2018,Gas- Residential,N,"15,364","1,337,960",87
93720,10,2018,Gas- Residential,N,"17,843","297,088",17
93720,11,2018,Gas- Residential,N,"17,827","710,278",40
93720,12,2018,Gas- Residential,N,"17,861","1,319,595",74
93721,10,2018,Gas- Residential,N,"1,434","21,688",15
93721,11,2018,Gas- Residential,N,"1,423","39,515",28
93721,12,2018,Gas- Residential,N,"1,425","63,130",44
93722,10,2018,Gas- Residential,N,"25,819","445,214",17
93722,11,2018,Gas- Residential,N,"25,776","891,174",35
93722,12,2018,Gas- Residential,N,"25,770","1,596,366",62
93723,10,2018,Gas- Residential,N,"2,440","41,010",17
93723,11,2018,Gas- Residential,N,"2,442","93,172",38
93723,12,2018,Gas- Residential,N,"2,453","174,914",71
93725,10,2018,Gas- Residential,N,"5,167","96,732",19
93725,11,2018,Gas- Residential,N,"5,170","187,177",36
93725,12,2018,Gas- Residential,N,"5,183","287,929",56
93726,10,2018,Gas- Residential,N,"13,976","241,957",17
93726,11,2018,Gas- Residential,N,"14,023","502,824",36
93726,12,2018,Gas- Residential,N,"14,029","842,478",60
93727,10,2018,Gas- Residential,N,"22,244","387,618",17
93727,11,2018,Gas- Residential,N,"22,286","821,062",37
93727,12,2018,Gas- Residential,N,"22,340","1,416,581",63
93728,10,2018,Gas- Residential,N,"5,214","103,074",20
93728,11,2018,Gas- Residential,N,"5,203","225,359",43
93728,12,2018,Gas- Residential,N,"5,198","369,023",71
93730,10,2018,Gas- Residential,N,"4,184","77,421",19
93730,11,2018,Gas- Residential,N,"4,181","198,493",47
93730,12,2018,Gas- Residential,N,"4,197","381,990",91
93737,10,2018,Gas- Residential,N,840,"11,761",14
93737,11,2018,Gas- Residential,N,841,"25,620",30
93737,12,2018,Gas- Residential,N,843,"50,681",60
93901,10,2018,Gas- Residential,N,"9,095","220,517",24
93901,11,2018,Gas- Residential,N,"9,100","354,217",39
93901,12,2018,Gas- Residential,N,"9,087","502,202",55
93905,10,2018,Gas- Residential,N,"12,136","337,383",28
93905,11,2018,Gas- Residential,N,"12,136","394,339",32
93905,12,2018,Gas- Residential,N,"12,151","480,541",40
93906,10,2018,Gas- Residential,N,"15,669","395,851",25
93906,11,2018,Gas- Residential,N,"15,670","545,256",35
93906,12,2018,Gas- Residential,N,"15,665","725,599",46
93907,10,2018,Gas- Residential,N,"5,043","123,144",24
93907,11,2018,Gas- Residential,N,"5,038","183,269",36
93907,12,2018,Gas- Residential,N,"5,042","270,605",54
93908,10,2018,Gas- Residential,N,"3,045","109,642",36
93908,11,2018,Gas- Residential,N,"3,043","199,730",66
93908,12,2018,Gas- Residential,N,"3,038","294,125",97
93920,10,2018,Gas- Residential,Y,0,0,
93920,11,2018,Gas- Residential,Y,0,0,
93920,12,2018,Gas- Residential,Y,0,0,
93921,10,2018,Gas- Residential,N,"1,660","55,102",33
93921,11,2018,Gas- Residential,N,"1,656","79,709",48
93921,12,2018,Gas- Residential,N,"1,659","120,267",72
93923,10,2018,Gas- Residential,N,"5,422","227,753",42
93923,11,2018,Gas- Residential,N,"5,421","333,266",61
93923,12,2018,Gas- Residential,N,"5,419","508,758",94
93924,10,2018,Gas- Residential,N,"1,452","56,226",39
93924,11,2018,Gas- Residential,N,"1,456","87,804",60
93924,12,2018,Gas- Residential,N,"1,452","135,595",93
93925,10,2018,Gas- Residential,N,243,"6,765",28
93925,11,2018,Gas- Residential,N,240,"8,098",34
93925,12,2018,Gas- Residential,N,238,"9,443",40
93926,10,2018,Gas- Residential,N,"2,022","51,286",25
93926,11,2018,Gas- Residential,N,"2,025","67,753",33
93926,12,2018,Gas- Residential,N,"2,020","91,045",45
93927,10,2018,Gas- Residential,Y,"3,896","103,646",27
93927,11,2018,Gas- Residential,Y,"3,891","127,187",33
93927,12,2018,Gas- Residential,Y,"3,880","165,424",43
93930,10,2018,Gas- Residential,Y,"3,516","89,871",26
93930,11,2018,Gas- Residential,Y,"3,529","124,276",35
93930,12,2018,Gas- Residential,Y,"3,530","173,595",49
93933,10,2018,Gas- Residential,N,"8,150","181,374",22
93933,11,2018,Gas- Residential,N,"8,168","292,045",36
93933,12,2018,Gas- Residential,N,"8,193","390,116",48
93940,10,2018,Gas- Residential,Y,"11,366","337,193",30
93940,11,2018,Gas- Residential,Y,"11,366","498,096",44
93940,12,2018,Gas- Residential,Y,"11,331","695,662",61
93943,10,2018,Gas- Residential,Y,0,0,
93943,11,2018,Gas- Residential,Y,0,0,
93943,12,2018,Gas- Residential,Y,0,0,
93950,10,2018,Gas- Residential,N,"6,845","183,449",27
93950,11,2018,Gas- Residential,N,"6,843","275,600",40
93950,12,2018,Gas- Residential,N,"6,843","383,987",56
93953,10,2018,Gas- Residential,N,"2,707","137,214",51
93953,11,2018,Gas- Residential,N,"2,706","202,423",75
93953,12,2018,Gas- Residential,N,"2,711","294,664",109
93955,10,2018,Gas- Residential,N,"8,696","224,008",26
93955,11,2018,Gas- Residential,N,"8,701","326,584",38
93955,12,2018,Gas- Residential,N,"8,709","443,127",51
93960,10,2018,Gas- Residential,N,"4,163","105,314",25
93960,11,2018,Gas- Residential,N,"4,175","137,376",33
93960,12,2018,Gas- Residential,N,"4,176","187,704",45
93962,10,2018,Gas- Residential,N,266,"8,368",31
93962,11,2018,Gas- Residential,N,267,"12,292",46
93962,12,2018,Gas- Residential,N,269,"16,237",60
94002,10,2018,Gas- Residential,N,"9,419","241,767",26
94002,11,2018,Gas- Residential,N,"9,417","420,401",45
94002,12,2018,Gas- Residential,N,"9,397","659,470",70
94005,10,2018,Gas- Residential,N,"1,721","39,354",23
94005,11,2018,Gas- Residential,N,"1,718","62,148",36
94005,12,2018,Gas- Residential,N,"1,720","92,030",54
94010,10,2018,Gas- Residential,N,"14,411","591,822",41
94010,11,2018,Gas- Residential,N,"14,410","986,185",68
94010,12,2018,Gas- Residential,N,"14,391","1,413,550",98
94014,10,2018,Gas- Residential,N,"11,913","323,867",27
94014,11,2018,Gas- Residential,N,"11,928","392,419",33
94014,12,2018,Gas- Residential,N,"11,932","539,082",45
94015,10,2018,Gas- Residential,N,"15,398","448,786",29
94015,11,2018,Gas- Residential,N,"15,386","575,061",37
94015,12,2018,Gas- Residential,N,"15,378","802,657",52
94018,10,2018,Gas- Residential,N,"1,650","39,988",24
94018,11,2018,Gas- Residential,N,"1,648","62,106",38
94018,12,2018,Gas- Residential,N,"1,646","86,591",53
94019,10,2018,Gas- Residential,N,"4,061","125,882",31
94019,11,2018,Gas- Residential,N,"4,067","193,602",48
94019,12,2018,Gas- Residential,N,"4,065","261,828",64
94020,10,2018,Gas- Residential,Y,0,0,
94020,11,2018,Gas- Residential,Y,0,0,
94020,12,2018,Gas- Residential,Y,0,0,
94022,10,2018,Gas- Residential,N,"6,693","272,735",41
94022,11,2018,Gas- Residential,N,"6,695","557,939",83
94022,12,2018,Gas- Residential,N,"6,700","835,438",125
94024,10,2018,Gas- Residential,N,"7,591","250,041",33
94024,11,2018,Gas- Residential,N,"7,594","579,692",76
94024,12,2018,Gas- Residential,N,"7,596","858,700",113
94025,10,2018,Gas- Residential,N,"14,427","473,845",33
94025,11,2018,Gas- Residential,N,"14,425","896,395",62
94025,12,2018,Gas- Residential,N,"14,422","1,214,343",84
94027,10,2018,Gas- Residential,N,"2,372","252,731",107
94027,11,2018,Gas- Residential,N,"2,372","417,171",176
94027,12,2018,Gas- Residential,N,"2,376","513,408",216
94028,10,2018,Gas- Residential,N,"2,249","114,030",51
94028,11,2018,Gas- Residential,N,"2,251","216,255",96
94028,12,2018,Gas- Residential,N,"2,250","334,887",149
94030,10,2018,Gas- Residential,N,"7,251","190,132",26
94030,11,2018,Gas- Residential,N,"7,253","315,419",43
94030,12,2018,Gas- Residential,N,"7,262","487,308",67
94037,10,2018,Gas- Residential,N,784,"23,845",30
94037,11,2018,Gas- Residential,N,786,"36,492",46
94037,12,2018,Gas- Residential,N,783,"48,147",61
94038,10,2018,Gas- Residential,N,604,"20,914",35
94038,11,2018,Gas- Residential,N,605,"30,864",51
94038,12,2018,Gas- Residential,N,607,"39,812",66
94040,10,2018,Gas- Residential,N,"9,893","271,265",27
94040,11,2018,Gas- Residential,N,"9,881","498,348",50
94040,12,2018,Gas- Residential,N,"9,876","693,065",70
94041,10,2018,Gas- Residential,N,"5,354","115,889",22
94041,11,2018,Gas- Residential,N,"5,369","213,484",40
94041,12,2018,Gas- Residential,N,"5,352","299,306",56
94043,10,2018,Gas- Residential,N,"8,538","216,056",25
94043,11,2018,Gas- Residential,N,"8,544","384,604",45
94043,12,2018,Gas- Residential,N,"8,551","502,992",59
