ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94941,3,2019,Gas- Residential,N,"10,950","806,548",74
94945,1,2019,Gas- Residential,N,"6,301","490,349",78
94945,2,2019,Gas- Residential,N,"6,298","546,236",87
94945,3,2019,Gas- Residential,N,"6,293","383,455",61
94947,1,2019,Gas- Residential,N,"8,398","675,782",80
94947,2,2019,Gas- Residential,N,"8,396","724,157",86
94947,3,2019,Gas- Residential,N,"8,397","525,551",63
94949,1,2019,Gas- Residential,N,"5,776","467,963",81
94949,2,2019,Gas- Residential,N,"5,764","510,919",89
94949,3,2019,Gas- Residential,N,"5,771","371,536",64
94951,1,2019,Gas- Residential,N,"1,202","99,396",83
94951,2,2019,Gas- Residential,N,"1,200","110,473",92
94951,3,2019,Gas- Residential,N,"1,200","80,835",67
94952,1,2019,Gas- Residential,N,"10,854","783,522",72
94952,2,2019,Gas- Residential,N,"10,854","870,070",80
94952,3,2019,Gas- Residential,N,"10,872","628,988",58
94954,1,2019,Gas- Residential,N,"12,596","862,815",68
94954,2,2019,Gas- Residential,N,"12,595","972,034",77
94954,3,2019,Gas- Residential,N,"12,612","673,471",53
94957,1,2019,Gas- Residential,N,766,"117,117",153
94957,2,2019,Gas- Residential,N,767,"125,572",164
94957,3,2019,Gas- Residential,N,769,"96,693",126
94960,1,2019,Gas- Residential,N,"5,423","489,404",90
94960,2,2019,Gas- Residential,N,"5,431","519,744",96
94960,3,2019,Gas- Residential,N,"5,435","391,051",72
94964,1,2019,Gas- Residential,Y,0,0,
94964,2,2019,Gas- Residential,Y,0,0,
94964,3,2019,Gas- Residential,Y,0,0,
94965,1,2019,Gas- Residential,N,"4,069","291,901",72
94965,2,2019,Gas- Residential,N,"4,059","325,316",80
94965,3,2019,Gas- Residential,N,"4,057","246,805",61
95002,1,2019,Gas- Residential,N,411,"23,706",58
95002,2,2019,Gas- Residential,N,411,"26,081",63
95002,3,2019,Gas- Residential,N,409,"19,719",48
95003,1,2019,Gas- Residential,N,"8,907","558,474",63
95003,2,2019,Gas- Residential,N,"8,911","618,777",69
95003,3,2019,Gas- Residential,N,"8,912","455,830",51
95004,1,2019,Gas- Residential,N,441,"27,390",62
95004,2,2019,Gas- Residential,N,443,"30,432",69
95004,3,2019,Gas- Residential,N,443,"22,654",51
95005,1,2019,Gas- Residential,N,"1,528","127,798",84
95005,2,2019,Gas- Residential,N,"1,530","138,834",91
95005,3,2019,Gas- Residential,N,"1,528","109,998",72
95006,1,2019,Gas- Residential,N,629,"48,592",77
95006,2,2019,Gas- Residential,N,631,"51,945",82
95006,3,2019,Gas- Residential,N,629,"42,406",67
95007,1,2019,Gas- Residential,N,234,"20,650",88
95007,2,2019,Gas- Residential,N,234,"22,587",97
95007,3,2019,Gas- Residential,N,234,"18,986",81
95008,1,2019,Gas- Residential,N,"14,950","931,135",62
95008,2,2019,Gas- Residential,N,"14,967","1,027,962",69
95008,3,2019,Gas- Residential,N,"14,979","750,201",50
95010,1,2019,Gas- Residential,N,"3,829","202,509",53
95010,2,2019,Gas- Residential,N,"3,832","222,424",58
95010,3,2019,Gas- Residential,N,"3,838","171,323",45
95012,1,2019,Gas- Residential,N,"1,983","98,955",50
95012,2,2019,Gas- Residential,N,"1,982","103,844",52
95012,3,2019,Gas- Residential,N,"1,978","87,830",44
95013,1,2019,Gas- Residential,Y,0,0,
95013,2,2019,Gas- Residential,Y,0,0,
95013,3,2019,Gas- Residential,Y,0,0,
95014,1,2019,Gas- Residential,Y,"17,202","1,285,945",75
95014,2,2019,Gas- Residential,Y,"17,210","1,446,892",84
95014,3,2019,Gas- Residential,Y,"17,194","1,044,096",61
95017,1,2019,Gas- Residential,Y,0,0,
95017,2,2019,Gas- Residential,Y,0,0,
95017,3,2019,Gas- Residential,Y,0,0,
95018,1,2019,Gas- Residential,N,"1,285","100,765",78
95018,2,2019,Gas- Residential,N,"1,287","108,202",84
95018,3,2019,Gas- Residential,N,"1,287","89,837",70
95019,1,2019,Gas- Residential,N,"1,126","57,339",51
95019,2,2019,Gas- Residential,N,"1,125","61,123",54
95019,3,2019,Gas- Residential,N,"1,125","49,711",44
95020,1,2019,Gas- Residential,N,"15,835","1,086,483",69
95020,2,2019,Gas- Residential,N,"15,839","1,157,014",73
95020,3,2019,Gas- Residential,N,"15,842","805,813",51
95023,1,2019,Gas- Residential,N,"14,381","880,024",61
95023,2,2019,Gas- Residential,N,"14,412","981,153",68
95023,3,2019,Gas- Residential,N,"14,441","679,667",47
95030,1,2019,Gas- Residential,N,"4,679","529,479",113
95030,2,2019,Gas- Residential,N,"4,681","595,576",127
95030,3,2019,Gas- Residential,N,"4,684","433,060",92
95032,1,2019,Gas- Residential,N,"9,135","764,816",84
95032,2,2019,Gas- Residential,N,"9,124","853,267",94
95032,3,2019,Gas- Residential,N,"9,140","604,638",66
95035,1,2019,Gas- Residential,N,"19,601","1,051,117",54
95035,2,2019,Gas- Residential,N,"19,646","1,190,722",61
95035,3,2019,Gas- Residential,N,"19,691","884,795",45
95037,1,2019,Gas- Residential,N,"13,622","1,068,090",78
95037,2,2019,Gas- Residential,N,"13,633","1,181,122",87
95037,3,2019,Gas- Residential,N,"13,634","824,053",60
95039,1,2019,Gas- Residential,N,132,"11,233",85
95039,2,2019,Gas- Residential,N,132,"12,095",92
95039,3,2019,Gas- Residential,N,131,"9,699",74
95041,1,2019,Gas- Residential,N,307,"19,504",64
95041,2,2019,Gas- Residential,N,306,"21,848",71
95041,3,2019,Gas- Residential,N,306,"17,366",57
95043,1,2019,Gas- Residential,Y,0,0,
95043,2,2019,Gas- Residential,Y,0,0,
95043,3,2019,Gas- Residential,Y,0,0,
95045,1,2019,Gas- Residential,N,854,"55,256",65
95045,2,2019,Gas- Residential,N,856,"59,743",70
95045,3,2019,Gas- Residential,N,861,"41,549",48
95046,1,2019,Gas- Residential,N,"1,257","122,926",98
95046,2,2019,Gas- Residential,N,"1,257","132,039",105
95046,3,2019,Gas- Residential,N,"1,255","89,894",72
95050,1,2019,Gas- Residential,N,"10,578","632,927",60
95050,2,2019,Gas- Residential,N,"10,588","706,632",67
95050,3,2019,Gas- Residential,N,"10,600","510,872",48
95051,1,2019,Gas- Residential,N,"15,094","1,027,861",68
95051,2,2019,Gas- Residential,N,"15,098","1,142,997",76
95051,3,2019,Gas- Residential,N,"15,103","843,943",56
95054,1,2019,Gas- Residential,N,"6,326","355,224",56
95054,2,2019,Gas- Residential,N,"6,327","385,455",61
95054,3,2019,Gas- Residential,N,"6,350","288,998",46
95060,1,2019,Gas- Residential,Y,"12,059","758,408",63
95060,2,2019,Gas- Residential,Y,"12,053","849,522",70
95060,3,2019,Gas- Residential,Y,"12,065","644,759",53
95062,1,2019,Gas- Residential,N,"11,920","681,774",57
95062,2,2019,Gas- Residential,N,"11,902","754,095",63
95062,3,2019,Gas- Residential,N,"11,903","571,792",48
95064,1,2019,Gas- Residential,N,359,"14,656",41
95064,2,2019,Gas- Residential,N,355,"17,903",50
95064,3,2019,Gas- Residential,N,350,"12,943",37
95065,1,2019,Gas- Residential,N,"1,934","131,003",68
95065,2,2019,Gas- Residential,N,"1,931","147,969",77
95065,3,2019,Gas- Residential,N,"1,932","110,972",57
95066,1,2019,Gas- Residential,N,"4,048","329,206",81
95066,2,2019,Gas- Residential,N,"4,048","376,312",93
95066,3,2019,Gas- Residential,N,"4,059","280,717",69
95070,1,2019,Gas- Residential,N,"10,381","1,138,139",110
95070,2,2019,Gas- Residential,N,"10,389","1,285,857",124
95070,3,2019,Gas- Residential,N,"10,375","896,560",86
95073,1,2019,Gas- Residential,N,"2,471","160,423",65
95073,2,2019,Gas- Residential,N,"2,473","179,652",73
95073,3,2019,Gas- Residential,N,"2,472","134,596",54
95075,1,2019,Gas- Residential,N,153,"11,763",77
95075,2,2019,Gas- Residential,N,153,"13,240",87
95075,3,2019,Gas- Residential,N,153,"8,814",58
95076,1,2019,Gas- Residential,N,"16,935","885,422",52
95076,2,2019,Gas- Residential,N,"16,942","966,999",57
95076,3,2019,Gas- Residential,N,"16,935","743,519",44
95110,1,2019,Gas- Residential,N,"4,081","192,899",47
95110,2,2019,Gas- Residential,N,"4,087","211,188",52
95110,3,2019,Gas- Residential,N,"4,075","165,207",41
95111,1,2019,Gas- Residential,N,"11,589","667,964",58
95111,2,2019,Gas- Residential,N,"11,549","730,108",63
95111,3,2019,Gas- Residential,N,"11,553","565,662",49
95112,1,2019,Gas- Residential,N,"12,762","632,764",50
95112,2,2019,Gas- Residential,N,"12,773","689,676",54
95112,3,2019,Gas- Residential,N,"12,779","532,621",42
95113,1,2019,Gas- Residential,N,188,"16,578",88
95113,2,2019,Gas- Residential,N,186,"18,704",101
95113,3,2019,Gas- Residential,N,191,"14,518",76
95116,1,2019,Gas- Residential,N,"10,936","487,442",45
95116,2,2019,Gas- Residential,N,"10,940","526,032",48
95116,3,2019,Gas- Residential,N,"10,934","423,674",39
95117,1,2019,Gas- Residential,N,"8,711","482,534",55
95117,2,2019,Gas- Residential,N,"8,698","529,832",61
95117,3,2019,Gas- Residential,N,"8,699","396,974",46
95118,1,2019,Gas- Residential,N,"10,072","635,660",63
95118,2,2019,Gas- Residential,N,"10,077","723,831",72
95118,3,2019,Gas- Residential,N,"10,063","506,459",50
95119,1,2019,Gas- Residential,N,"2,931","200,652",68
95119,2,2019,Gas- Residential,N,"2,930","224,478",77
95119,3,2019,Gas- Residential,N,"2,928","156,525",53
95120,1,2019,Gas- Residential,N,"12,022","1,105,097",92
95120,2,2019,Gas- Residential,N,"12,029","1,261,837",105
95120,3,2019,Gas- Residential,N,"12,035","861,225",72
95121,1,2019,Gas- Residential,N,"8,939","532,298",60
95121,2,2019,Gas- Residential,N,"8,946","594,020",66
95121,3,2019,Gas- Residential,N,"8,931","430,537",48
95122,1,2019,Gas- Residential,N,"10,176","516,253",51
95122,2,2019,Gas- Residential,N,"10,185","547,329",54
95122,3,2019,Gas- Residential,N,"10,171","449,202",44
95123,1,2019,Gas- Residential,N,"19,107","1,198,716",63
95123,2,2019,Gas- Residential,N,"19,093","1,336,596",70
95123,3,2019,Gas- Residential,N,"19,097","945,785",50
95124,1,2019,Gas- Residential,N,"16,108","1,141,601",71
95124,2,2019,Gas- Residential,N,"16,123","1,281,604",79
95124,3,2019,Gas- Residential,N,"16,121","891,038",55
95125,1,2019,Gas- Residential,N,"17,414","1,236,774",71
95125,2,2019,Gas- Residential,N,"17,423","1,387,879",80
95125,3,2019,Gas- Residential,N,"17,426","980,471",56
95126,1,2019,Gas- Residential,N,"9,256","509,478",55
95126,2,2019,Gas- Residential,N,"9,278","573,546",62
95126,3,2019,Gas- Residential,N,"9,300","439,729",47
95127,1,2019,Gas- Residential,N,"14,191","837,174",59
95127,2,2019,Gas- Residential,N,"14,190","931,627",66
95127,3,2019,Gas- Residential,N,"14,194","705,766",50
95128,1,2019,Gas- Residential,N,"10,580","600,546",57
95128,2,2019,Gas- Residential,N,"10,566","660,652",63
95128,3,2019,Gas- Residential,N,"10,584","492,758",47
95129,1,2019,Gas- Residential,N,"11,022","771,488",70
95129,2,2019,Gas- Residential,N,"11,026","859,783",78
95129,3,2019,Gas- Residential,N,"11,023","623,232",57
95130,1,2019,Gas- Residential,N,"4,468","279,755",63
95130,2,2019,Gas- Residential,N,"4,470","307,321",69
95130,3,2019,Gas- Residential,N,"4,462","224,174",50
95131,1,2019,Gas- Residential,N,"8,372","421,484",50
95131,2,2019,Gas- Residential,N,"8,382","465,713",56
95131,3,2019,Gas- Residential,N,"8,395","335,260",40
95132,1,2019,Gas- Residential,N,"11,293","702,069",62
95132,2,2019,Gas- Residential,N,"11,303","790,636",70
95132,3,2019,Gas- Residential,N,"11,308","555,360",49
95133,1,2019,Gas- Residential,N,"6,783","373,549",55
95133,2,2019,Gas- Residential,N,"6,775","411,134",61
95133,3,2019,Gas- Residential,N,"6,780","315,576",47
95134,1,2019,Gas- Residential,N,"7,944","359,251",45
95134,2,2019,Gas- Residential,N,"7,959","393,249",49
95134,3,2019,Gas- Residential,N,"7,948","335,316",42
95135,1,2019,Gas- Residential,N,"6,866","498,768",73
95135,2,2019,Gas- Residential,N,"6,870","573,066",83
95135,3,2019,Gas- Residential,N,"6,869","400,944",58
95136,1,2019,Gas- Residential,N,"10,989","703,788",64
95136,2,2019,Gas- Residential,N,"10,995","804,885",73
95136,3,2019,Gas- Residential,N,"10,990","585,943",53
95138,1,2019,Gas- Residential,N,"5,547","442,639",80
95138,2,2019,Gas- Residential,N,"5,551","520,652",94
95138,3,2019,Gas- Residential,N,"5,556","359,343",65
95139,1,2019,Gas- Residential,Y,"2,123","144,196",68
95139,2,2019,Gas- Residential,Y,"2,122","164,040",77
95139,3,2019,Gas- Residential,Y,"2,122","115,723",55
95140,1,2019,Gas- Residential,Y,0,0,
95140,2,2019,Gas- Residential,Y,0,0,
95140,3,2019,Gas- Residential,Y,0,0,
95148,1,2019,Gas- Residential,Y,"11,260","730,103",65
95148,2,2019,Gas- Residential,Y,"11,257","840,876",75
95148,3,2019,Gas- Residential,Y,"11,254","588,465",52
95202,1,2019,Gas- Residential,N,"2,110","95,114",45
95202,2,2019,Gas- Residential,N,"2,123","88,328",42
95202,3,2019,Gas- Residential,N,"2,107","66,125",31
95203,1,2019,Gas- Residential,N,"5,368","309,560",58
95203,2,2019,Gas- Residential,N,"5,378","313,995",58
95203,3,2019,Gas- Residential,N,"5,375","217,463",40
95204,1,2019,Gas- Residential,Y,"11,105","761,286",69
95204,2,2019,Gas- Residential,Y,"11,116","777,529",70
95204,3,2019,Gas- Residential,Y,"11,116","530,865",48
95205,1,2019,Gas- Residential,N,"10,197","595,066",58
95205,2,2019,Gas- Residential,N,"10,205","594,538",58
95205,3,2019,Gas- Residential,N,"10,221","425,788",42
95206,1,2019,Gas- Residential,N,"16,742","1,019,350",61
95206,2,2019,Gas- Residential,N,"16,716","1,019,339",61
95206,3,2019,Gas- Residential,N,"16,702","715,621",43
95207,1,2019,Gas- Residential,N,"16,857","1,084,507",64
95207,2,2019,Gas- Residential,N,"16,828","1,101,705",65
95207,3,2019,Gas- Residential,N,"16,842","747,880",44
95209,1,2019,Gas- Residential,N,"12,917","966,159",75
95209,2,2019,Gas- Residential,N,"12,917","976,045",76
95209,3,2019,Gas- Residential,N,"12,930","634,971",49
95210,1,2019,Gas- Residential,N,"11,531","699,162",61
95210,2,2019,Gas- Residential,N,"11,528","697,350",60
95210,3,2019,Gas- Residential,N,"11,538","475,589",41
95211,1,2019,Gas- Residential,Y,0,0,
95211,2,2019,Gas- Residential,Y,0,0,
95211,3,2019,Gas- Residential,Y,0,0,
95212,1,2019,Gas- Residential,N,"7,088","552,228",78
95212,2,2019,Gas- Residential,N,"7,091","575,627",81
95212,3,2019,Gas- Residential,N,"7,081","360,144",51
95215,1,2019,Gas- Residential,N,"5,250","347,906",66
95215,2,2019,Gas- Residential,N,"5,258","353,976",67
95215,3,2019,Gas- Residential,N,"5,253","246,969",47
95219,1,2019,Gas- Residential,N,"10,811","732,695",68
95219,2,2019,Gas- Residential,N,"10,820","743,203",69
95219,3,2019,Gas- Residential,N,"10,837","491,719",45
95220,1,2019,Gas- Residential,N,995,"92,469",93
95220,2,2019,Gas- Residential,N,994,"98,234",99
95220,3,2019,Gas- Residential,N,991,"65,056",66
95227,1,2019,Gas- Residential,N,107,"10,751",100
95227,2,2019,Gas- Residential,N,107,"11,520",108
95227,3,2019,Gas- Residential,N,108,"7,633",71
95231,1,2019,Gas- Residential,N,672,"43,062",64
95231,2,2019,Gas- Residential,N,674,"43,549",65
95231,3,2019,Gas- Residential,N,671,"30,269",45
95236,1,2019,Gas- Residential,N,623,"47,022",75
95236,2,2019,Gas- Residential,N,624,"48,529",78
95236,3,2019,Gas- Residential,N,624,"30,474",49
95237,1,2019,Gas- Residential,N,"1,032","78,251",76
95237,2,2019,Gas- Residential,N,"1,035","81,594",79
95237,3,2019,Gas- Residential,N,"1,033","53,255",52
95240,1,2019,Gas- Residential,N,"13,310","901,130",68
95240,2,2019,Gas- Residential,N,"13,323","922,685",69
95240,3,2019,Gas- Residential,N,"13,317","621,683",47
95242,1,2019,Gas- Residential,N,"9,502","739,143",78
95242,2,2019,Gas- Residential,N,"9,501","775,278",82
95242,3,2019,Gas- Residential,N,"9,496","501,344",53
95249,1,2019,Gas- Residential,N,726,"53,032",73
95249,2,2019,Gas- Residential,N,726,"56,185",77
95249,3,2019,Gas- Residential,N,726,"38,708",53
95252,1,2019,Gas- Residential,N,253,"13,846",55
95252,2,2019,Gas- Residential,N,254,"15,103",59
95252,3,2019,Gas- Residential,N,254,"10,444",41
95258,1,2019,Gas- Residential,N,"1,364","115,158",84
95258,2,2019,Gas- Residential,N,"1,363","120,030",88
95258,3,2019,Gas- Residential,N,"1,367","78,902",58
95301,1,2019,Gas- Residential,N,"10,906","706,035",65
95301,2,2019,Gas- Residential,N,"10,901","715,156",66
95301,3,2019,Gas- Residential,N,"10,889","442,925",41
95303,1,2019,Gas- Residential,Y,0,0,
95303,2,2019,Gas- Residential,Y,0,0,
95303,3,2019,Gas- Residential,Y,0,0,
95304,1,2019,Gas- Residential,N,"2,952","242,419",82
95304,2,2019,Gas- Residential,N,"2,964","244,105",82
95304,3,2019,Gas- Residential,N,"2,969","163,167",55
95307,1,2019,Gas- Residential,N,"11,736","802,197",68
95307,2,2019,Gas- Residential,N,"11,755","820,693",70
95307,3,2019,Gas- Residential,N,"11,777","526,252",45
95313,1,2019,Gas- Residential,N,110,"7,840",71
95313,2,2019,Gas- Residential,N,109,"8,008",73
95313,3,2019,Gas- Residential,N,108,"5,380",50
95315,1,2019,Gas- Residential,N,"2,563","160,794",63
95315,2,2019,Gas- Residential,N,"2,567","159,904",62
95315,3,2019,Gas- Residential,N,"2,564","98,840",39
95316,1,2019,Gas- Residential,Y,"1,594","111,655",70
95316,2,2019,Gas- Residential,Y,"1,596","112,047",70
95316,3,2019,Gas- Residential,Y,"1,600","70,806",44
95319,1,2019,Gas- Residential,N,"1,006","57,188",57
95319,2,2019,Gas- Residential,N,"1,005","56,723",56
95319,3,2019,Gas- Residential,N,"1,004","38,833",39
95320,1,2019,Gas- Residential,N,"2,818","192,308",68
95320,2,2019,Gas- Residential,N,"2,815","198,604",71
95320,3,2019,Gas- Residential,N,"2,819","128,439",46
95322,1,2019,Gas- Residential,N,"2,309","150,613",65
95322,2,2019,Gas- Residential,N,"2,307","151,879",66
95322,3,2019,Gas- Residential,N,"2,305","98,719",43
95323,1,2019,Gas- Residential,N,172,"11,470",67
95323,2,2019,Gas- Residential,N,173,"12,068",70
95323,3,2019,Gas- Residential,N,173,"8,088",47
95324,1,2019,Gas- Residential,N,"1,735","115,569",67
95324,2,2019,Gas- Residential,N,"1,735","115,274",66
95324,3,2019,Gas- Residential,N,"1,736","69,220",40
95326,1,2019,Gas- Residential,N,"2,321","170,093",73
95326,2,2019,Gas- Residential,N,"2,324","171,990",74
95326,3,2019,Gas- Residential,N,"2,326","106,518",46
95328,1,2019,Gas- Residential,N,"1,202","69,929",58
95328,2,2019,Gas- Residential,N,"1,206","75,429",63
95328,3,2019,Gas- Residential,N,"1,206","44,242",37
95330,1,2019,Gas- Residential,N,"6,445","438,505",68
95330,2,2019,Gas- Residential,N,"6,483","453,126",70
95330,3,2019,Gas- Residential,N,"6,529","297,181",46
95333,1,2019,Gas- Residential,Y,0,0,
95333,2,2019,Gas- Residential,Y,0,0,
95333,3,2019,Gas- Residential,Y,0,0,
95334,1,2019,Gas- Residential,N,"3,593","218,023",61
95334,2,2019,Gas- Residential,N,"3,602","224,780",62
95334,3,2019,Gas- Residential,N,"3,617","138,628",38
95336,1,2019,Gas- Residential,N,"15,508","982,528",63
95336,2,2019,Gas- Residential,N,"15,522","992,737",64
95336,3,2019,Gas- Residential,N,"15,517","667,442",43
95337,1,2019,Gas- Residential,N,"11,728","760,660",65
95337,2,2019,Gas- Residential,N,"11,755","784,460",67
95337,3,2019,Gas- Residential,N,"11,794","507,199",43
95340,1,2019,Gas- Residential,N,"11,453","798,864",70
95340,2,2019,Gas- Residential,N,"11,456","806,296",70
95340,3,2019,Gas- Residential,N,"11,493","494,983",43
95341,1,2019,Gas- Residential,N,"7,206","381,775",53
95341,2,2019,Gas- Residential,N,"7,212","379,983",53
95341,3,2019,Gas- Residential,N,"7,214","257,961",36
95348,1,2019,Gas- Residential,N,"10,365","609,285",59
95348,2,2019,Gas- Residential,N,"10,364","629,635",61
95348,3,2019,Gas- Residential,N,"10,392","394,211",38
95350,1,2019,Gas- Residential,N,"18,142","1,299,335",72
95350,2,2019,Gas- Residential,N,"18,167","1,312,471",72
95350,3,2019,Gas- Residential,N,"18,172","842,135",46
95351,1,2019,Gas- Residential,N,"10,839","661,921",61
95351,2,2019,Gas- Residential,N,"10,833","659,202",61
95351,3,2019,Gas- Residential,N,"10,842","452,246",42
95354,1,2019,Gas- Residential,N,"8,360","552,859",66
95354,2,2019,Gas- Residential,N,"8,366","558,741",67
95354,3,2019,Gas- Residential,N,"8,390","358,918",43
95355,1,2019,Gas- Residential,N,"20,228","1,440,791",71
95355,2,2019,Gas- Residential,N,"20,221","1,472,001",73
95355,3,2019,Gas- Residential,N,"20,256","931,891",46
95356,1,2019,Gas- Residential,N,"10,381","836,187",81
95356,2,2019,Gas- Residential,N,"10,384","965,830",93
95356,3,2019,Gas- Residential,N,"10,410","548,953",53
95357,1,2019,Gas- Residential,N,"2,618","194,309",74
95357,2,2019,Gas- Residential,N,"2,622","197,674",75
95357,3,2019,Gas- Residential,N,"2,617","123,279",47
95358,1,2019,Gas- Residential,Y,"6,682","456,521",68
95358,2,2019,Gas- Residential,Y,"6,683","457,388",68
95358,3,2019,Gas- Residential,Y,"6,686","307,013",46
95360,1,2019,Gas- Residential,N,"3,507","220,066",63
95360,2,2019,Gas- Residential,N,"3,505","226,527",65
95360,3,2019,Gas- Residential,N,"3,512","140,554",40
95361,1,2019,Gas- Residential,N,"8,969","594,997",66
95361,2,2019,Gas- Residential,N,"8,985","604,287",67
95361,3,2019,Gas- Residential,N,"8,973","382,015",43
95363,1,2019,Gas- Residential,N,"6,585","449,468",68
95363,2,2019,Gas- Residential,N,"6,580","454,697",69
95363,3,2019,Gas- Residential,N,"6,580","293,799",45
95365,1,2019,Gas- Residential,Y,"1,192","63,854",54
95365,2,2019,Gas- Residential,Y,"1,195","64,941",54
95365,3,2019,Gas- Residential,Y,"1,194","45,599",38
95366,1,2019,Gas- Residential,N,"5,391","389,550",72
95366,2,2019,Gas- Residential,N,"5,397","398,946",74
95366,3,2019,Gas- Residential,N,"5,412","252,003",47
95367,1,2019,Gas- Residential,N,"7,594","498,775",66
95367,2,2019,Gas- Residential,N,"7,591","522,419",69
95367,3,2019,Gas- Residential,N,"7,603","333,344",44
95368,1,2019,Gas- Residential,N,"4,022","263,194",65
95368,2,2019,Gas- Residential,N,"4,024","266,921",66
95368,3,2019,Gas- Residential,N,"4,028","169,411",42
95376,1,2019,Gas- Residential,N,"16,158","1,053,960",65
95376,2,2019,Gas- Residential,N,"16,157","1,071,318",66
95376,3,2019,Gas- Residential,N,"16,201","723,296",45
95377,1,2019,Gas- Residential,N,"8,845","667,980",76
95377,2,2019,Gas- Residential,N,"8,862","667,950",75
95377,3,2019,Gas- Residential,N,"8,871","437,074",49
95380,1,2019,Gas- Residential,N,"11,724","717,647",61
95380,2,2019,Gas- Residential,N,"11,750","727,755",62
95380,3,2019,Gas- Residential,N,"11,769","454,724",39
95382,1,2019,Gas- Residential,N,"11,653","852,146",73
95382,2,2019,Gas- Residential,N,"11,643","860,271",74
95382,3,2019,Gas- Residential,N,"11,647","530,799",46
95385,1,2019,Gas- Residential,Y,0,0,
95385,2,2019,Gas- Residential,Y,0,0,
95385,3,2019,Gas- Residential,Y,0,0,
95386,1,2019,Gas- Residential,N,"2,461","149,353",61
95386,2,2019,Gas- Residential,N,"2,463","155,969",63
95386,3,2019,Gas- Residential,N,"2,467","99,225",40
95387,1,2019,Gas- Residential,N,251,"8,341",33
95387,2,2019,Gas- Residential,N,248,"8,897",36
95387,3,2019,Gas- Residential,N,248,"6,102",25
95388,1,2019,Gas- Residential,N,"3,058","163,329",53
95388,2,2019,Gas- Residential,N,"3,069","170,793",56
95388,3,2019,Gas- Residential,N,"3,074","116,879",38
95391,1,2019,Gas- Residential,N,"5,378","461,012",86
95391,2,2019,Gas- Residential,N,"5,413","462,117",85
95391,3,2019,Gas- Residential,N,"5,449","314,659",58
95401,1,2019,Gas- Residential,N,"11,240","668,282",59
95401,2,2019,Gas- Residential,N,"11,255","733,530",65
95401,3,2019,Gas- Residential,N,"11,269","553,764",49
95403,1,2019,Gas- Residential,N,"11,751","722,047",61
95403,2,2019,Gas- Residential,N,"11,820","806,863",68
95403,3,2019,Gas- Residential,N,"11,907","592,207",50
95404,1,2019,Gas- Residential,N,"12,373","829,615",67
95404,2,2019,Gas- Residential,N,"12,392","928,277",75
95404,3,2019,Gas- Residential,N,"12,426","687,580",55
95405,1,2019,Gas- Residential,N,"8,439","598,245",71
95405,2,2019,Gas- Residential,N,"8,440","671,289",80
95405,3,2019,Gas- Residential,N,"8,436","481,529",57
95407,1,2019,Gas- Residential,N,"10,552","573,183",54
95407,2,2019,Gas- Residential,N,"10,545","628,749",60
95407,3,2019,Gas- Residential,N,"10,561","472,440",45
95409,1,2019,Gas- Residential,N,"10,892","818,152",75
95409,2,2019,Gas- Residential,N,"10,891","937,228",86
95409,3,2019,Gas- Residential,N,"10,880","672,198",62
95425,1,2019,Gas- Residential,N,"3,218","207,565",65
95425,2,2019,Gas- Residential,N,"3,218","239,017",74
95425,3,2019,Gas- Residential,N,"3,213","178,645",56
95436,1,2019,Gas- Residential,N,"1,036","69,486",67
95436,2,2019,Gas- Residential,N,"1,035","74,833",72
95436,3,2019,Gas- Residential,N,"1,037","56,550",55
95439,1,2019,Gas- Residential,N,180,"12,313",68
95439,2,2019,Gas- Residential,N,180,"13,323",74
95439,3,2019,Gas- Residential,N,179,"10,106",56
95441,1,2019,Gas- Residential,N,282,"20,267",72
95441,2,2019,Gas- Residential,N,280,"22,496",80
95441,3,2019,Gas- Residential,N,281,"16,096",57
95442,1,2019,Gas- Residential,N,863,"57,963",67
95442,2,2019,Gas- Residential,N,856,"63,784",75
95442,3,2019,Gas- Residential,N,857,"46,711",55
95444,1,2019,Gas- Residential,N,257,"14,993",58
95444,2,2019,Gas- Residential,N,257,"16,149",63
95444,3,2019,Gas- Residential,N,257,"12,241",48
95448,1,2019,Gas- Residential,N,"5,163","361,580",70
95448,2,2019,Gas- Residential,N,"5,170","393,880",76
95448,3,2019,Gas- Residential,N,"5,164","282,756",55
95449,1,2019,Gas- Residential,N,211,"11,891",56
95449,2,2019,Gas- Residential,N,211,"13,413",64
95449,3,2019,Gas- Residential,N,210,"10,321",49
95452,1,2019,Gas- Residential,N,348,"26,182",75
95452,2,2019,Gas- Residential,N,348,"29,532",85
95452,3,2019,Gas- Residential,N,348,"22,082",63
95470,1,2019,Gas- Residential,N,776,"58,653",76
95470,2,2019,Gas- Residential,N,779,"64,384",83
95470,3,2019,Gas- Residential,N,778,"50,215",65
95472,1,2019,Gas- Residential,N,"4,638","357,309",77
95472,2,2019,Gas- Residential,N,"4,646","390,857",84
95472,3,2019,Gas- Residential,N,"4,664","298,353",64
95476,1,2019,Gas- Residential,N,"12,510","888,691",71
95476,2,2019,Gas- Residential,N,"12,586","1,006,916",80
95476,3,2019,Gas- Residential,N,"12,603","722,463",57
95482,1,2019,Gas- Residential,N,"8,516","578,773",68
95482,2,2019,Gas- Residential,N,"8,521","646,952",76
95482,3,2019,Gas- Residential,N,"8,515","491,985",58
