ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95920,9,2021,Gas- Commercial,Y,0,0,
95926,7,2021,Gas- Commercial,Y,0,0,
95926,8,2021,Gas- Commercial,Y,"2,811","303,198",108
95926,9,2021,Gas- Commercial,Y,"3,040","396,422",130
95928,7,2021,Gas- Commercial,Y,"4,367","513,790",118
95928,8,2021,Gas- Commercial,Y,0,0,
95928,9,2021,Gas- Commercial,Y,0,0,
95932,7,2021,Gas- Commercial,Y,0,0,
95932,8,2021,Gas- Commercial,Y,0,0,
95932,9,2021,Gas- Commercial,Y,608,"408,210",671
95937,7,2021,Gas- Commercial,Y,0,0,
95937,8,2021,Gas- Commercial,Y,0,0,
95937,9,2021,Gas- Commercial,Y,0,0,
95938,7,2021,Gas- Commercial,Y,0,0,
95938,8,2021,Gas- Commercial,Y,0,0,
95938,9,2021,Gas- Commercial,Y,0,0,
95943,7,2021,Gas- Commercial,Y,0,0,
95943,8,2021,Gas- Commercial,Y,0,0,
95943,9,2021,Gas- Commercial,Y,0,0,
95945,7,2021,Gas- Commercial,Y,"1,094","76,885",70
95945,8,2021,Gas- Commercial,Y,"1,132","79,147",70
95945,9,2021,Gas- Commercial,Y,"1,388","153,976",111
95946,7,2021,Gas- Commercial,Y,0,0,
95946,8,2021,Gas- Commercial,Y,0,0,
95946,9,2021,Gas- Commercial,Y,0,0,
95948,7,2021,Gas- Commercial,Y,0,0,
95948,8,2021,Gas- Commercial,Y,0,0,
95948,9,2021,Gas- Commercial,Y,0,0,
95949,7,2021,Gas- Commercial,Y,0,0,
95949,8,2021,Gas- Commercial,Y,0,0,
95949,9,2021,Gas- Commercial,Y,0,0,
95951,7,2021,Gas- Commercial,Y,0,0,
95951,8,2021,Gas- Commercial,Y,0,0,
95951,9,2021,Gas- Commercial,Y,0,0,
95953,7,2021,Gas- Commercial,Y,0,0,
95953,8,2021,Gas- Commercial,Y,0,0,
95953,9,2021,Gas- Commercial,Y,0,0,
95955,7,2021,Gas- Commercial,Y,0,0,
95955,8,2021,Gas- Commercial,Y,0,0,
95955,9,2021,Gas- Commercial,Y,0,0,
95957,7,2021,Gas- Commercial,Y,0,0,
95957,8,2021,Gas- Commercial,Y,0,0,
95957,9,2021,Gas- Commercial,Y,0,0,
95959,7,2021,Gas- Commercial,Y,0,0,
95959,8,2021,Gas- Commercial,Y,0,0,
95959,9,2021,Gas- Commercial,Y,0,0,
95961,7,2021,Gas- Commercial,Y,0,0,
95961,8,2021,Gas- Commercial,Y,0,0,
95961,9,2021,Gas- Commercial,Y,0,0,
95963,7,2021,Gas- Commercial,Y,0,0,
95963,8,2021,Gas- Commercial,Y,0,0,
95963,9,2021,Gas- Commercial,Y,0,0,
95965,7,2021,Gas- Commercial,Y,0,0,
95965,8,2021,Gas- Commercial,Y,840,"98,189",117
95965,9,2021,Gas- Commercial,Y,895,"104,800",117
95966,7,2021,Gas- Commercial,Y,0,0,
95966,8,2021,Gas- Commercial,Y,0,0,
95966,9,2021,Gas- Commercial,Y,0,0,
95968,7,2021,Gas- Commercial,Y,0,0,
95968,8,2021,Gas- Commercial,Y,0,0,
95968,9,2021,Gas- Commercial,Y,0,0,
95969,7,2021,Gas- Commercial,Y,0,0,
95969,8,2021,Gas- Commercial,Y,0,0,
95969,9,2021,Gas- Commercial,Y,0,0,
95970,7,2021,Gas- Commercial,Y,0,0,
95970,8,2021,Gas- Commercial,Y,0,0,
95970,9,2021,Gas- Commercial,Y,0,0,
95973,7,2021,Gas- Commercial,Y,0,0,
95973,8,2021,Gas- Commercial,Y,0,0,
95973,9,2021,Gas- Commercial,Y,0,0,
95975,7,2021,Gas- Commercial,Y,0,0,
95975,8,2021,Gas- Commercial,Y,0,0,
95975,9,2021,Gas- Commercial,Y,0,0,
95982,7,2021,Gas- Commercial,Y,0,0,
95982,8,2021,Gas- Commercial,Y,0,0,
95982,9,2021,Gas- Commercial,Y,0,0,
95987,7,2021,Gas- Commercial,Y,0,0,
95987,8,2021,Gas- Commercial,Y,0,0,
95987,9,2021,Gas- Commercial,Y,0,0,
95988,7,2021,Gas- Commercial,Y,0,0,
95988,8,2021,Gas- Commercial,Y,0,0,
95988,9,2021,Gas- Commercial,Y,0,0,
95991,7,2021,Gas- Commercial,Y,"1,562","201,782",129
95991,8,2021,Gas- Commercial,Y,"2,985","688,375",231
95991,9,2021,Gas- Commercial,Y,"2,075","420,166",202
95993,7,2021,Gas- Commercial,Y,768,"107,391",140
95993,8,2021,Gas- Commercial,Y,0,0,
95993,9,2021,Gas- Commercial,Y,0,0,
96001,7,2021,Gas- Commercial,Y,0,0,
96001,8,2021,Gas- Commercial,Y,0,0,
96001,9,2021,Gas- Commercial,Y,0,0,
96002,7,2021,Gas- Commercial,Y,"2,810","393,201",140
96002,8,2021,Gas- Commercial,Y,"2,801","399,615",143
96002,9,2021,Gas- Commercial,Y,"2,794","378,725",136
96003,7,2021,Gas- Commercial,Y,616,"83,905",136
96003,8,2021,Gas- Commercial,Y,616,"83,146",135
96003,9,2021,Gas- Commercial,Y,616,"83,903",136
96007,7,2021,Gas- Commercial,Y,0,0,
96007,8,2021,Gas- Commercial,Y,0,0,
96007,9,2021,Gas- Commercial,Y,0,0,
96013,7,2021,Gas- Commercial,Y,209,"13,895",66
96013,8,2021,Gas- Commercial,Y,209,"13,923",67
96013,9,2021,Gas- Commercial,Y,208,"19,068",92
96019,7,2021,Gas- Commercial,Y,0,0,
96019,8,2021,Gas- Commercial,Y,0,0,
96019,9,2021,Gas- Commercial,Y,0,0,
96021,7,2021,Gas- Commercial,Y,0,0,
96021,8,2021,Gas- Commercial,Y,0,0,
96021,9,2021,Gas- Commercial,Y,0,0,
96022,7,2021,Gas- Commercial,Y,0,0,
96022,8,2021,Gas- Commercial,Y,0,0,
96022,9,2021,Gas- Commercial,Y,0,0,
96028,7,2021,Gas- Commercial,Y,0,0,
96028,8,2021,Gas- Commercial,Y,0,0,
96028,9,2021,Gas- Commercial,Y,0,0,
96035,7,2021,Gas- Commercial,Y,0,0,
96035,8,2021,Gas- Commercial,Y,0,0,
96035,9,2021,Gas- Commercial,Y,0,0,
96056,7,2021,Gas- Commercial,Y,0,0,
96056,8,2021,Gas- Commercial,Y,0,0,
96056,9,2021,Gas- Commercial,Y,0,0,
96076,7,2021,Gas- Commercial,Y,0,0,
96076,8,2021,Gas- Commercial,Y,0,0,
96076,9,2021,Gas- Commercial,Y,0,0,
96080,7,2021,Gas- Commercial,Y,0,0,
96080,8,2021,Gas- Commercial,Y,0,0,
96080,9,2021,Gas- Commercial,Y,0,0,
96088,7,2021,Gas- Commercial,Y,0,0,
96088,8,2021,Gas- Commercial,Y,0,0,
96088,9,2021,Gas- Commercial,Y,0,0,
92304,7,2021,Gas- Residential,Y,0,0,
92304,8,2021,Gas- Residential,Y,0,0,
92304,9,2021,Gas- Residential,Y,0,0,
92365,7,2021,Gas- Residential,Y,0,0,
92365,8,2021,Gas- Residential,Y,0,0,
92365,9,2021,Gas- Residential,Y,0,0,
93203,7,2021,Gas- Residential,Y,0,0,
93203,8,2021,Gas- Residential,Y,0,0,
93203,9,2021,Gas- Residential,Y,0,0,
93204,7,2021,Gas- Residential,N,"2,372","37,660",16
93204,8,2021,Gas- Residential,N,"2,373","33,201",14
93204,9,2021,Gas- Residential,N,"2,367","35,631",15
93210,7,2021,Gas- Residential,Y,0,0,
93210,8,2021,Gas- Residential,Y,0,0,
93210,9,2021,Gas- Residential,Y,0,0,
93224,7,2021,Gas- Residential,Y,0,0,
93224,8,2021,Gas- Residential,Y,0,0,
93224,9,2021,Gas- Residential,Y,0,0,
93234,7,2021,Gas- Residential,Y,"1,480","21,034",14
93234,8,2021,Gas- Residential,Y,"1,486","21,379",14
93234,9,2021,Gas- Residential,Y,"1,479","22,411",15
93239,7,2021,Gas- Residential,N,332,"4,128",12
93239,8,2021,Gas- Residential,N,332,"4,255",13
93239,9,2021,Gas- Residential,N,331,"4,545",14
93252,7,2021,Gas- Residential,N,371,"4,975",13
93252,8,2021,Gas- Residential,N,371,"5,444",15
93252,9,2021,Gas- Residential,N,372,"5,343",14
93263,7,2021,Gas- Residential,Y,0,0,
93263,8,2021,Gas- Residential,Y,0,0,
93263,9,2021,Gas- Residential,Y,0,0,
93268,7,2021,Gas- Residential,Y,"4,877","71,107",15
93268,8,2021,Gas- Residential,Y,"4,883","74,630",15
93268,9,2021,Gas- Residential,Y,"4,886","75,745",16
93301,7,2021,Gas- Residential,N,"5,134","64,355",13
93301,8,2021,Gas- Residential,N,"5,123","63,510",12
93301,9,2021,Gas- Residential,N,"5,115","72,456",14
93304,7,2021,Gas- Residential,N,"15,018","258,702",17
93304,8,2021,Gas- Residential,N,"15,043","259,069",17
93304,9,2021,Gas- Residential,N,"15,004","249,289",17
93305,7,2021,Gas- Residential,N,"10,709","149,364",14
93305,8,2021,Gas- Residential,N,"10,706","167,770",16
93305,9,2021,Gas- Residential,N,"10,685","162,098",15
93306,7,2021,Gas- Residential,N,"21,504","283,681",13
93306,8,2021,Gas- Residential,N,"21,536","322,773",15
93306,9,2021,Gas- Residential,N,"21,528","377,409",18
93307,7,2021,Gas- Residential,Y,"21,050","351,428",17
93307,8,2021,Gas- Residential,Y,"21,079","362,855",17
93307,9,2021,Gas- Residential,Y,"21,059","375,536",18
93308,7,2021,Gas- Residential,N,"6,051","84,628",14
93308,8,2021,Gas- Residential,N,"6,044","82,877",14
93308,9,2021,Gas- Residential,N,"6,016","99,060",16
93309,7,2021,Gas- Residential,Y,"12,423","155,466",13
93309,8,2021,Gas- Residential,Y,"12,424","170,240",14
93309,9,2021,Gas- Residential,Y,"12,396","166,470",13
93311,7,2021,Gas- Residential,N,"10,257","140,718",14
93311,8,2021,Gas- Residential,N,"10,297","154,124",15
93311,9,2021,Gas- Residential,N,"10,342","157,379",15
93312,7,2021,Gas- Residential,Y,0,0,
93312,8,2021,Gas- Residential,Y,0,0,
93312,9,2021,Gas- Residential,Y,0,0,
93313,7,2021,Gas- Residential,N,"15,625","233,204",15
93313,8,2021,Gas- Residential,N,"15,646","247,505",16
93313,9,2021,Gas- Residential,N,"15,648","250,284",16
93314,7,2021,Gas- Residential,Y,"1,578","19,880",13
93314,8,2021,Gas- Residential,Y,"1,585","20,646",13
93314,9,2021,Gas- Residential,Y,"1,597","26,181",16
93446,7,2021,Gas- Residential,Y,0,0,
93446,8,2021,Gas- Residential,Y,0,0,
93446,9,2021,Gas- Residential,Y,0,0,
93450,7,2021,Gas- Residential,N,125,"2,261",18
93450,8,2021,Gas- Residential,N,125,"2,368",19
93450,9,2021,Gas- Residential,N,125,"2,390",19
93461,7,2021,Gas- Residential,Y,331,"4,566",14
93461,8,2021,Gas- Residential,Y,332,"4,742",14
93461,9,2021,Gas- Residential,Y,332,"4,912",15
93465,7,2021,Gas- Residential,Y,0,0,
93465,8,2021,Gas- Residential,Y,0,0,
93465,9,2021,Gas- Residential,Y,0,0,
93516,7,2021,Gas- Residential,Y,744,"10,979",15
93516,8,2021,Gas- Residential,Y,741,"11,468",15
93516,9,2021,Gas- Residential,Y,742,"12,447",17
93523,7,2021,Gas- Residential,N,379,"4,687",12
93523,8,2021,Gas- Residential,N,381,"4,925",13
93523,9,2021,Gas- Residential,N,384,"5,196",14
93526,7,2021,Gas- Residential,Y,0,0,
93526,8,2021,Gas- Residential,Y,0,0,
93526,9,2021,Gas- Residential,Y,0,0,
93555,7,2021,Gas- Residential,N,"12,342","134,287",11
93555,8,2021,Gas- Residential,N,"12,342","127,389",10
93555,9,2021,Gas- Residential,N,"12,334","151,357",12
93561,7,2021,Gas- Residential,N,"1,410","19,719",14
93561,8,2021,Gas- Residential,N,"1,404","19,899",14
93561,9,2021,Gas- Residential,N,"1,407","28,885",21
93562,7,2021,Gas- Residential,N,643,"5,730",9
93562,8,2021,Gas- Residential,N,647,"11,787",18
93562,9,2021,Gas- Residential,N,649,"11,746",18
93606,7,2021,Gas- Residential,N,314,"4,423",14
93606,8,2021,Gas- Residential,N,316,"4,652",15
93606,9,2021,Gas- Residential,N,316,"4,970",16
93608,7,2021,Gas- Residential,Y,0,0,
93608,8,2021,Gas- Residential,Y,0,0,
93608,9,2021,Gas- Residential,Y,0,0,
93610,7,2021,Gas- Residential,N,"4,295","56,880",13
93610,8,2021,Gas- Residential,N,"4,291","59,334",14
93610,9,2021,Gas- Residential,N,"4,295","62,123",14
93611,7,2021,Gas- Residential,N,"16,255","215,704",13
93611,8,2021,Gas- Residential,N,"16,258","195,764",12
93611,9,2021,Gas- Residential,N,"16,250","226,874",14
93612,7,2021,Gas- Residential,N,"14,450","165,490",11
93612,8,2021,Gas- Residential,N,"14,432","177,277",12
93612,9,2021,Gas- Residential,N,"14,402","180,042",13
93616,7,2021,Gas- Residential,Y,0,0,
93616,8,2021,Gas- Residential,Y,0,0,
93616,9,2021,Gas- Residential,Y,0,0,
93619,7,2021,Gas- Residential,N,"11,502","122,279",11
93619,8,2021,Gas- Residential,N,"11,564","130,513",11
93619,9,2021,Gas- Residential,N,"11,638","140,629",12
93620,7,2021,Gas- Residential,N,"2,190","37,483",17
93620,8,2021,Gas- Residential,N,"2,188","30,782",14
93620,9,2021,Gas- Residential,N,"2,184","30,567",14
93622,7,2021,Gas- Residential,N,"2,133","30,902",14
93622,8,2021,Gas- Residential,N,"2,143","31,827",15
93622,9,2021,Gas- Residential,N,"2,150","32,101",15
93625,7,2021,Gas- Residential,Y,"1,906","26,953",14
93625,8,2021,Gas- Residential,Y,"1,913","31,598",17
93625,9,2021,Gas- Residential,Y,"1,919","28,390",15
93627,7,2021,Gas- Residential,Y,0,0,
93627,8,2021,Gas- Residential,Y,0,0,
93627,9,2021,Gas- Residential,Y,0,0,
93630,7,2021,Gas- Residential,N,"4,572","55,122",12
93630,8,2021,Gas- Residential,N,"4,589","57,407",13
93630,9,2021,Gas- Residential,N,"4,595","59,791",13
93635,7,2021,Gas- Residential,N,"12,690","181,510",14
93635,8,2021,Gas- Residential,N,"12,710","182,783",14
93635,9,2021,Gas- Residential,N,"12,743","196,903",15
93636,7,2021,Gas- Residential,N,"1,094","6,910",6
93636,8,2021,Gas- Residential,N,"1,134","7,531",7
93636,9,2021,Gas- Residential,N,"1,174","8,161",7
93637,7,2021,Gas- Residential,N,"10,713","133,465",12
93637,8,2021,Gas- Residential,N,"10,715","142,166",13
93637,9,2021,Gas- Residential,N,"10,737","139,633",13
93638,7,2021,Gas- Residential,N,"8,438","115,323",14
93638,8,2021,Gas- Residential,N,"8,437","122,281",14
93638,9,2021,Gas- Residential,N,"8,437","122,516",15
93640,7,2021,Gas- Residential,N,"2,682","51,956",19
93640,8,2021,Gas- Residential,N,"2,690","52,822",20
93640,9,2021,Gas- Residential,N,"2,692","58,069",22
93650,7,2021,Gas- Residential,N,"1,192","19,505",16
93650,8,2021,Gas- Residential,N,"1,197","17,437",15
93650,9,2021,Gas- Residential,N,"1,196","17,883",15
93657,7,2021,Gas- Residential,Y,"7,708","101,915",13
93657,8,2021,Gas- Residential,Y,"7,699","120,567",16
93657,9,2021,Gas- Residential,Y,"7,697","120,460",16
93660,7,2021,Gas- Residential,Y,967,"14,487",15
93660,8,2021,Gas- Residential,Y,965,"14,741",15
93660,9,2021,Gas- Residential,Y,965,"15,121",16
93662,7,2021,Gas- Residential,N,"5,971","79,700",13
93662,8,2021,Gas- Residential,N,"5,963","88,049",15
93662,9,2021,Gas- Residential,N,"5,969","88,471",15
93665,7,2021,Gas- Residential,N,188,"2,844",15
93665,8,2021,Gas- Residential,N,189,"2,870",15
93665,9,2021,Gas- Residential,N,187,"3,013",16
93668,7,2021,Gas- Residential,N,197,"2,309",12
93668,8,2021,Gas- Residential,N,198,"2,348",12
93668,9,2021,Gas- Residential,N,199,"2,428",12
93701,7,2021,Gas- Residential,N,"3,478","52,988",15
93701,8,2021,Gas- Residential,N,"3,487","56,884",16
93701,9,2021,Gas- Residential,N,"3,470","50,579",15
93702,7,2021,Gas- Residential,N,"11,619","188,867",16
93702,8,2021,Gas- Residential,N,"11,600","178,448",15
93702,9,2021,Gas- Residential,N,"11,592","188,218",16
93703,7,2021,Gas- Residential,N,"9,682","154,824",16
93703,8,2021,Gas- Residential,N,"9,680","143,448",15
93703,9,2021,Gas- Residential,N,"9,663","137,312",14
93704,7,2021,Gas- Residential,N,"11,512","172,497",15
93704,8,2021,Gas- Residential,N,"11,505","153,391",13
93704,9,2021,Gas- Residential,N,"11,507","146,439",13
93705,7,2021,Gas- Residential,N,"11,953","154,719",13
93705,8,2021,Gas- Residential,N,"11,940","153,656",13
93705,9,2021,Gas- Residential,N,"11,909","158,649",13
93706,7,2021,Gas- Residential,N,"8,276","134,032",16
93706,8,2021,Gas- Residential,N,"8,270","128,807",16
93706,9,2021,Gas- Residential,N,"8,256","127,225",15
93710,7,2021,Gas- Residential,N,"10,602","140,422",13
93710,8,2021,Gas- Residential,N,"10,586","135,141",13
93710,9,2021,Gas- Residential,N,"10,553","146,385",14
93711,7,2021,Gas- Residential,N,"15,383","229,026",15
93711,8,2021,Gas- Residential,N,"15,369","233,284",15
93711,9,2021,Gas- Residential,N,"15,346","238,903",16
93720,7,2021,Gas- Residential,N,"18,479","234,628",13
93720,8,2021,Gas- Residential,N,"18,444","229,451",12
93720,9,2021,Gas- Residential,N,"18,402","237,613",13
93721,7,2021,Gas- Residential,N,"1,470","17,875",12
93721,8,2021,Gas- Residential,N,"1,471","17,364",12
93721,9,2021,Gas- Residential,N,"1,472","18,120",12
93722,7,2021,Gas- Residential,N,"26,124","342,545",13
93722,8,2021,Gas- Residential,N,"26,140","351,021",13
93722,9,2021,Gas- Residential,N,"26,119","366,033",14
93723,7,2021,Gas- Residential,N,"2,784","32,386",12
93723,8,2021,Gas- Residential,N,"2,802","33,760",12
93723,9,2021,Gas- Residential,N,"2,811","35,296",13
93725,7,2021,Gas- Residential,N,"5,307","67,815",13
93725,8,2021,Gas- Residential,N,"5,306","71,119",13
93725,9,2021,Gas- Residential,N,"5,303","74,633",14
93726,7,2021,Gas- Residential,N,"14,116","179,989",13
93726,8,2021,Gas- Residential,N,"14,114","189,428",13
93726,9,2021,Gas- Residential,N,"14,094","182,423",13
93727,7,2021,Gas- Residential,N,"23,752","299,717",13
93727,8,2021,Gas- Residential,N,"23,782","301,144",13
93727,9,2021,Gas- Residential,N,"23,784","325,505",14
93728,7,2021,Gas- Residential,N,"5,222","81,641",16
93728,8,2021,Gas- Residential,N,"5,220","77,086",15
93728,9,2021,Gas- Residential,N,"5,222","77,039",15
93730,7,2021,Gas- Residential,N,"4,535","55,912",12
93730,8,2021,Gas- Residential,N,"4,537","60,241",13
93730,9,2021,Gas- Residential,N,"4,549","62,080",14
93737,7,2021,Gas- Residential,N,"1,077","11,403",11
93737,8,2021,Gas- Residential,N,"1,090","12,714",12
93737,9,2021,Gas- Residential,N,"1,102","11,691",11
93901,7,2021,Gas- Residential,N,"9,141","197,853",22
93901,8,2021,Gas- Residential,N,"9,127","190,323",21
93901,9,2021,Gas- Residential,N,"9,106","189,303",21
93905,7,2021,Gas- Residential,N,"12,358","319,404",26
93905,8,2021,Gas- Residential,N,"12,377","322,230",26
93905,9,2021,Gas- Residential,N,"12,376","311,225",25
93906,7,2021,Gas- Residential,N,"15,809","357,878",23
93906,8,2021,Gas- Residential,N,"15,810","363,874",23
93906,9,2021,Gas- Residential,N,"15,801","354,019",22
93907,7,2021,Gas- Residential,N,"5,146","109,088",21
93907,8,2021,Gas- Residential,N,"5,151","107,781",21
93907,9,2021,Gas- Residential,N,"5,141","107,878",21
93908,7,2021,Gas- Residential,N,"3,050","76,646",25
93908,8,2021,Gas- Residential,N,"3,052","81,608",27
93908,9,2021,Gas- Residential,N,"3,053","74,682",24
93921,7,2021,Gas- Residential,N,"1,261","45,136",36
93921,8,2021,Gas- Residential,N,"1,265","39,167",31
93921,9,2021,Gas- Residential,N,"1,264","37,459",30
93923,7,2021,Gas- Residential,N,"5,791","218,524",38
93923,8,2021,Gas- Residential,N,"5,792","196,972",34
93923,9,2021,Gas- Residential,N,"5,793","189,656",33
93924,7,2021,Gas- Residential,N,"1,459","43,440",30
93924,8,2021,Gas- Residential,N,"1,459","50,317",34
93924,9,2021,Gas- Residential,N,"1,460","42,833",29
93925,7,2021,Gas- Residential,N,235,"6,317",27
93925,8,2021,Gas- Residential,N,236,"6,045",26
93925,9,2021,Gas- Residential,N,236,"5,915",25
93926,7,2021,Gas- Residential,N,"2,023","46,575",23
93926,8,2021,Gas- Residential,N,"2,026","48,646",24
93926,9,2021,Gas- Residential,N,"2,024","45,525",22
93927,7,2021,Gas- Residential,N,"3,953","93,343",24
93927,8,2021,Gas- Residential,N,"3,963","95,053",24
93927,9,2021,Gas- Residential,N,"3,959","93,166",24
93930,7,2021,Gas- Residential,Y,"3,623","80,007",22
93930,8,2021,Gas- Residential,Y,"3,625","81,530",22
93930,9,2021,Gas- Residential,Y,"3,620","80,114",22
93933,7,2021,Gas- Residential,N,"8,734","179,711",21
93933,8,2021,Gas- Residential,N,"8,747","169,505",19
93933,9,2021,Gas- Residential,N,"8,762","170,637",19
93940,7,2021,Gas- Residential,N,"11,386","301,850",27
93940,8,2021,Gas- Residential,N,"11,375","279,962",25
93940,9,2021,Gas- Residential,N,"11,392","262,087",23
93950,7,2021,Gas- Residential,N,"6,919","182,199",26
93950,8,2021,Gas- Residential,N,"6,927","156,521",23
93950,9,2021,Gas- Residential,N,"6,914","153,895",22
93953,7,2021,Gas- Residential,N,"2,746","149,077",54
93953,8,2021,Gas- Residential,N,"2,745","130,938",48
93953,9,2021,Gas- Residential,N,"2,752","124,217",45
93955,7,2021,Gas- Residential,N,"8,710","217,159",25
93955,8,2021,Gas- Residential,N,"8,711","189,484",22
93955,9,2021,Gas- Residential,N,"8,717","184,060",21
93960,7,2021,Gas- Residential,N,"4,369","101,304",23
93960,8,2021,Gas- Residential,N,"4,369","102,061",23
93960,9,2021,Gas- Residential,N,"4,363","104,652",24
93962,7,2021,Gas- Residential,N,265,"6,012",23
93962,8,2021,Gas- Residential,N,266,"5,822",22
93962,9,2021,Gas- Residential,N,266,"5,800",22
94002,7,2021,Gas- Residential,N,"9,361","188,054",20
94002,8,2021,Gas- Residential,N,"9,377","185,195",20
94002,9,2021,Gas- Residential,N,"9,383","187,209",20
94005,7,2021,Gas- Residential,N,"1,734","35,270",20
94005,8,2021,Gas- Residential,N,"1,740","30,784",18
94005,9,2021,Gas- Residential,N,"1,739","31,039",18
94010,7,2021,Gas- Residential,N,"14,205","449,072",32
94010,8,2021,Gas- Residential,N,"14,226","444,492",31
94010,9,2021,Gas- Residential,N,"14,252","462,336",32
94014,7,2021,Gas- Residential,N,"12,037","321,298",27
94014,8,2021,Gas- Residential,N,"12,052","290,731",24
94014,9,2021,Gas- Residential,N,"12,081","290,884",24
94015,7,2021,Gas- Residential,N,"14,635","447,436",31
94015,8,2021,Gas- Residential,N,"14,680","393,824",27
94015,9,2021,Gas- Residential,N,"14,728","420,226",29
94018,7,2021,Gas- Residential,N,"1,667","41,763",25
94018,8,2021,Gas- Residential,N,"1,667","33,810",20
94018,9,2021,Gas- Residential,N,"1,663","36,562",22
94019,7,2021,Gas- Residential,N,"4,103","109,648",27
94019,8,2021,Gas- Residential,N,"4,098","94,805",23
94019,9,2021,Gas- Residential,N,"4,103","102,097",25
94022,7,2021,Gas- Residential,N,"6,664","176,310",26
94022,8,2021,Gas- Residential,N,"6,665","198,136",30
94022,9,2021,Gas- Residential,N,"6,662","221,696",33
94024,7,2021,Gas- Residential,N,"7,602","179,035",24
94024,8,2021,Gas- Residential,N,"7,600","179,941",24
94024,9,2021,Gas- Residential,N,"7,592","206,960",27
94025,7,2021,Gas- Residential,N,"14,245","296,112",21
94025,8,2021,Gas- Residential,N,"14,296","327,461",23
94025,9,2021,Gas- Residential,N,"14,313","349,604",24
94027,7,2021,Gas- Residential,N,"2,386","148,199",62
94027,8,2021,Gas- Residential,N,"2,388","193,086",81
94027,9,2021,Gas- Residential,N,"2,386","196,246",82
94028,7,2021,Gas- Residential,N,"2,265","65,924",29
94028,8,2021,Gas- Residential,N,"2,264","72,885",32
94028,9,2021,Gas- Residential,N,"2,265","81,263",36
94030,7,2021,Gas- Residential,N,"7,212","145,890",20
94030,8,2021,Gas- Residential,N,"7,207","149,184",21
94030,9,2021,Gas- Residential,N,"7,211","146,142",20
94037,7,2021,Gas- Residential,N,788,"21,584",27
94037,8,2021,Gas- Residential,N,786,"17,800",23
94037,9,2021,Gas- Residential,N,787,"19,516",25
94038,7,2021,Gas- Residential,N,614,"22,211",36
94038,8,2021,Gas- Residential,N,615,"18,507",30
94038,9,2021,Gas- Residential,N,616,"20,052",33
94040,7,2021,Gas- Residential,N,"9,561","199,810",21
94040,8,2021,Gas- Residential,N,"9,591","208,573",22
94040,9,2021,Gas- Residential,N,"9,588","234,256",24
94041,7,2021,Gas- Residential,N,"5,352","106,849",20
94041,8,2021,Gas- Residential,N,"5,351","102,969",19
94041,9,2021,Gas- Residential,N,"5,362","113,320",21
94043,7,2021,Gas- Residential,N,"8,517","193,481",23
94043,8,2021,Gas- Residential,N,"8,539","188,379",22
94043,9,2021,Gas- Residential,N,"8,552","201,220",24
94044,7,2021,Gas- Residential,N,"12,563","361,075",29
94044,8,2021,Gas- Residential,N,"12,553","300,735",24
94044,9,2021,Gas- Residential,N,"12,566","297,236",24
94061,7,2021,Gas- Residential,N,"12,102","205,364",17
94061,8,2021,Gas- Residential,N,"12,110","221,777",18
94061,9,2021,Gas- Residential,N,"12,111","216,674",18
94062,7,2021,Gas- Residential,N,"8,573","227,578",27
94062,8,2021,Gas- Residential,N,"8,585","333,935",39
94062,9,2021,Gas- Residential,N,"8,587","266,474",31
94063,7,2021,Gas- Residential,N,"6,878","147,293",21
94063,8,2021,Gas- Residential,N,"6,894","153,375",22
94063,9,2021,Gas- Residential,N,"6,884","154,169",22
94065,7,2021,Gas- Residential,N,"4,192","67,598",16
94065,8,2021,Gas- Residential,N,"4,183","71,417",17
94065,9,2021,Gas- Residential,N,"4,188","67,759",16
94066,7,2021,Gas- Residential,N,"11,414","293,385",26
94066,8,2021,Gas- Residential,N,"11,408","261,235",23
94066,9,2021,Gas- Residential,N,"11,417","255,066",22
94070,7,2021,Gas- Residential,N,"11,136","204,217",18
94070,8,2021,Gas- Residential,N,"11,134","212,328",19
94070,9,2021,Gas- Residential,N,"11,143","217,490",20
94080,7,2021,Gas- Residential,N,"17,623","472,479",27
94080,8,2021,Gas- Residential,N,"17,619","424,711",24
94080,9,2021,Gas- Residential,N,"17,633","408,745",23
94085,7,2021,Gas- Residential,N,"6,043","129,757",21
94085,8,2021,Gas- Residential,N,"6,052","125,941",21
94085,9,2021,Gas- Residential,N,"6,042","122,494",20
94086,7,2021,Gas- Residential,N,"12,158","235,545",19
94086,8,2021,Gas- Residential,N,"12,197","263,090",22
94086,9,2021,Gas- Residential,N,"12,231","250,345",20
94087,7,2021,Gas- Residential,N,"16,937","302,174",18
94087,8,2021,Gas- Residential,N,"16,940","280,656",17
94087,9,2021,Gas- Residential,N,"16,964","304,762",18
94089,7,2021,Gas- Residential,N,"3,405","116,420",34
94089,8,2021,Gas- Residential,N,"3,385","115,521",34
94089,9,2021,Gas- Residential,N,"3,373","113,888",34
94102,7,2021,Gas- Residential,N,"4,935","262,267",53
94102,8,2021,Gas- Residential,N,"4,984","240,898",48
94102,9,2021,Gas- Residential,N,"5,028","232,316",46
94103,7,2021,Gas- Residential,N,"5,634","202,873",36
94103,8,2021,Gas- Residential,N,"5,662","208,035",37
94103,9,2021,Gas- Residential,N,"5,675","197,339",35
94104,7,2021,Gas- Residential,Y,0,0,
